,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中三塁打,0,0,0,1,表,インディアンス
1,0001,2,ジャクソン,中二塁打,0,0,1,1,表,インディアンス
2,0010,3,ディアス,四球,0,0,1,1,表,インディアンス
3,0110,4,エンカーナシオン,左本塁打,0,0,4,1,表,インディアンス
4,0000,5,サンタナ,一ゴロ,1,0,4,1,表,インディアンス
5,1000,6,チゼンホール,右安打,1,0,4,1,表,インディアンス
6,1100,7,ゴームズ,中安打,1,0,4,1,表,インディアンス
7,1101,8,ジマー,空振り三振,2,0,4,1,表,インディアンス
8,2101,9,ゴンザレス,遊ゴロ,3,0,4,1,表,インディアンス
9,0000,1,サンチェス,右本塁打,0,1,4,1,裏,Wソックス
10,0000,2,モンカダ,左フライ,1,1,4,1,裏,Wソックス
11,1000,3,アブレイユ,中本塁打,1,2,4,1,裏,Wソックス
12,1000,4,デルモニコ,空振り三振,2,2,4,1,裏,Wソックス
13,2000,5,Aガルシア,空振り三振,3,2,4,1,裏,Wソックス
14,0000,1,リンドア,右本塁打,0,2,5,2,表,インディアンス
15,0000,2,ジャクソン,一ライナー,1,2,5,2,表,インディアンス
16,1000,3,ディアス,投ゴロ,2,2,5,2,表,インディアンス
17,2000,4,エンカーナシオン,四球,2,2,5,2,表,インディアンス
18,2100,5,サンタナ,中フライ,3,2,5,2,表,インディアンス
19,0000,6,デビッドソン,空振り三振,1,2,5,2,裏,Wソックス
20,1000,7,ナルバエス,遊ライナー,2,2,5,2,裏,Wソックス
21,2000,8,サラディノ,空振り三振,3,2,5,2,裏,Wソックス
22,0000,6,チゼンホール,空振り三振,1,2,5,3,表,インディアンス
23,1000,7,ゴームズ,中二塁打,1,2,5,3,表,インディアンス
24,1010,8,ジマー,見逃し三振,2,2,5,3,表,インディアンス
25,2010,9,ゴンザレス,左本塁打,2,2,7,3,表,インディアンス
26,2000,1,リンドア,遊ゴロ,3,2,7,3,表,インディアンス
27,0000,9,エンゲル,空振り三振,1,2,7,3,裏,Wソックス
28,1000,1,サンチェス,見逃し三振,2,2,7,3,裏,Wソックス
29,2000,2,モンカダ,二ライナー,3,2,7,3,裏,Wソックス
30,0000,2,ジャクソン,四球,0,2,7,4,表,インディアンス
31,0100,3,ディアス,遊ゴロ,1,2,7,4,表,インディアンス
32,1100,4,エンカーナシオン,空振り三振,2,2,7,4,表,インディアンス
33,2010,5,サンタナ,一ゴロ,3,2,7,4,表,インディアンス
34,0000,3,アブレイユ,遊ゴロ,1,2,7,4,裏,Wソックス
35,1000,4,デルモニコ,空振り三振,2,2,7,4,裏,Wソックス
36,2000,5,Aガルシア,見逃し三振,3,2,7,4,裏,Wソックス
37,0000,6,チゼンホール,右二塁打,0,2,7,5,表,インディアンス
38,0010,7,ゴームズ,空振り三振,1,2,7,5,表,インディアンス
39,1010,8,ジマー,三邪飛,2,2,7,5,表,インディアンス
40,2010,9,ゴンザレス,遊ゴロ,3,2,7,5,表,インディアンス
41,0000,6,デビッドソン,空振り三振,1,2,7,5,裏,Wソックス
42,1000,7,ナルバエス,中安打,1,2,7,5,裏,Wソックス
43,1100,8,サラディノ,左ライナー,2,2,7,5,裏,Wソックス
44,2100,9,エンゲル,見逃し三振,3,2,7,5,裏,Wソックス
45,0000,1,リンドア,投ゴロ,1,2,7,6,表,インディアンス
46,1000,2,ジャクソン,右フライ,2,2,7,6,表,インディアンス
47,2000,3,ディアス,死球,2,2,7,6,表,インディアンス
48,2100,4,エンカーナシオン,右安打,2,2,7,6,表,インディアンス
49,2110,5,サンタナ,四球,2,2,7,6,表,インディアンス
50,2111,6,チゼンホール,一ライナー,3,2,7,6,表,インディアンス
51,0000,1,サンチェス,空振り三振,1,2,7,6,裏,Wソックス
52,1000,2,モンカダ,空振り三振,2,2,7,6,裏,Wソックス
53,2000,3,アブレイユ,空振り三振,3,2,7,6,裏,Wソックス
54,0000,7,ゴームズ,空振り三振,1,2,7,7,表,インディアンス
55,1000,8,ジマー,中二塁打,1,2,7,7,表,インディアンス
56,1001,9,ゴンザレス,左犠飛,2,2,8,7,表,インディアンス
57,2000,1,リンドア,中安打,2,2,8,7,表,インディアンス
58,2010,2,アレン,左本塁打,2,2,10,7,表,インディアンス
59,2000,3,アーシェラ,二ゴロ,3,2,10,7,表,インディアンス
60,0000,4,デルモニコ,四球,0,2,10,7,裏,Wソックス
61,0100,5,Aガルシア,右フライ,1,2,10,7,裏,Wソックス
62,1100,6,デビッドソン,投ゴロ,2,2,10,7,裏,Wソックス
63,2010,7,ナルバエス,遊ライナー,3,2,10,7,裏,Wソックス
64,0000,4,メヒア,左安打,0,2,10,8,表,インディアンス
65,0100,5,サンタナ,遊ゴロ併殺,2,2,10,8,表,インディアンス
66,2000,6,チゼンホール,右安打,2,2,10,8,表,インディアンス
67,2100,7,ゴームズ,三ゴロ,3,2,10,8,表,インディアンス
68,0000,8,サラディノ,右フライ,1,2,10,8,裏,Wソックス
69,1000,9,エンゲル,遊ゴロ,2,2,10,8,裏,Wソックス
70,2000,1,サンチェス,左フライ,3,2,10,8,裏,Wソックス
71,0000,8,ジマー,右フライ,1,2,10,9,表,インディアンス
72,1000,9,ゴンザレス,中本塁打,1,2,11,9,表,インディアンス
73,1000,1,リンドア,投ゴロ,2,2,11,9,表,インディアンス
74,2000,2,アレン,一ゴロ,3,2,11,9,表,インディアンス
75,0000,2,モンカダ,四球,0,2,11,9,裏,Wソックス
76,0100,3,アブレイユ,遊ゴロ併殺,2,2,11,9,裏,Wソックス
77,2000,4,デルモニコ,見逃し三振,3,2,11,9,裏,Wソックス
