,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,中フライ,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,中フライ,2,0,0,1,表,アスレチックス
2,2000,3,ヒーリー,中ライナー,3,0,0,1,表,アスレチックス
3,0000,1,ゴメス,中二塁打,0,0,0,1,裏,レンジャーズ
4,0010,2,秋,二ゴロ,1,0,0,1,裏,レンジャーズ
5,1001,3,マザラ,一野選,1,1,0,1,裏,レンジャーズ
6,1100,4,ナポリ,空振り三振,2,1,0,1,裏,レンジャーズ
7,2100,5,オドル,右本塁打,2,3,0,1,裏,レンジャーズ
8,2000,6,ルクロイ,中フライ,3,3,0,1,裏,レンジャーズ
9,0000,4,デービス,空振り三振,1,3,0,2,表,アスレチックス
10,1000,5,ボート,右ライナー,2,3,0,2,表,アスレチックス
11,2000,6,ローリー,二ゴロ,3,3,0,2,表,アスレチックス
12,0000,7,ガロ,四球,0,3,0,2,裏,レンジャーズ
13,0100,8,アンドルス,遊ゴロ,1,3,0,2,裏,レンジャーズ
14,1001,9,プロファー,四球,1,3,0,2,裏,レンジャーズ
15,1101,1,ゴメス,死球,1,3,0,2,裏,レンジャーズ
16,1111,2,秋,中安打,1,4,0,2,裏,レンジャーズ
17,1111,3,マザラ,中本塁打,1,8,0,2,裏,レンジャーズ
18,1000,4,ナポリ,左フライ,2,8,0,2,裏,レンジャーズ
19,2000,5,オドル,中フライ,3,8,0,2,裏,レンジャーズ
20,0000,7,プルーフ,遊ゴロ,1,8,0,3,表,アスレチックス
21,1000,8,アロンソ,四球,1,8,0,3,表,アスレチックス
22,1100,9,セミエン,死球,1,8,0,3,表,アスレチックス
23,1110,1,デービス,空振り三振,2,8,0,3,表,アスレチックス
24,2110,2,ジョイス,右本塁打,2,8,3,3,表,アスレチックス
25,2000,3,ヒーリー,見逃し三振,3,8,3,3,表,アスレチックス
26,0000,6,ルクロイ,左フライ,1,8,3,3,裏,レンジャーズ
27,1000,7,ガロ,左フライ,2,8,3,3,裏,レンジャーズ
28,2000,8,アンドルス,遊フライ,3,8,3,3,裏,レンジャーズ
29,0000,4,デービス,左本塁打,0,8,4,4,表,アスレチックス
30,0000,5,ボート,中安打,0,8,4,4,表,アスレチックス
31,0100,6,ローリー,四球,0,8,4,4,表,アスレチックス
32,0110,7,プルーフ,空振り三振,1,8,4,4,表,アスレチックス
33,1110,8,アロンソ,右安打,1,8,4,4,表,アスレチックス
34,1111,9,セミエン,二ゴロ併殺,3,8,4,4,表,アスレチックス
35,0000,9,プロファー,中フライ,1,8,4,4,裏,レンジャーズ
36,1000,1,ゴメス,遊ゴロ,2,8,4,4,裏,レンジャーズ
37,2000,2,秋,二安打,2,8,4,4,裏,レンジャーズ
38,2100,3,マザラ,中フライ,3,8,4,4,裏,レンジャーズ
39,0000,1,デービス,中フライ,1,8,4,5,表,アスレチックス
40,1000,2,ジョイス,遊安打,1,8,4,5,表,アスレチックス
41,1100,3,ヒーリー,遊ライナー,2,8,4,5,表,アスレチックス
42,2100,4,デービス,遊ゴロ,3,8,4,5,表,アスレチックス
43,0000,4,ナポリ,遊ライナー,1,8,4,5,裏,レンジャーズ
44,1000,5,オドル,中二塁打,1,8,4,5,裏,レンジャーズ
45,1010,6,ルクロイ,投ゴロ,2,8,4,5,裏,レンジャーズ
46,2100,7,ガロ,中フライ,3,8,4,5,裏,レンジャーズ
47,0000,5,ボート,遊ライナー,1,8,4,6,表,アスレチックス
48,1000,6,ローリー,四球,1,8,4,6,表,アスレチックス
49,1100,7,プルーフ,遊ゴロ併殺,3,8,4,6,表,アスレチックス
50,0000,8,アンドルス,左二塁打,0,8,4,6,裏,レンジャーズ
51,0010,9,プロファー,空振り三振,1,8,4,6,裏,レンジャーズ
52,1010,1,ゴメス,中二塁打,1,9,4,6,裏,レンジャーズ
53,1010,2,秋,空振り三振,2,9,4,6,裏,レンジャーズ
54,2010,3,マザラ,左安打,2,10,4,6,裏,レンジャーズ
55,2100,4,ナポリ,遊ゴロ,3,10,4,6,裏,レンジャーズ
56,0000,8,アロンソ,一ゴロ,1,10,4,7,表,アスレチックス
57,1000,9,セミエン,遊ゴロ,2,10,4,7,表,アスレチックス
58,2000,1,デービス,遊ゴロ,3,10,4,7,表,アスレチックス
59,0000,5,オドル,中フライ,1,10,4,7,裏,レンジャーズ
60,1000,6,ルクロイ,左安打,1,10,4,7,裏,レンジャーズ
61,1100,7,ガロ,中フライ,2,10,4,7,裏,レンジャーズ
62,2100,8,アンドルス,空振り三振,3,10,4,7,裏,レンジャーズ
63,0000,2,ジョイス,中フライ,1,10,4,8,表,アスレチックス
64,1000,3,ヒーリー,中フライ,2,10,4,8,表,アスレチックス
65,2000,4,デービス,遊ゴロ,3,10,4,8,表,アスレチックス
66,0000,9,プロファー,一ゴロ,1,10,4,8,裏,レンジャーズ
67,1000,1,ゴメス,三ゴロ,2,10,4,8,裏,レンジャーズ
68,2000,2,秋,四球,2,10,4,8,裏,レンジャーズ
69,2100,3,マザラ,左安打,2,10,4,8,裏,レンジャーズ
70,2110,4,ナポリ,三ゴロ,3,10,4,8,裏,レンジャーズ
71,0000,5,ボート,二失策,0,10,4,9,表,アスレチックス
72,0010,6,ローリー,二ゴロ,1,10,4,9,表,アスレチックス
73,1001,7,プルーフ,空振り三振,2,10,4,9,表,アスレチックス
74,2001,8,アロンソ,右二塁打,2,10,5,9,表,アスレチックス
75,2010,9,セミエン,一ゴロ,3,10,5,9,表,アスレチックス
