,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,マチャド,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,ターナー,遊ゴロ,3,0,0,1,表,ドジャース
3,0000,1,セミエン,三ゴロ,1,0,0,1,裏,アスレチックス
4,1000,2,チャプマン,左安打,1,0,0,1,裏,アスレチックス
5,1100,3,ローリー,中フライ,2,0,0,1,裏,アスレチックス
6,2100,4,デービス,右フライ,3,0,0,1,裏,アスレチックス
7,0000,4,グランダル,見逃し三振,1,0,0,2,表,ドジャース
8,1000,5,ドジャー,遊ライナー,2,0,0,2,表,ドジャース
9,2000,6,ベリンジャー,空振り三振,3,0,0,2,表,ドジャース
10,0000,5,キャンハ,遊フライ,1,0,0,2,裏,アスレチックス
11,1000,6,オルソン,中フライ,2,0,0,2,裏,アスレチックス
12,2000,7,ピスコティ,右フライ,3,0,0,2,裏,アスレチックス
13,0000,7,プイグ,遊ライナー,1,0,0,3,表,ドジャース
14,1000,8,マンシー,空振り三振,2,0,0,3,表,ドジャース
15,2000,9,テイラー,空振り三振,3,0,0,3,表,ドジャース
16,0000,8,ロリアーノ,遊ゴロ,1,0,0,3,裏,アスレチックス
17,1000,9,ルクロイ,遊ゴロ,2,0,0,3,裏,アスレチックス
18,2000,1,セミエン,左安打,2,0,0,3,裏,アスレチックス
19,2100,2,チャプマン,三ゴロ,3,0,0,3,裏,アスレチックス
20,0000,1,ペダーソン,空振り三振,1,0,0,4,表,ドジャース
21,1000,2,マチャド,中フライ,2,0,0,4,表,ドジャース
22,2000,3,ターナー,見逃し三振,3,0,0,4,表,ドジャース
23,0000,3,ローリー,二フライ,1,0,0,4,裏,アスレチックス
24,1000,4,デービス,中安打,1,0,0,4,裏,アスレチックス
25,1100,5,キャンハ,中安打,1,0,0,4,裏,アスレチックス
26,1110,6,オルソン,左フライ,2,0,0,4,裏,アスレチックス
27,2110,7,ピスコティ,中安打,2,1,0,4,裏,アスレチックス
28,2101,8,ロリアーノ,右安打,2,2,0,4,裏,アスレチックス
29,2101,9,ルクロイ,右フライ,3,2,0,4,裏,アスレチックス
30,0000,4,グランダル,右本塁打,0,2,1,5,表,ドジャース
31,0000,5,ドジャー,右フライ,1,2,1,5,表,ドジャース
32,1000,6,ベリンジャー,一安打,1,2,1,5,表,ドジャース
33,1100,7,プイグ,右フライ,2,2,1,5,表,ドジャース
34,2100,8,マンシー,右安打,2,2,1,5,表,ドジャース
35,2110,9,テイラー,三ゴロ,3,2,1,5,表,ドジャース
36,0000,1,セミエン,三ゴロ,1,2,1,5,裏,アスレチックス
37,1000,2,チャプマン,見逃し三振,2,2,1,5,裏,アスレチックス
38,2000,3,ローリー,三ゴロ,3,2,1,5,裏,アスレチックス
39,0000,1,ペダーソン,一ゴロ,1,2,1,6,表,ドジャース
40,1000,2,マチャド,中二塁打,1,2,1,6,表,ドジャース
41,1010,3,ターナー,遊ライナー,2,2,1,6,表,ドジャース
42,2001,4,グランダル,四球,2,2,1,6,表,ドジャース
43,2011,5,ドジャー,二ゴロ,3,2,1,6,表,ドジャース
44,0000,4,デービス,二フライ,1,2,1,6,裏,アスレチックス
45,1000,5,キャンハ,三ゴロ,2,2,1,6,裏,アスレチックス
46,2000,6,オルソン,遊ゴロ,3,2,1,6,裏,アスレチックス
47,0000,6,ベリンジャー,左安打,0,2,1,7,表,ドジャース
48,0100,7,プイグ,一邪飛,1,2,1,7,表,ドジャース
49,1100,8,マンシー,一ゴロ,2,2,1,7,表,ドジャース
50,2010,9,テイラー,中安打,2,2,2,7,表,ドジャース
51,2100,1,ペダーソン,二ゴロ,3,2,2,7,表,ドジャース
52,0000,7,ピスコティ,遊ゴロ,1,2,2,7,裏,アスレチックス
53,1000,8,ロリアーノ,三ライナー,2,2,2,7,裏,アスレチックス
54,2000,9,ルクロイ,遊ゴロ,3,2,2,7,裏,アスレチックス
55,0000,2,マチャド,三ライナー,1,2,2,8,表,ドジャース
56,1000,3,ターナー,右安打,1,2,2,8,表,ドジャース
57,1010,4,グランダル,空振り三振,2,2,2,8,表,ドジャース
58,2010,5,ドジャー,空振り三振,3,2,2,8,表,ドジャース
59,0000,1,セミエン,中安打,0,2,2,8,裏,アスレチックス
60,0100,2,チャプマン,中ライナー,1,2,2,8,裏,アスレチックス
61,1100,3,ローリー,右安打,1,2,2,8,裏,アスレチックス
62,1101,4,デービス,三失策,1,3,2,8,裏,アスレチックス
63,1110,5,マルティーニ,空振り三振,2,3,2,8,裏,アスレチックス
64,2110,6,オルソン,遊ゴロ,3,3,2,8,裏,アスレチックス
65,0000,6,ベリンジャー,空振り三振,1,3,2,9,表,ドジャース
66,1000,7,プイグ,四球,1,3,2,9,表,ドジャース
67,1100,8,マンシー,一ゴロ,2,3,2,9,表,ドジャース
68,2010,9,テイラー,二フライ,3,3,2,9,表,ドジャース
