,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パーム,左ライナー,1,0,0,1,表,カージナルス
1,1000,2,カーペンター,中フライ,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,一ライナー,3,0,0,1,表,カージナルス
3,0000,1,フレージャー,右安打,0,0,0,1,裏,パイレーツ
4,0100,2,ポランコ,空振り三振,1,0,0,1,裏,パイレーツ
5,1100,3,マルテ,三ゴロ併殺,3,0,0,1,裏,パイレーツ
6,0000,4,オズナ,二ライナー,1,0,0,2,表,カージナルス
7,1000,5,モリーナ,遊ゴロ,2,0,0,2,表,カージナルス
8,2000,6,ファウラー,投ゴロ,3,0,0,2,表,カージナルス
9,0000,4,ベル,四球,0,0,0,2,裏,パイレーツ
10,0100,5,ディカーソン,二ゴロ併殺,2,0,0,2,裏,パイレーツ
11,2000,6,セルベリ,左本塁打,2,1,0,2,裏,パイレーツ
12,2000,7,モーラン,三ゴロ,3,1,0,2,裏,パイレーツ
13,0000,7,デヨング,左安打,0,1,0,3,表,カージナルス
14,0100,8,ウォン,投犠打,1,1,0,3,表,カージナルス
15,1010,9,フラーティ,空振り三振,2,1,0,3,表,カージナルス
16,2010,1,パーム,右二塁打,2,1,1,3,表,カージナルス
17,2010,2,カーペンター,四球,2,1,1,3,表,カージナルス
18,2110,3,Jマルティネス,右ライナー,3,1,1,3,表,カージナルス
19,0000,8,マーサー,左ライナー,1,1,1,3,裏,パイレーツ
20,1000,9,ウィリアムズ,空振り三振,2,1,1,3,裏,パイレーツ
21,2000,1,フレージャー,中安打,2,1,1,3,裏,パイレーツ
22,2100,2,ポランコ,右フライ,3,1,1,3,裏,パイレーツ
23,0000,4,オズナ,中フライ,1,1,1,4,表,カージナルス
24,1000,5,モリーナ,二フライ,2,1,1,4,表,カージナルス
25,2000,6,ファウラー,中フライ,3,1,1,4,表,カージナルス
26,0000,3,マルテ,左安打,0,1,1,4,裏,パイレーツ
27,0100,4,ベル,二ゴロ併殺,2,1,1,4,裏,パイレーツ
28,2000,5,ディカーソン,中フライ,3,1,1,4,裏,パイレーツ
29,0000,7,デヨング,右フライ,1,1,1,5,表,カージナルス
30,1000,8,ウォン,四球,1,1,1,5,表,カージナルス
31,1100,9,フラーティ,捕犠打,2,1,1,5,表,カージナルス
32,2010,1,パーム,三ゴロ,3,1,1,5,表,カージナルス
33,0000,6,セルベリ,遊ゴロ,1,1,1,5,裏,パイレーツ
34,1000,7,モーラン,四球,1,1,1,5,裏,パイレーツ
35,1100,8,マーサー,左フライ,2,1,1,5,裏,パイレーツ
36,2100,9,ウィリアムズ,中フライ,3,1,1,5,裏,パイレーツ
37,0000,2,カーペンター,左フライ,1,1,1,6,表,カージナルス
38,1000,3,Jマルティネス,右二塁打,1,1,1,6,表,カージナルス
39,1010,4,オズナ,左安打,1,1,2,6,表,カージナルス
40,1100,5,モリーナ,空振り三振,2,1,2,6,表,カージナルス
41,2100,6,ファウラー,三フライ,3,1,2,6,表,カージナルス
42,0000,1,フレージャー,四球,0,1,2,6,裏,パイレーツ
43,0100,2,ポランコ,四球,0,1,2,6,裏,パイレーツ
44,0110,3,マルテ,三ゴロ,1,1,2,6,裏,パイレーツ
45,1101,4,ベル,中安打,1,2,2,6,裏,パイレーツ
46,1011,5,ディカーソン,敬遠,1,2,2,6,裏,パイレーツ
47,1111,6,セルベリ,中犠飛,2,3,2,6,裏,パイレーツ
48,2011,7,モーラン,三ゴロ,3,3,2,6,裏,パイレーツ
49,0000,7,デヨング,左安打,0,3,2,7,表,カージナルス
50,0100,8,ウォン,三ゴロ,1,3,2,7,表,カージナルス
51,1010,9,ガルシア,見逃し三振,2,3,2,7,表,カージナルス
52,2010,1,パーム,遊ゴロ,3,3,2,7,表,カージナルス
53,0000,8,マーサー,左二塁打,0,3,2,7,裏,パイレーツ
54,0010,9,ロドリゲス,四球,0,3,2,7,裏,パイレーツ
55,0011,1,フリース,右犠飛,1,4,2,7,裏,パイレーツ
56,1001,2,ポランコ,死球,1,4,2,7,裏,パイレーツ
57,1101,3,マルテ,遊安打,1,4,2,7,裏,パイレーツ
58,1111,4,ベル,空振り三振,2,4,2,7,裏,パイレーツ
59,2111,5,ディカーソン,遊安打,2,5,2,7,裏,パイレーツ
60,2111,6,セルベリ,右フライ,3,5,2,7,裏,パイレーツ
61,0000,2,カーペンター,二ライナー,1,5,2,8,表,カージナルス
62,1000,3,Jマルティネス,三ゴロ,2,5,2,8,表,カージナルス
63,2000,4,オズナ,遊失策,2,5,2,8,表,カージナルス
64,2100,5,モリーナ,三ゴロ,3,5,2,8,表,カージナルス
65,0000,7,モーラン,四球,0,5,2,8,裏,パイレーツ
66,0100,8,マーサー,中フライ,1,5,2,8,裏,パイレーツ
67,1100,9,ロドリゲス,三邪飛,2,5,2,8,裏,パイレーツ
68,2100,1,モロフ,左安打,2,5,2,8,裏,パイレーツ
69,2110,2,ポランコ,一失策,2,6,2,8,裏,パイレーツ
70,2110,3,マルテ,中フライ,3,6,2,8,裏,パイレーツ
71,0000,6,ファウラー,見逃し三振,1,6,2,9,表,カージナルス
72,1000,7,デヨング,遊ゴロ,2,6,2,9,表,カージナルス
73,2000,8,ウォン,空振り三振,3,6,2,9,表,カージナルス
