,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,見逃し三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ボニファシオ,右二塁打,1,0,0,1,表,ロイヤルズ
2,1010,3,ケーン,空振り三振,2,0,0,1,表,ロイヤルズ
3,2010,4,ホスマー,中ライナー,3,0,0,1,表,ロイヤルズ
4,0000,1,メイビン,左フライ,1,0,0,1,裏,エンゼルス
5,1000,2,カルフーン,空振り三振,2,0,0,1,裏,エンゼルス
6,2000,3,プホルス,左ライナー,3,0,0,1,裏,エンゼルス
7,0000,5,ペレス,空振り三振,1,0,0,2,表,ロイヤルズ
8,1000,6,ムスターカス,右ライナー,2,0,0,2,表,ロイヤルズ
9,2000,7,エスコバル,右安打,2,0,0,2,表,ロイヤルズ
10,2100,8,モス,左安打,2,0,0,2,表,ロイヤルズ
11,2110,9,ゴードン,見逃し三振,3,0,0,2,表,ロイヤルズ
12,0000,4,エスコバル,遊ゴロ,1,0,0,2,裏,エンゼルス
13,1000,5,バルブエナ,左フライ,2,0,0,2,裏,エンゼルス
14,2000,6,シモンズ,中フライ,3,0,0,2,裏,エンゼルス
15,0000,1,メリフィールド,一ゴロ,1,0,0,3,表,ロイヤルズ
16,1000,2,ボニファシオ,一ゴロ,2,0,0,3,表,ロイヤルズ
17,2000,3,ケーン,左本塁打,2,0,1,3,表,ロイヤルズ
18,2000,4,ホスマー,遊ゴロ,3,0,1,3,表,ロイヤルズ
19,0000,7,リビア,二ゴロ,1,0,1,3,裏,エンゼルス
20,1000,8,マルドナド,二ゴロ,2,0,1,3,裏,エンゼルス
21,2000,9,ペニントン,空振り三振,3,0,1,3,裏,エンゼルス
22,0000,5,ペレス,遊ゴロ,1,0,1,4,表,ロイヤルズ
23,1000,6,ムスターカス,左安打,1,0,1,4,表,ロイヤルズ
24,1100,7,エスコバル,一フライ,2,0,1,4,表,ロイヤルズ
25,2100,8,モス,右フライ,3,0,1,4,表,ロイヤルズ
26,0000,1,メイビン,空振り三振,1,0,1,4,裏,エンゼルス
27,1000,2,カルフーン,一ゴロ,2,0,1,4,裏,エンゼルス
28,2000,3,プホルス,中フライ,3,0,1,4,裏,エンゼルス
29,0000,9,ゴードン,中安打,0,0,1,5,表,ロイヤルズ
30,0100,1,メリフィールド,右安打,0,0,1,5,表,ロイヤルズ
31,0101,2,ボニファシオ,二併殺,2,0,1,5,表,ロイヤルズ
32,2001,3,ケーン,右安打,2,0,2,5,表,ロイヤルズ
33,2100,4,ホスマー,遊ゴロ,3,0,2,5,表,ロイヤルズ
34,0000,4,エスコバル,二ゴロ,1,0,2,5,裏,エンゼルス
35,1000,5,バルブエナ,左フライ,2,0,2,5,裏,エンゼルス
36,2000,6,シモンズ,二ゴロ,3,0,2,5,裏,エンゼルス
37,0000,5,ペレス,右二塁打,0,0,2,6,表,ロイヤルズ
38,0010,6,ムスターカス,右ライナー,1,0,2,6,表,ロイヤルズ
39,1010,7,エスコバル,三ゴロ,2,0,2,6,表,ロイヤルズ
40,2010,8,モス,右フライ,3,0,2,6,表,ロイヤルズ
41,0000,7,リビア,遊ゴロ,1,0,2,6,裏,エンゼルス
42,1000,8,マルドナド,空振り三振,2,0,2,6,裏,エンゼルス
43,2000,9,ペニントン,右本塁打,2,1,2,6,裏,エンゼルス
44,2000,1,メイビン,左二塁打,2,1,2,6,裏,エンゼルス
45,2010,2,カルフーン,四球,2,1,2,6,裏,エンゼルス
46,2110,3,プホルス,二フライ,3,1,2,6,裏,エンゼルス
47,0000,9,ゴードン,二ライナー,1,1,2,7,表,ロイヤルズ
48,1000,1,メリフィールド,中フライ,2,1,2,7,表,ロイヤルズ
49,2000,2,ボニファシオ,一フライ,3,1,2,7,表,ロイヤルズ
50,0000,4,エスコバル,中フライ,1,1,2,7,裏,エンゼルス
51,1000,5,クロン,三ゴロ,2,1,2,7,裏,エンゼルス
52,2000,6,シモンズ,中フライ,3,1,2,7,裏,エンゼルス
53,0000,3,ケーン,左本塁打,0,1,3,8,表,ロイヤルズ
54,0000,4,ホスマー,二ゴロ,1,1,3,8,表,ロイヤルズ
55,1000,5,ペレス,三フライ,2,1,3,8,表,ロイヤルズ
56,2000,6,ムスターカス,中フライ,3,1,3,8,表,ロイヤルズ
57,0000,7,リビア,左安打,0,1,3,8,裏,エンゼルス
58,0100,8,ヤング,見逃し三振,1,1,3,8,裏,エンゼルス
59,1100,9,ペニントン,空振り三振,2,1,3,8,裏,エンゼルス
60,2100,1,メイビン,右フライ,3,1,3,8,裏,エンゼルス
61,0000,7,エスコバル,右フライ,1,1,3,9,表,ロイヤルズ
62,1000,8,モス,二ゴロ,2,1,3,9,表,ロイヤルズ
63,2000,9,ゴードン,空振り三振,3,1,3,9,表,ロイヤルズ
64,0000,2,カルフーン,投ゴロ,1,1,3,9,裏,エンゼルス
65,1000,3,プホルス,遊フライ,2,1,3,9,裏,エンゼルス
66,2000,4,エスコバル,三ゴロ,3,1,3,9,裏,エンゼルス
