,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,右三塁打,1,0,0,1,表,フィリーズ
2,1001,3,ウィリアムス,二ライナー,2,0,0,1,表,フィリーズ
3,2001,4,ホスキンス,四球,2,0,0,1,表,フィリーズ
4,2101,5,フランコ,右邪飛,3,0,0,1,表,フィリーズ
5,0000,1,スパン,中ライナー,1,0,0,1,裏,ジャイアンツ
6,1000,2,ペンス,右ライナー,2,0,0,1,裏,ジャイアンツ
7,2000,3,パーカー,中二塁打,2,0,0,1,裏,ジャイアンツ
8,2010,4,ポージー,遊ゴロ,3,0,0,1,裏,ジャイアンツ
9,0000,6,金,左ライナー,1,0,0,2,表,フィリーズ
10,1000,7,ジョセフ,遊ゴロ,2,0,0,2,表,フィリーズ
11,2000,8,ラップ,中フライ,3,0,0,2,表,フィリーズ
12,0000,5,サンドバル,一ゴロ,1,0,0,2,裏,ジャイアンツ
13,1000,6,クロフォード,投ゴロ,2,0,0,2,裏,ジャイアンツ
14,2000,7,ジョーンズ,見逃し三振,3,0,0,2,裏,ジャイアンツ
15,0000,9,ノラ,投ゴロ,1,0,0,3,表,フィリーズ
16,1000,1,ヘルナンデス,二ゴロ,2,0,0,3,表,フィリーズ
17,2000,2,ガルビス,空振り三振,3,0,0,3,表,フィリーズ
18,0000,8,トムリンソン,左二塁打,0,0,0,3,裏,ジャイアンツ
19,0010,9,サマージャ,空振り三振,1,0,0,3,裏,ジャイアンツ
20,1010,1,スパン,左フライ,2,0,0,3,裏,ジャイアンツ
21,2010,2,ペンス,中安打,2,1,0,3,裏,ジャイアンツ
22,2100,3,パーカー,四球,2,1,0,3,裏,ジャイアンツ
23,2110,4,ポージー,右安打,2,2,0,3,裏,ジャイアンツ
24,2011,5,サンドバル,一ゴロ,3,2,0,3,裏,ジャイアンツ
25,0000,3,ウィリアムス,見逃し三振,1,2,0,4,表,フィリーズ
26,1000,4,ホスキンス,左安打,1,2,0,4,表,フィリーズ
27,1100,5,フランコ,中ライナー,2,2,0,4,表,フィリーズ
28,2100,6,金,二フライ,3,2,0,4,表,フィリーズ
29,0000,6,クロフォード,空振り三振,1,2,0,4,裏,ジャイアンツ
30,1000,7,ジョーンズ,二ゴロ,2,2,0,4,裏,ジャイアンツ
31,2000,8,トムリンソン,右フライ,3,2,0,4,裏,ジャイアンツ
32,0000,7,ジョセフ,中ライナー,1,2,0,5,表,フィリーズ
33,1000,8,ラップ,右本塁打,1,2,1,5,表,フィリーズ
34,1000,9,ノラ,見逃し三振,2,2,1,5,表,フィリーズ
35,2000,1,ヘルナンデス,左安打,2,2,1,5,表,フィリーズ
36,2010,2,ガルビス,空振り三振,3,2,1,5,表,フィリーズ
37,0000,9,サマージャ,投ゴロ,1,2,1,5,裏,ジャイアンツ
38,1000,1,スパン,左安打,1,2,1,5,裏,ジャイアンツ
39,1010,2,ペンス,四球,1,2,1,5,裏,ジャイアンツ
40,1110,3,パーカー,中二塁打,1,4,1,5,裏,ジャイアンツ
41,1010,4,ポージー,四球,1,4,1,5,裏,ジャイアンツ
42,1110,5,サンドバル,中ライナー,2,4,1,5,裏,ジャイアンツ
43,2101,6,クロフォード,左安打,2,5,1,5,裏,ジャイアンツ
44,2000,3,ウィリアムス,中本塁打,0,5,2,5,裏,ジャイアンツ
45,0000,4,ホスキンス,左安打,0,5,2,5,裏,ジャイアンツ
46,0100,5,フランコ,左二塁打,0,5,2,5,裏,ジャイアンツ
47,0011,6,金,中安打,0,5,3,5,裏,ジャイアンツ
48,0101,7,ジョセフ,二ゴロ併殺,2,5,4,5,裏,ジャイアンツ
49,2000,8,ラップ,空振り三振,3,5,4,5,裏,ジャイアンツ
50,0000,7,ジョーンズ,四球,0,5,4,6,表,フィリーズ
51,0100,8,トムリンソン,中安打,0,5,4,6,表,フィリーズ
52,0110,9,ヘルナンデス,三犠打,1,5,4,6,表,フィリーズ
