,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アーメッド,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,ペラルタ,見逃し三振,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,空振り三振,3,0,0,1,表,Dバックス
3,0000,1,パニック,遊ゴロ,1,0,0,1,裏,ジャイアンツ
4,1000,2,ポージー,右安打,1,0,0,1,裏,ジャイアンツ
5,1100,3,マカチェン,空振り三振,2,0,0,1,裏,ジャイアンツ
6,2100,4,クロフォード,死球,2,0,0,1,裏,ジャイアンツ
7,2110,5,ロンゴリア,空振り三振,3,0,0,1,裏,ジャイアンツ
8,0000,4,マーフィー,空振り三振,1,0,0,2,表,Dバックス
9,1000,5,ラム,右フライ,2,0,0,2,表,Dバックス
10,2000,6,オーイングス,遊安打,2,0,0,2,表,Dバックス
11,2100,7,マルテ,右フライ,3,0,0,2,表,Dバックス
12,0000,6,サンドバル,二ゴロ,1,0,0,2,裏,ジャイアンツ
13,1000,7,ペンス,一邪飛,2,0,0,2,裏,ジャイアンツ
14,2000,8,ヘルナンデス,遊ゴロ,3,0,0,2,裏,ジャイアンツ
15,0000,8,ダイソン,二ゴロ,1,0,0,3,表,Dバックス
16,1000,9,ゴッドリー,遊ゴロ,2,0,0,3,表,Dバックス
17,2000,1,アーメッド,中二塁打,2,0,0,3,表,Dバックス
18,2010,2,ペラルタ,遊フライ,3,0,0,3,表,Dバックス
19,0000,9,ホランド,投ゴロ,1,0,0,3,裏,ジャイアンツ
20,1000,1,パニック,中フライ,2,0,0,3,裏,ジャイアンツ
21,2000,2,ポージー,見逃し三振,3,0,0,3,裏,ジャイアンツ
22,0000,3,ゴールドシュミット,左安打,0,0,0,4,表,Dバックス
23,0100,4,マーフィー,右フライ,1,0,0,4,表,Dバックス
24,1100,5,ラム,四球,1,0,0,4,表,Dバックス
25,1110,6,オーイングス,空振り三振,2,0,0,4,表,Dバックス
26,2110,7,マルテ,左二塁打,2,0,2,4,表,Dバックス
27,2010,8,ダイソン,中フライ,3,0,2,4,表,Dバックス
28,0000,3,マカチェン,左本塁打,0,1,2,4,裏,ジャイアンツ
29,0000,4,クロフォード,中本塁打,0,2,2,4,裏,ジャイアンツ
30,0000,5,ロンゴリア,三ゴロ,1,2,2,4,裏,ジャイアンツ
31,1000,6,サンドバル,中安打,1,2,2,4,裏,ジャイアンツ
32,1100,7,ペンス,四球,1,2,2,4,裏,ジャイアンツ
33,1110,8,ヘルナンデス,四球,1,2,2,4,裏,ジャイアンツ
34,1111,9,ハンソン,左二塁打,1,4,2,4,裏,ジャイアンツ
35,1011,1,パニック,死球,1,4,2,4,裏,ジャイアンツ
36,1011,2,ポージー,右二塁打,1,7,2,4,裏,ジャイアンツ
37,1010,3,マカチェン,見逃し三振,2,7,2,4,裏,ジャイアンツ
38,2010,4,クロフォード,敬遠,2,7,2,4,裏,ジャイアンツ
39,2110,5,ロンゴリア,一フライ,3,7,2,4,裏,ジャイアンツ
