,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,二ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,シモンズ,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,中フライ,3,0,0,1,表,エンゼルス
3,0000,1,ゴードン,右安打,0,0,0,1,裏,マリナーズ
4,0100,2,セグラ,三ゴロ併殺,2,0,0,1,裏,マリナーズ
5,2000,3,ハニガー,空振り三振,3,0,0,1,裏,マリナーズ
6,0000,4,アップトン,二フライ,1,0,0,2,表,エンゼルス
7,1000,5,プホルス,三ライナー,2,0,0,2,表,エンゼルス
8,2000,6,大谷翔平,捕打撃妨害,2,0,0,2,表,エンゼルス
9,2100,7,バルブエナ,左二塁打,2,0,1,2,表,エンゼルス
10,2010,8,マルドナド,空振り三振,3,0,1,2,表,エンゼルス
11,0000,4,クルーズ,右フライ,1,0,1,2,裏,マリナーズ
12,1000,5,シーガー,右本塁打,1,1,1,2,裏,マリナーズ
13,1000,6,ヒーリー,左本塁打,1,2,1,2,裏,マリナーズ
14,1000,7,ギャメル,空振り三振,2,2,1,2,裏,マリナーズ
15,2000,8,ハーマン,一ゴロ,3,2,1,2,裏,マリナーズ
16,0000,9,フレッチャー,空振り三振,1,2,1,3,表,エンゼルス
17,1000,1,カルフーン,右フライ,2,2,1,3,表,エンゼルス
18,2000,2,シモンズ,中二塁打,2,2,1,3,表,エンゼルス
19,2010,3,トラウト,敬遠,2,2,1,3,表,エンゼルス
20,2110,4,アップトン,三ゴロ,3,2,1,3,表,エンゼルス
21,0000,9,エレディア,見逃し三振,1,2,1,3,裏,マリナーズ
22,1000,1,ゴードン,左ライナー,2,2,1,3,裏,マリナーズ
23,2000,2,セグラ,四球,2,2,1,3,裏,マリナーズ
24,2100,3,ハニガー,盗塁死,3,2,1,3,裏,マリナーズ
25,0000,5,プホルス,中二塁打,0,2,1,4,表,エンゼルス
26,0010,6,大谷翔平,右安打,0,2,1,4,表,エンゼルス
27,0101,7,バルブエナ,中安打,0,2,2,4,表,エンゼルス
28,0110,8,マルドナド,空振り三振,1,2,2,4,表,エンゼルス
29,1110,9,フレッチャー,左フライ,2,2,2,4,表,エンゼルス
30,2110,1,カルフーン,中安打,2,2,3,4,表,エンゼルス
31,2110,2,シモンズ,遊ゴロ,3,2,3,4,表,エンゼルス
32,0000,3,ハニガー,三ゴロ,1,2,3,4,裏,マリナーズ
33,1000,4,クルーズ,空振り三振,2,2,3,4,裏,マリナーズ
34,2000,5,シーガー,空振り三振,3,2,3,4,裏,マリナーズ
35,0000,3,トラウト,左二塁打,0,2,3,5,表,エンゼルス
