,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラッドリー,左フライ,1,0,0,1,表,Rソックス
1,1000,2,スワイハート,中フライ,2,0,0,1,表,Rソックス
2,2000,3,ベニンテンディ,中フライ,3,0,0,1,表,Rソックス
3,0000,1,アクーナ,中本塁打,0,1,0,1,裏,ブレーブス
4,0000,2,インシアルテ,右三塁打,0,1,0,1,裏,ブレーブス
5,0001,3,マーケーキス,右安打,0,2,0,1,裏,ブレーブス
6,0100,4,カマルゴ,中安打,0,2,0,1,裏,ブレーブス
7,0110,5,デューダ,投ゴロ併殺,2,2,0,1,裏,ブレーブス
8,2001,6,アルビース,一ゴロ,3,2,0,1,裏,ブレーブス
9,0000,4,モアランド,空振り三振,1,2,0,2,表,Rソックス
10,1000,5,フィリップス,四球,1,2,0,2,表,Rソックス
11,1100,6,デバース,中安打,1,2,0,2,表,Rソックス
12,1101,7,ホルト,一ゴロ,2,2,1,2,表,Rソックス
13,2010,8,バスケス,敬遠,2,2,1,2,表,Rソックス
14,2110,9,ベラスケス,二ゴロ,3,2,1,2,表,Rソックス
15,0000,7,フラワーズ,空振り三振,1,2,1,2,裏,ブレーブス
16,1000,8,カルバーソン,右ライナー,2,2,1,2,裏,ブレーブス
17,2000,9,フォルタネビッチ,空振り三振,3,2,1,2,裏,ブレーブス
18,0000,1,ブラッドリー,遊ゴロ,1,2,1,3,表,Rソックス
19,1000,2,スワイハート,空振り三振,2,2,1,3,表,Rソックス
20,2000,3,ベニンテンディ,中安打,2,2,1,3,表,Rソックス
21,2010,4,モアランド,中フライ,3,2,1,3,表,Rソックス
22,0000,1,アクーナ,四球,0,2,1,3,裏,ブレーブス
23,0100,2,インシアルテ,中フライ,1,2,1,3,裏,ブレーブス
24,1100,3,マーケーキス,遊ゴロ,2,2,1,3,裏,ブレーブス
25,2010,4,カマルゴ,遊ゴロ,3,2,1,3,裏,ブレーブス
26,0000,5,フィリップス,遊ゴロ,1,2,1,4,表,Rソックス
27,1000,6,デバース,二ゴロ,2,2,1,4,表,Rソックス
28,2000,7,ホルト,見逃し三振,3,2,1,4,表,Rソックス
29,0000,5,デューダ,四球,0,2,1,4,裏,ブレーブス
30,0100,6,アルビース,二邪飛,1,2,1,4,裏,ブレーブス
31,1100,7,フラワーズ,左二塁打,1,2,1,4,裏,ブレーブス
32,1001,8,カルバーソン,敬遠,2,2,1,4,裏,ブレーブス
33,2101,9,フォルタネビッチ,投ゴロ,3,2,1,4,裏,ブレーブス
34,0000,8,バスケス,遊ゴロ,1,2,1,5,表,Rソックス
35,1000,9,トラビス,中フライ,2,2,1,5,表,Rソックス
36,2000,1,ブラッドリー,二ゴロ,3,2,1,5,表,Rソックス
37,0000,1,アクーナ,四球,0,2,1,5,裏,ブレーブス
38,0100,2,インシアルテ,中安打,0,2,1,5,裏,ブレーブス
39,0011,3,マーケーキス,左安打,0,3,1,5,裏,ブレーブス
40,0101,4,カマルゴ,四球,0,3,1,5,裏,ブレーブス
41,0111,5,スズキ,遊ゴロ,1,4,1,5,裏,ブレーブス
42,1101,6,アルビース,右三塁打,1,6,1,5,裏,ブレーブス
43,1001,7,フラワーズ,左安打,1,7,1,5,裏,ブレーブス
44,1100,8,カルバーソン,四球,1,7,1,5,裏,ブレーブス
45,1110,9,フォルタネビッチ,空振り三振,2,7,1,5,裏,ブレーブス
46,2110,1,アクーナ,空振り三振,3,7,1,5,裏,ブレーブス
47,0000,2,スワイハート,空振り三振,1,7,1,6,表,Rソックス
48,1000,3,ベニンテンディ,見逃し三振,2,7,1,6,表,Rソックス
49,2000,4,モアランド,一ゴロ,3,7,1,6,表,Rソックス
50,0000,2,インシアルテ,左フライ,1,7,1,6,裏,ブレーブス
51,1000,3,マーケーキス,左ライナー,2,7,1,6,裏,ブレーブス
52,2000,4,カマルゴ,死球,2,7,1,6,裏,ブレーブス
53,2100,5,フラーティ,四球,2,7,1,6,裏,ブレーブス
54,2110,6,アルビース,空振り三振,3,7,1,6,裏,ブレーブス
55,0000,5,フィリップス,四球,0,7,1,7,表,Rソックス
56,0100,6,デバース,二ゴロ併殺,2,7,1,7,表,Rソックス
57,2000,7,ホルト,二ゴロ,3,7,1,7,表,Rソックス
58,0000,7,フラワーズ,中ライナー,1,7,1,7,裏,ブレーブス
59,1000,8,カルバーソン,空振り三振,2,7,1,7,裏,ブレーブス
60,2000,9,デュバル,空振り三振,3,7,1,7,裏,ブレーブス
61,0000,8,バスケス,中安打,0,7,1,8,表,Rソックス
62,0100,9,林,左安打,0,7,1,8,表,Rソックス
63,0110,1,ブラッドリー,右安打,0,7,1,8,表,Rソックス
64,0111,2,スワイハート,右二塁打,0,7,3,8,表,Rソックス
65,0011,3,ベニンテンディ,左安打,0,7,4,8,表,Rソックス
66,0101,4,ピアース,左犠飛,1,7,5,8,表,Rソックス
67,1100,5,フィリップス,三失策,1,7,5,8,表,Rソックス
68,1011,6,キンズラー,左安打,1,7,7,8,表,Rソックス
69,1100,7,ヌネス,中フライ,2,7,7,8,表,Rソックス
70,2100,8,バスケス,中安打,2,7,7,8,表,Rソックス
71,2101,9,ボガーツ,四球,2,7,7,8,表,Rソックス
72,2111,1,ベッツ,見逃し三振,3,7,7,8,表,Rソックス
73,0000,1,アクーナ,空振り三振,1,7,7,8,裏,ブレーブス
74,1000,2,インシアルテ,中ライナー,2,7,7,8,裏,ブレーブス
75,2000,3,Fフリーマン,中本塁打,2,8,7,8,裏,ブレーブス
76,2000,4,カマルゴ,二ゴロ,3,8,7,8,裏,ブレーブス
77,0000,2,スワイハート,二フライ,1,8,7,9,表,Rソックス
78,1000,3,ベニンテンディ,中安打,1,8,7,9,表,Rソックス
79,1100,4,ピアース,見逃し三振,2,8,7,9,表,Rソックス
80,2100,5,フィリップス,左本塁打,2,8,9,9,表,Rソックス
81,2000,6,キンズラー,空振り三振,3,8,9,9,表,Rソックス
82,0000,5,スワンソン,空振り三振,1,8,9,9,裏,ブレーブス
83,1000,6,アルビース,中フライ,2,8,9,9,裏,ブレーブス
84,2000,7,フラワーズ,四球,2,8,9,9,裏,ブレーブス
85,2100,8,アダムズ,空振り三振,3,8,9,9,裏,ブレーブス
