,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中フライ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,空振り三振,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,中フライ,3,0,0,1,表,インディアンス
3,0000,1,スミス,左ライナー,1,0,0,1,裏,レイズ
4,1000,2,パーム,右安打,1,0,0,1,裏,レイズ
5,1100,3,崔,空振り三振,2,0,0,1,裏,レイズ
6,2100,4,クロン,空振り三振,3,0,0,1,裏,レイズ
7,0000,4,エンカーナシオン,空振り三振,1,0,0,2,表,インディアンス
8,1000,5,ドナルドソン,中フライ,2,0,0,2,表,インディアンス
9,2000,6,アロンソ,二ゴロ,3,0,0,2,表,インディアンス
10,0000,5,ウェンデル,空振り三振,1,0,0,2,裏,レイズ
11,1000,6,アダムス,遊ゴロ,2,0,0,2,裏,レイズ
12,2000,7,ロウ,見逃し三振,3,0,0,2,裏,レイズ
13,0000,7,カブレラ,二ゴロ,1,0,0,3,表,インディアンス
14,1000,8,キプニス,中安打,1,0,0,3,表,インディアンス
15,1100,9,ゴームズ,中安打,1,0,0,3,表,インディアンス
16,1110,1,リンドア,中ライナー,2,0,0,3,表,インディアンス
17,2110,2,ブラントリー,二ゴロ,3,0,0,3,表,インディアンス
18,0000,8,バウアーズ,左フライ,1,0,0,3,裏,レイズ
19,1000,9,シウフォー,空振り三振,2,0,0,3,裏,レイズ
20,2000,1,スミス,見逃し三振,3,0,0,3,裏,レイズ
21,0000,3,Jラミレス,一ゴロ,1,0,0,4,表,インディアンス
22,1000,4,エンカーナシオン,左安打,1,0,0,4,表,インディアンス
23,1010,5,ドナルドソン,右ライナー,2,0,0,4,表,インディアンス
24,2010,6,アロンソ,一ゴロ,3,0,0,4,表,インディアンス
25,0000,2,パーム,四球,0,0,0,4,裏,レイズ
26,0010,3,崔,見逃し三振,1,0,0,4,裏,レイズ
27,1010,4,クロン,見逃し三振,2,0,0,4,裏,レイズ
28,2010,5,ウェンデル,二ライナー,3,0,0,4,裏,レイズ
29,0000,7,カブレラ,一ゴロ,1,0,0,5,表,インディアンス
30,1000,8,キプニス,二ゴロ,2,0,0,5,表,インディアンス
31,2000,9,ゴームズ,中本塁打,2,0,1,5,表,インディアンス
32,2000,1,リンドア,右安打,2,0,1,5,表,インディアンス
33,2100,2,ブラントリー,三ゴロ,3,0,1,5,表,インディアンス
34,0000,6,アダムス,空振り三振,1,0,1,5,裏,レイズ
35,1000,7,ロウ,四球,1,0,1,5,裏,レイズ
36,1100,8,バウアーズ,空振り三振,2,0,1,5,裏,レイズ
37,2100,9,シウフォー,左フライ,3,0,1,5,裏,レイズ
38,0000,3,Jラミレス,三フライ,1,0,1,6,表,インディアンス
39,1000,4,エンカーナシオン,左本塁打,1,0,2,6,表,インディアンス
40,1000,5,ドナルドソン,見逃し三振,2,0,2,6,表,インディアンス
41,2000,6,アロンソ,左フライ,3,0,2,6,表,インディアンス
42,0000,1,スミス,遊ゴロ,1,0,2,6,裏,レイズ
43,1000,2,パーム,見逃し三振,2,0,2,6,裏,レイズ
44,2000,3,崔,右安打,2,0,2,6,裏,レイズ
45,2100,4,クロン,三ゴロ,3,0,2,6,裏,レイズ
46,0000,7,カブレラ,一ゴロ,1,0,2,7,表,インディアンス
47,1000,8,キプニス,遊ゴロ,2,0,2,7,表,インディアンス
48,2000,9,ゴームズ,右フライ,3,0,2,7,表,インディアンス
49,0000,5,ウェンデル,中二塁打,0,0,2,7,裏,レイズ
50,0010,6,アダムス,遊ゴロ,1,0,2,7,裏,レイズ
51,1010,7,ロウ,左フライ,2,0,2,7,裏,レイズ
52,2010,8,バウアーズ,四球,2,0,2,7,裏,レイズ
53,2110,9,ダフィー,四球,2,0,2,7,裏,レイズ
54,2111,1,スミス,遊フライ,3,0,2,7,裏,レイズ
55,0000,1,リンドア,二フライ,1,0,2,8,表,インディアンス
56,1000,2,ブラントリー,中安打,1,0,2,8,表,インディアンス
57,1010,3,Jラミレス,左フライ,2,0,2,8,表,インディアンス
58,2010,4,エンカーナシオン,四球,2,0,2,8,表,インディアンス
59,2110,5,ドナルドソン,遊ゴロ,3,0,2,8,表,インディアンス
60,0000,2,パーム,空振り三振,1,0,2,8,裏,レイズ
61,1000,3,崔,一ゴロ,2,0,2,8,裏,レイズ
62,2000,4,クロン,遊ゴロ,3,0,2,8,裏,レイズ
63,0000,6,アロンソ,空振り三振,1,0,2,9,表,インディアンス
64,1000,7,バーンズ,中安打,1,0,2,9,表,インディアンス
65,1100,8,Gアレン,四球,1,0,2,9,表,インディアンス
66,1110,9,ゴームズ,二ゴロ,2,0,2,9,表,インディアンス
67,2101,1,リンドア,左フライ,3,0,2,9,表,インディアンス
68,0000,5,ウェンデル,中安打,0,0,2,9,裏,レイズ
69,0100,6,アダムス,遊ゴロ,1,0,2,9,裏,レイズ
70,1100,7,ロウ,見逃し三振,2,0,2,9,裏,レイズ
71,2100,8,バウアーズ,右フライ,3,0,2,9,裏,レイズ
