,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,三ゴロ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,空振り三振,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,空振り三振,3,0,0,1,表,アストロズ
3,0000,1,ガードナー,空振り三振,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,空振り三振,2,0,0,1,裏,ヤンキース
5,2000,3,グレゴリアス,三安打,2,0,0,1,裏,ヤンキース
6,2000,4,コレア,空振り三振,1,0,0,1,裏,ヤンキース
7,1000,5,グリエル,中フライ,2,0,0,1,裏,ヤンキース
8,2000,6,ギャティス,四球,2,0,0,1,裏,ヤンキース
9,2100,7,ゴンザレス,見逃し三振,3,0,0,1,裏,ヤンキース
10,0000,4,サンチェス,中ライナー,1,0,0,2,表,アストロズ
11,1000,5,バード,空振り三振,2,0,0,2,表,アストロズ
12,2000,6,カストロ,三安打,2,0,0,2,表,アストロズ
13,2100,7,ヒックス,中安打,2,0,0,2,表,アストロズ
14,2110,8,Tフレージャー,右本塁打,2,3,0,2,表,アストロズ
15,2000,9,ヘドリー,右ライナー,3,3,0,2,表,アストロズ
16,0000,8,レディック,二ライナー,1,3,0,2,裏,ヤンキース
17,1000,9,メイビン,二ゴロ,2,3,0,2,裏,ヤンキース
18,2000,1,スプリンガー,四球,2,3,0,2,裏,ヤンキース
19,2100,2,ブレグマン,左安打,2,3,0,2,裏,ヤンキース
20,2101,3,アルテューベ,四球,2,3,0,2,裏,ヤンキース
21,2111,4,コレア,遊フライ,3,3,0,2,裏,ヤンキース
22,0000,1,ガードナー,左フライ,1,3,0,3,表,アストロズ
23,1000,2,ジャッジ,四球,1,3,0,3,表,アストロズ
24,1100,3,グレゴリアス,二ゴロ,2,3,0,3,表,アストロズ
25,2010,4,サンチェス,三ゴロ,3,3,0,3,表,アストロズ
26,0000,5,グリエル,右フライ,1,3,0,3,裏,ヤンキース
27,1000,6,ギャティス,右フライ,2,3,0,3,裏,ヤンキース
28,2000,7,ゴンザレス,遊ゴロ,3,3,0,3,裏,ヤンキース
29,0000,5,バード,左二塁打,0,3,0,4,表,アストロズ
30,0010,6,カストロ,三ゴロ,1,3,0,4,表,アストロズ
31,1010,7,ヒックス,右フライ,2,3,0,4,表,アストロズ
32,2001,8,Tフレージャー,四球,2,3,0,4,表,アストロズ
33,2101,9,ヘドリー,二安打,2,4,0,4,表,アストロズ
34,2110,1,ガードナー,死球,2,4,0,4,表,アストロズ
35,2011,2,ジャッジ,左本塁打,2,8,0,4,表,アストロズ
36,2000,3,グレゴリアス,一ゴロ,3,8,0,4,表,アストロズ
37,0000,8,レディック,四球,0,8,0,4,裏,ヤンキース
38,0100,9,メイビン,右ライナー,1,8,0,4,裏,ヤンキース
39,1100,1,スプリンガー,左安打,1,8,0,4,裏,ヤンキース
40,1110,2,ブレグマン,右フライ,2,8,0,4,裏,ヤンキース
41,2110,3,アルテューベ,三ゴロ,3,8,0,4,裏,ヤンキース
42,0000,4,サンチェス,遊ゴロ,1,8,0,5,表,アストロズ
43,1000,5,バード,右ライナー,2,8,0,5,表,アストロズ
44,2000,6,カストロ,右フライ,3,8,0,5,表,アストロズ
45,0000,4,コレア,遊安打,0,8,0,5,裏,ヤンキース
46,0100,5,グリエル,空振り三振,1,8,0,5,裏,ヤンキース
47,1100,6,ギャティス,中ライナー,2,8,0,5,裏,ヤンキース
48,2100,7,ゴンザレス,遊失策,2,8,0,5,裏,ヤンキース
49,2101,8,レディック,投ゴロ,3,8,0,5,裏,ヤンキース
50,0000,7,ヒックス,遊ゴロ,1,8,0,6,表,アストロズ
51,1000,8,Tフレージャー,遊ゴロ,2,8,0,6,表,アストロズ
52,2000,9,ヘドリー,空振り三振,3,8,0,6,表,アストロズ
53,0000,9,メイビン,四球,0,8,0,6,裏,ヤンキース
54,0100,1,スプリンガー,空振り三振,1,8,0,6,裏,ヤンキース
55,1100,2,ブレグマン,二ライナー,2,8,0,6,裏,ヤンキース
56,2100,3,アルテューベ,遊ゴロ,3,8,0,6,裏,ヤンキース
57,0000,1,ガードナー,中ライナー,1,8,0,7,表,アストロズ
58,1000,2,ジャッジ,空振り三振,2,8,0,7,表,アストロズ
59,2000,3,グレゴリアス,二ゴロ,3,8,0,7,表,アストロズ
60,0000,4,コレア,中フライ,1,8,0,7,裏,ヤンキース
61,1000,5,グリエル,中フライ,2,8,0,7,裏,ヤンキース
62,2000,6,ギャティス,一邪飛,3,8,0,7,裏,ヤンキース
63,0000,4,サンチェス,左フライ,1,8,0,8,表,アストロズ
64,1000,5,バード,四球,1,8,0,8,表,アストロズ
65,1100,6,カストロ,空振り三振,2,8,0,8,表,アストロズ
66,2100,7,ヒックス,中フライ,3,8,0,8,表,アストロズ
67,0000,7,ゴンザレス,四球,0,8,0,8,裏,ヤンキース
68,0100,8,フィッシャー,四球,0,8,0,8,裏,ヤンキース
69,0110,9,メイビン,左安打,0,8,0,8,裏,ヤンキース
70,0111,1,スプリンガー,空振り三振,1,8,0,8,裏,ヤンキース
71,1111,2,ブレグマン,四球,1,8,1,8,裏,ヤンキース
72,1111,3,アルテューベ,二ゴロ併殺,3,8,1,8,裏,ヤンキース
