,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,中安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,左フライ,1,0,0,1,表,アストロズ
2,1100,3,レディック,左フライ,2,0,0,1,表,アストロズ
3,2100,4,グリエル,三ゴロ,3,0,0,1,表,アストロズ
4,0000,1,Lガルシア,空振り三振,1,0,0,1,裏,Wソックス
5,1000,2,サンチェス,中フライ,2,0,0,1,裏,Wソックス
6,2000,3,アブレイユ,遊フライ,3,0,0,1,裏,Wソックス
7,0000,5,ゴンザレス,四球,0,0,0,2,表,アストロズ
8,0100,6,ベルトラン,三フライ,1,0,0,2,表,アストロズ
9,1100,7,ブレグマン,中安打,1,0,0,2,表,アストロズ
10,1011,8,マキャン,右フライ,2,0,0,2,表,アストロズ
11,2011,9,フィッシャー,見逃し三振,3,0,0,2,表,アストロズ
12,0000,4,Aガルシア,四球,0,0,0,2,裏,Wソックス
13,0100,5,モンカダ,四球,0,0,0,2,裏,Wソックス
14,0110,6,デルモニコ,二安打,0,0,0,2,裏,Wソックス
15,0111,7,アンダーソン,空振り三振,1,0,0,2,裏,Wソックス
16,1111,8,ナルバエス,一ゴロ併殺,3,0,0,2,裏,Wソックス
17,0000,1,スプリンガー,見逃し三振,1,0,0,3,表,アストロズ
18,1000,2,アルテューベ,中二塁打,1,0,0,3,表,アストロズ
19,1010,3,レディック,中フライ,2,0,0,3,表,アストロズ
20,2010,4,グリエル,二ゴロ,3,0,0,3,表,アストロズ
21,0000,9,エンゲル,中二塁打,0,0,0,3,裏,Wソックス
22,0000,1,Lガルシア,左フライ,2,0,0,3,裏,Wソックス
23,2000,2,サンチェス,空振り三振,3,0,0,3,裏,Wソックス
24,0000,5,ゴンザレス,左フライ,1,0,0,4,表,アストロズ
25,1000,6,ベルトラン,空振り三振,2,0,0,4,表,アストロズ
26,2000,7,ブレグマン,右フライ,3,0,0,4,表,アストロズ
27,0000,3,アブレイユ,三ゴロ,1,0,0,4,裏,Wソックス
28,1000,4,Aガルシア,空振り三振,2,0,0,4,裏,Wソックス
29,2000,5,モンカダ,左フライ,3,0,0,4,裏,Wソックス
30,0000,8,マキャン,中フライ,1,0,0,5,表,アストロズ
31,1000,9,フィッシャー,空振り三振,2,0,0,5,表,アストロズ
32,2000,1,スプリンガー,遊ゴロ,3,0,0,5,表,アストロズ
33,0000,6,デルモニコ,中安打,0,0,0,5,裏,Wソックス
34,0100,7,アンダーソン,左本塁打,0,2,0,5,裏,Wソックス
35,0000,8,ナルバエス,左安打,0,2,0,5,裏,Wソックス
36,0100,9,エンゲル,空振り三振,1,2,0,5,裏,Wソックス
37,1100,1,Lガルシア,左二塁打,1,2,0,5,裏,Wソックス
38,1011,2,サンチェス,中安打,1,4,0,5,裏,Wソックス
39,1100,3,アブレイユ,三ゴロ併殺,3,4,0,5,裏,Wソックス
40,0000,2,アルテューベ,一フライ,1,4,0,6,表,アストロズ
41,1000,3,レディック,右ライナー,2,4,0,6,表,アストロズ
42,2000,4,グリエル,右安打,2,4,0,6,表,アストロズ
43,2100,5,ゴンザレス,中フライ,3,4,0,6,表,アストロズ
44,0000,4,Aガルシア,三ゴロ,1,4,0,6,裏,Wソックス
45,1000,5,モンカダ,四球,1,4,0,6,裏,Wソックス
46,1010,6,デルモニコ,左安打,1,4,0,6,裏,Wソックス
47,1101,7,アンダーソン,右二塁打,1,5,0,6,裏,Wソックス
48,1011,8,ナルバエス,三邪飛,2,5,0,6,裏,Wソックス
49,2011,9,エンゲル,四球,2,5,0,6,裏,Wソックス
50,2111,1,Lガルシア,中安打,2,7,0,6,裏,Wソックス
51,2101,2,サンチェス,右フライ,3,7,0,6,裏,Wソックス
52,0000,6,ベルトラン,左フライ,1,7,0,7,表,アストロズ
53,1000,7,ブレグマン,三ゴロ,2,7,0,7,表,アストロズ
54,2000,8,マキャン,二ゴロ,3,7,0,7,表,アストロズ
55,0000,3,アブレイユ,左フライ,1,7,0,7,裏,Wソックス
56,1000,4,Aガルシア,空振り三振,2,7,0,7,裏,Wソックス
57,2000,5,モンカダ,右二塁打,2,7,0,7,裏,Wソックス
58,2010,6,デルモニコ,二ゴロ,3,7,0,7,裏,Wソックス
59,0000,9,フィッシャー,右本塁打,0,7,1,8,表,アストロズ
60,0000,1,スプリンガー,右邪飛,1,7,1,8,表,アストロズ
61,1000,2,アルテューベ,右フライ,2,7,1,8,表,アストロズ
62,2000,3,レディック,二失策,2,7,1,8,表,アストロズ
63,2100,4,グリエル,二ゴロ,3,7,1,8,表,アストロズ
64,0000,7,アンダーソン,二フライ,1,7,1,8,裏,Wソックス
65,1000,8,ナルバエス,左フライ,2,7,1,8,裏,Wソックス
66,2000,9,エンゲル,空振り三振,3,7,1,8,裏,Wソックス
67,0000,5,ゴンザレス,三ゴロ,1,7,1,9,表,アストロズ
68,1000,6,ベルトラン,見逃し三振,2,7,1,9,表,アストロズ
69,2000,7,ブレグマン,左二塁打,2,7,1,9,表,アストロズ
70,2010,8,マキャン,二ゴロ,3,7,1,9,表,アストロズ
