,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,中安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,左安打,0,0,0,1,表,アストロズ
2,0110,3,コレア,右フライ,1,0,0,1,表,アストロズ
3,1101,4,ゴンザレス,空振り三振,2,0,0,1,表,アストロズ
4,2101,5,ギャティス,左ライナー,3,0,0,1,表,アストロズ
5,0000,1,秋,中フライ,1,0,0,1,裏,レンジャーズ
6,1000,2,アンドルス,二ゴロ,2,0,0,1,裏,レンジャーズ
7,2000,3,マザラ,右安打,2,0,0,1,裏,レンジャーズ
8,2100,4,ベルトレ,二フライ,3,0,0,1,裏,レンジャーズ
9,0000,6,ブレグマン,左安打,0,0,0,2,表,アストロズ
10,0100,7,ベルトラン,遊ゴロ,1,0,0,2,表,アストロズ
11,1100,8,ホワイト,右フライ,2,0,0,2,表,アストロズ
12,2100,9,フィッシャー,見逃し三振,3,0,0,2,表,アストロズ
13,0000,5,ガロ,中本塁打,0,1,0,2,裏,レンジャーズ
14,0000,6,ゴメス,見逃し三振,1,1,0,2,裏,レンジャーズ
15,1000,7,オドル,四球,1,1,0,2,裏,レンジャーズ
16,1100,8,チリーノス,空振り三振,2,1,0,2,裏,レンジャーズ
17,2100,9,ミドルブルックス,右安打,2,1,0,2,裏,レンジャーズ
18,2101,1,秋,一ゴロ,3,1,0,2,裏,レンジャーズ
19,0000,1,スプリンガー,二ゴロ,1,1,0,3,表,アストロズ
20,1000,2,アルテューベ,二ライナー,2,1,0,3,表,アストロズ
21,2000,3,コレア,三ゴロ,3,1,0,3,表,アストロズ
22,0000,2,アンドルス,中安打,0,1,0,3,裏,レンジャーズ
23,0100,3,マザラ,見逃し三振,1,1,0,3,裏,レンジャーズ
24,1001,4,ベルトレ,中安打,1,2,0,3,裏,レンジャーズ
25,1100,5,ガロ,空振り三振,2,2,0,3,裏,レンジャーズ
26,2100,6,ゴメス,振り逃げ,2,2,0,3,裏,レンジャーズ
27,2110,7,オドル,四球,2,2,0,3,裏,レンジャーズ
28,2111,8,チリーノス,左フライ,3,2,0,3,裏,レンジャーズ
