,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,見逃し三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ソレア,空振り三振,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,三安打,2,0,0,1,表,ロイヤルズ
3,2100,4,ペレス,遊ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,リンドア,中フライ,1,0,0,1,裏,インディアンス
5,1000,2,ブラントリー,左フライ,2,0,0,1,裏,インディアンス
6,2000,3,Jラミレス,右二塁打,2,0,0,1,裏,インディアンス
7,2001,4,エンカーナシオン,四球,2,0,0,1,裏,インディアンス
8,2101,5,ガイヤー,投ゴロ,3,0,0,1,裏,インディアンス
9,0000,5,デューダ,左安打,0,0,0,2,表,ロイヤルズ
10,0100,6,メリフィールド,三ライナー,1,0,0,2,表,ロイヤルズ
11,1100,7,ゴードン,見逃し三振,2,0,0,2,表,ロイヤルズ
12,2100,8,エスコバル,一フライ,3,0,0,2,表,ロイヤルズ
13,0000,6,ゴームズ,中二塁打,0,0,0,2,裏,インディアンス
14,0010,7,ゴンザレス,右安打,0,0,0,2,裏,インディアンス
15,0101,8,Gアレン,二ゴロ,1,1,0,2,裏,インディアンス
16,1010,9,デービス,四球,1,1,0,2,裏,インディアンス
17,1110,1,リンドア,死球,1,1,0,2,裏,インディアンス
18,1111,2,ブラントリー,一ゴロ,2,2,0,2,裏,インディアンス
19,2101,3,Jラミレス,左本塁打,2,5,0,2,裏,インディアンス
20,2000,4,エンカーナシオン,四球,2,5,0,2,裏,インディアンス
21,2100,5,ガイヤー,見逃し三振,3,5,0,2,裏,インディアンス
22,0000,9,ビュテラ,空振り三振,1,5,0,3,表,ロイヤルズ
23,1000,1,ジェイ,中安打,1,5,0,3,表,ロイヤルズ
24,1100,2,ソレア,二フライ,2,5,0,3,表,ロイヤルズ
25,2100,3,ムスターカス,二ゴロ,3,5,0,3,表,ロイヤルズ
26,0000,6,ゴームズ,左安打,0,5,0,3,裏,インディアンス
27,0100,7,ゴンザレス,四球,0,5,0,3,裏,インディアンス
28,0110,8,Gアレン,空振り三振,1,5,0,3,裏,インディアンス
29,1110,9,デービス,中ライナー,2,5,0,3,裏,インディアンス
30,2101,1,リンドア,左安打,2,6,0,3,裏,インディアンス
31,2110,2,ブラントリー,左フライ,3,6,0,3,裏,インディアンス
32,0000,4,ペレス,中安打,0,6,0,4,表,ロイヤルズ
33,0100,5,デューダ,左フライ,1,6,0,4,表,ロイヤルズ
34,1100,6,メリフィールド,三ゴロ併殺,3,6,0,4,表,ロイヤルズ
35,0000,3,Jラミレス,四球,0,6,0,4,裏,インディアンス
36,0100,4,エンカーナシオン,右フライ,1,6,0,4,裏,インディアンス
37,1010,5,ガイヤー,中安打,1,6,0,4,裏,インディアンス
38,1101,6,ゴームズ,中本塁打,1,9,0,4,裏,インディアンス
39,1000,7,ゴンザレス,遊ゴロ,2,9,0,4,裏,インディアンス
40,2000,8,Gアレン,右安打,2,9,0,4,裏,インディアンス
41,2100,9,デービス,見逃し三振,3,9,0,4,裏,インディアンス
42,0000,7,ゴードン,遊ゴロ,1,9,0,5,表,ロイヤルズ
43,1000,8,エスコバル,遊ゴロ,2,9,0,5,表,ロイヤルズ
44,2000,9,ビュテラ,中安打,2,9,0,5,表,ロイヤルズ
45,2100,1,ジェイ,中フライ,3,9,0,5,表,ロイヤルズ
46,0000,1,リンドア,左二塁打,0,9,0,5,裏,インディアンス
47,0010,2,ブラントリー,二ゴロ,1,9,0,5,裏,インディアンス
48,1001,3,Jラミレス,四球,1,9,0,5,裏,インディアンス
49,1101,4,エンカーナシオン,遊ゴロ併殺,3,9,0,5,裏,インディアンス
50,0000,2,ソレア,三失策,0,9,0,6,表,ロイヤルズ
51,0010,3,カスバート,遊ゴロ,1,9,0,6,表,ロイヤルズ
52,1010,4,ペレス,左二塁打,1,9,1,6,表,ロイヤルズ
53,1010,5,デューダ,中フライ,2,9,1,6,表,ロイヤルズ
54,2010,6,メリフィールド,中安打,2,9,2,6,表,ロイヤルズ
55,2100,7,ゴードン,右安打,2,9,2,6,表,ロイヤルズ
56,2110,8,ゴーインズ,一ゴロ,3,9,2,6,表,ロイヤルズ
57,0000,5,ガイヤー,中フライ,1,9,2,6,裏,インディアンス
