,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,遊ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,ブロクストン,右安打,1,0,0,1,表,ブリュワーズ
2,1100,3,ペレス,左安打,1,0,0,1,表,ブリュワーズ
3,1110,4,アギュラー,左安打,1,0,1,1,表,ブリュワーズ
4,1101,5,サンタナ,中安打,1,0,2,1,表,ブリュワーズ
5,1110,6,ピーナ,左二塁打,1,0,4,1,表,ブリュワーズ
6,1010,7,アーシア,左ライナー,2,0,4,1,表,ブリュワーズ
7,2010,8,ソガード,中安打,2,0,5,1,表,ブリュワーズ
8,2010,9,ネルソン,見逃し三振,3,0,5,1,表,ブリュワーズ
9,0000,1,マーゴット,二ゴロ,1,0,5,1,裏,パドレス
10,1000,2,スパンゲンバーグ,左ライナー,2,0,5,1,裏,パドレス
11,2000,3,マイヤーズ,見逃し三振,3,0,5,1,裏,パドレス
12,0000,1,ビラー,三ゴロ,1,0,5,2,表,ブリュワーズ
13,1000,2,ブロクストン,空振り三振,2,0,5,2,表,ブリュワーズ
14,2000,3,ペレス,遊ゴロ,3,0,5,2,表,ブリュワーズ
15,0000,4,ソラーテ,左ライナー,1,0,5,2,裏,パドレス
16,1000,5,ヘッジス,中安打,1,0,5,2,裏,パドレス
17,1100,6,アイバー,三ゴロ,2,0,5,2,裏,パドレス
18,2010,7,レンフロー,中フライ,3,0,5,2,裏,パドレス
19,0000,4,アギュラー,左二塁打,0,0,5,3,表,ブリュワーズ
20,0010,5,サンタナ,中フライ,1,0,5,3,表,ブリュワーズ
21,1010,6,ピーナ,二フライ,2,0,5,3,表,ブリュワーズ
22,2010,7,アーシア,見逃し三振,3,0,5,3,表,ブリュワーズ
23,0000,8,シーザー,四球,0,0,5,3,裏,パドレス
24,0100,9,リチャード,空振り三振,1,0,5,3,裏,パドレス
25,1100,1,マーゴット,見逃し三振,2,0,5,3,裏,パドレス
26,2100,2,スパンゲンバーグ,見逃し三振,3,0,5,3,裏,パドレス
27,0000,8,ソガード,右二塁打,0,0,5,4,表,ブリュワーズ
28,0010,9,ネルソン,一失策,0,0,5,4,表,ブリュワーズ
29,0101,1,ビラー,空振り三振,1,0,5,4,表,ブリュワーズ
30,1101,2,ブロクストン,右ライナー,2,0,5,4,表,ブリュワーズ
31,2000,3,マイヤーズ,空振り三振,1,0,5,4,表,ブリュワーズ
32,1000,4,ソラーテ,右二塁打,1,0,5,4,表,ブリュワーズ
33,1010,5,ヘッジス,中安打,1,0,5,4,表,ブリュワーズ
34,1101,6,アイバー,空振り三振,2,0,5,4,表,ブリュワーズ
35,2101,7,レンフロー,投ゴロ,3,0,5,4,表,ブリュワーズ
36,0000,3,ペレス,三ゴロ,1,0,5,4,裏,パドレス
37,1000,4,アギュラー,見逃し三振,2,0,5,4,裏,パドレス
38,2000,5,サンタナ,見逃し三振,3,0,5,4,裏,パドレス
39,0000,8,シーザー,一邪飛,1,0,5,5,表,ブリュワーズ
40,1000,9,リチャード,見逃し三振,2,0,5,5,表,ブリュワーズ
41,2000,1,マーゴット,右三塁打,2,0,5,5,表,ブリュワーズ
42,2001,2,スパンゲンバーグ,二ゴロ,3,0,5,5,表,ブリュワーズ
43,0000,6,ピーナ,左フライ,1,0,5,5,裏,パドレス
44,1000,7,アーシア,遊ゴロ,2,0,5,5,裏,パドレス
45,2000,8,ソガード,中二塁打,2,0,5,5,裏,パドレス
46,2010,9,ネルソン,右安打,2,0,6,5,裏,パドレス
47,2100,1,ビラー,空振り三振,3,0,6,5,裏,パドレス
48,0000,3,マイヤーズ,中本塁打,0,1,6,6,表,ブリュワーズ
49,0000,4,ソラーテ,一ゴロ,1,1,6,6,表,ブリュワーズ
50,1000,5,ヘッジス,見逃し三振,2,1,6,6,表,ブリュワーズ
51,2000,6,アイバー,遊フライ,3,1,6,6,表,ブリュワーズ
52,0000,2,ブロクストン,見逃し三振,1,1,6,6,裏,パドレス
53,1000,3,ペレス,二ゴロ,2,1,6,6,裏,パドレス
54,2000,4,アギュラー,一フライ,3,1,6,6,裏,パドレス
55,0000,7,レンフロー,中二塁打,0,1,6,7,表,ブリュワーズ
56,0010,8,シーザー,中二塁打,0,2,6,7,表,ブリュワーズ
57,0010,9,コルドバ,遊ゴロ,1,2,6,7,表,ブリュワーズ
58,1001,1,マーゴット,右フライ,2,2,6,7,表,ブリュワーズ
59,2000,5,サンタナ,投ゴロ,1,2,6,7,表,ブリュワーズ
60,1000,6,ピーナ,右フライ,2,2,6,7,表,ブリュワーズ
61,2000,7,アーシア,四球,2,2,6,7,表,ブリュワーズ
62,2100,8,ソガード,盗塁死,3,2,6,7,表,ブリュワーズ
63,0000,2,スパンゲンバーグ,左安打,0,2,6,7,裏,パドレス
64,0000,3,マイヤーズ,二ゴロ,2,2,6,7,裏,パドレス
65,2000,4,ソラーテ,三ゴロ,3,2,6,7,裏,パドレス
66,0000,8,ソガード,右安打,0,2,6,8,表,ブリュワーズ
67,0100,9,フランクリン,右安打,0,2,6,8,表,ブリュワーズ
68,0110,1,ビラー,中フライ,1,2,6,8,表,ブリュワーズ
69,1011,2,ブロクストン,空振り三振,2,2,6,8,表,ブリュワーズ
70,2011,3,ペレス,遊ゴロ,3,2,6,8,表,ブリュワーズ
71,0000,5,ヘッジス,左フライ,1,2,6,8,裏,パドレス
72,1000,6,シンフ,二ゴロ,2,2,6,8,裏,パドレス
73,2000,7,レンフロー,遊ゴロ,3,2,6,8,裏,パドレス
