,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,一ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,ペンス,二ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,パーカー,左フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,ペラルタ,二ゴロ,1,0,0,1,裏,Dバックス
4,1000,2,アイアネッタ,遊ゴロ,2,0,0,1,裏,Dバックス
5,2000,3,ポラック,中本塁打,2,1,0,1,裏,Dバックス
6,2000,4,ゴールドシュミット,右ライナー,3,1,0,1,裏,Dバックス
7,0000,4,ポージー,一ゴロ,1,1,0,2,表,ジャイアンツ
8,1000,5,クロフォード,二ゴロ,2,1,0,2,表,ジャイアンツ
9,2000,6,サンドバル,中フライ,3,1,0,2,表,ジャイアンツ
10,0000,5,マルティネス,空振り三振,1,1,0,2,裏,Dバックス
11,1000,6,ドゥルーリー,見逃し三振,2,1,0,2,裏,Dバックス
12,2000,7,ロサレス,左二塁打,2,1,0,2,裏,Dバックス
13,2010,8,マルテ,敬遠,2,1,0,2,裏,Dバックス
14,2110,9,ウォーカー,遊ゴロ,3,1,0,2,裏,Dバックス
15,0000,7,パニック,遊ゴロ,1,1,0,3,表,ジャイアンツ
16,1000,8,ジョーンズ,三ライナー,2,1,0,3,表,ジャイアンツ
17,2000,9,バムガーナー,右ライナー,3,1,0,3,表,ジャイアンツ
18,0000,1,ペラルタ,投ゴロ,1,1,0,3,裏,Dバックス
19,1000,2,アイアネッタ,空振り三振,2,1,0,3,裏,Dバックス
20,2000,3,ポラック,遊ゴロ,3,1,0,3,裏,Dバックス
21,0000,1,スパン,遊フライ,1,1,0,4,表,ジャイアンツ
22,1000,2,ペンス,遊ゴロ,2,1,0,4,表,ジャイアンツ
23,2000,3,パーカー,中本塁打,2,1,1,4,表,ジャイアンツ
24,2000,4,ポージー,遊ゴロ,3,1,1,4,表,ジャイアンツ
25,0000,4,ゴールドシュミット,左フライ,1,1,1,4,裏,Dバックス
26,1000,5,マルティネス,左本塁打,1,2,1,4,裏,Dバックス
27,1000,6,ドゥルーリー,遊ゴロ,2,2,1,4,裏,Dバックス
28,2000,7,ロサレス,見逃し三振,3,2,1,4,裏,Dバックス
29,0000,5,クロフォード,左安打,0,2,1,5,表,ジャイアンツ
30,0100,6,サンドバル,遊フライ,1,2,1,5,表,ジャイアンツ
31,1100,7,パニック,中安打,1,2,1,5,表,ジャイアンツ
32,1101,8,ジョーンズ,空振り三振,2,2,1,5,表,ジャイアンツ
33,2101,9,バムガーナー,空振り三振,3,2,1,5,表,ジャイアンツ
34,0000,8,マルテ,右フライ,1,2,1,5,裏,Dバックス
35,1000,9,ウォーカー,空振り三振,2,2,1,5,裏,Dバックス
36,2000,1,ペラルタ,投ゴロ,3,2,1,5,裏,Dバックス
37,0000,1,スパン,三邪飛,1,2,1,6,表,ジャイアンツ
38,1000,2,ペンス,三ゴロ,2,2,1,6,表,ジャイアンツ
39,2000,3,パーカー,右三塁打,2,2,1,6,表,ジャイアンツ
40,2001,4,ポージー,空振り三振,3,2,1,6,表,ジャイアンツ
41,0000,2,アイアネッタ,中安打,0,2,1,6,裏,Dバックス
42,0100,3,ポラック,遊ゴロ,1,2,1,6,裏,Dバックス
43,1100,4,ゴールドシュミット,左フライ,2,2,1,6,裏,Dバックス
44,2100,5,マルティネス,遊ゴロ,3,2,1,6,裏,Dバックス
45,0000,5,クロフォード,中ライナー,1,2,1,7,表,ジャイアンツ
46,1000,6,サンドバル,四球,1,2,1,7,表,ジャイアンツ
47,1100,7,パニック,左安打,1,2,1,7,表,ジャイアンツ
48,1110,8,ハンドリー,遊フライ,2,2,1,7,表,ジャイアンツ
49,2110,9,バムガーナー,見逃し三振,3,2,1,7,表,ジャイアンツ
50,0000,6,ドゥルーリー,右二塁打,0,2,1,7,裏,Dバックス
51,0010,7,ロサレス,空振り三振,1,2,1,7,裏,Dバックス
52,1010,8,デスカルソ,左フライ,2,2,1,7,裏,Dバックス
53,2010,9,ブランコ,空振り三振,3,2,1,7,裏,Dバックス
54,0000,1,スパン,中ライナー,1,2,1,8,表,ジャイアンツ
55,1000,2,ペンス,中ライナー,2,2,1,8,表,ジャイアンツ
56,2000,3,パーカー,見逃し三振,3,2,1,8,表,ジャイアンツ
57,0000,1,ペラルタ,空振り三振,1,2,1,8,裏,Dバックス
58,1000,2,アイアネッタ,見逃し三振,2,2,1,8,裏,Dバックス
59,2000,3,ポラック,遊ゴロ,3,2,1,8,裏,Dバックス
60,0000,4,ポージー,三ゴロ,1,2,1,9,表,ジャイアンツ
61,1000,5,クロフォード,空振り三振,2,2,1,9,表,ジャイアンツ
62,2000,6,サンドバル,見逃し三振,3,2,1,9,表,ジャイアンツ
