,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グッドウィン,中二塁打,0,0,0,1,表,ナショナルズ
1,0010,2,ドルー,左安打,0,0,0,1,表,ナショナルズ
2,0101,3,ハーパー,右本塁打,0,0,3,1,表,ナショナルズ
3,0000,4,ジマーマン,左本塁打,0,0,4,1,表,ナショナルズ
4,0000,5,マーフィー,四球,0,0,4,1,表,ナショナルズ
5,0100,6,レンドン,左安打,0,0,4,1,表,ナショナルズ
6,0110,7,ウィータース,右犠飛,1,0,5,1,表,ナショナルズ
7,1100,8,レーバーン,右フライ,2,0,5,1,表,ナショナルズ
8,2100,9,ストラスバーグ,一邪飛,3,0,5,1,表,ナショナルズ
9,0000,1,ペラザ,右安打,0,0,5,1,裏,レッズ
10,0100,2,コザート,見逃し三振,1,0,5,1,裏,レッズ
11,1100,3,ボット,一ゴロ併殺,3,0,5,1,裏,レッズ
12,0000,1,グッドウィン,二フライ,1,0,5,2,表,ナショナルズ
13,1000,2,ドルー,三フライ,2,0,5,2,表,ナショナルズ
14,2000,3,ハーパー,遊フライ,3,0,5,2,表,ナショナルズ
15,0000,4,デュバル,空振り三振,1,0,5,2,裏,レッズ
16,1000,5,ジェネット,一邪飛,2,0,5,2,裏,レッズ
17,2000,6,スアレス,中本塁打,2,1,5,2,裏,レッズ
18,2000,7,シェブラー,空振り三振,3,1,5,2,裏,レッズ
19,0000,4,ジマーマン,一邪飛,1,1,5,3,表,ナショナルズ
20,1000,5,マーフィー,空振り三振,2,1,5,3,表,ナショナルズ
21,2000,6,レンドン,四球,2,1,5,3,表,ナショナルズ
22,2100,7,ウィータース,遊フライ,3,1,5,3,表,ナショナルズ
23,0000,8,バーンハート,空振り三振,1,1,5,3,裏,レッズ
24,1000,9,ウォジチョウスキー,空振り三振,2,1,5,3,裏,レッズ
25,2000,1,ペラザ,右ライナー,3,1,5,3,裏,レッズ
26,0000,8,レーバーン,左三塁打,0,1,5,4,表,ナショナルズ
27,0001,9,ストラスバーグ,見逃し三振,1,1,5,4,表,ナショナルズ
28,1001,1,グッドウィン,二フライ,2,1,5,4,表,ナショナルズ
29,2001,2,ドルー,中フライ,3,1,5,4,表,ナショナルズ
30,0000,2,コザート,空振り三振,1,1,5,4,裏,レッズ
31,1000,3,ボット,中安打,1,1,5,4,裏,レッズ
32,1100,4,デュバル,三ゴロ併殺,3,1,5,4,裏,レッズ
33,0000,3,ハーパー,四球,0,1,5,5,表,ナショナルズ
34,0100,4,ジマーマン,一邪飛,1,1,5,5,表,ナショナルズ
35,1100,5,マーフィー,空振り三振,2,1,5,5,表,ナショナルズ
36,2100,6,レンドン,四球,2,1,5,5,表,ナショナルズ
37,2110,7,ウィータース,一ゴロ,3,1,5,5,表,ナショナルズ
38,0000,5,ジェネット,二ゴロ,1,1,5,5,裏,レッズ
39,1000,6,スアレス,左フライ,2,1,5,5,裏,レッズ
40,2000,7,シェブラー,三安打,2,1,5,5,裏,レッズ
41,2100,8,バーンハート,空振り三振,3,1,5,5,裏,レッズ
42,0000,8,レーバーン,遊ライナー,1,1,5,6,表,ナショナルズ
43,1000,9,ストラスバーグ,遊ゴロ,2,1,5,6,表,ナショナルズ
44,2000,1,グッドウィン,右本塁打,2,1,6,6,表,ナショナルズ
45,2000,2,ドルー,見逃し三振,3,1,6,6,表,ナショナルズ
46,0000,9,アルカンタラ,空振り三振,1,1,6,6,裏,レッズ
47,1000,1,ペラザ,右フライ,2,1,6,6,裏,レッズ
48,2000,2,コザート,四球,2,1,6,6,裏,レッズ
49,2100,3,ボット,中フライ,3,1,6,6,裏,レッズ
50,0000,3,ハーパー,左安打,0,1,6,7,表,ナショナルズ
51,0000,4,ジマーマン,中安打,1,1,6,7,表,ナショナルズ
52,1100,5,マーフィー,二ゴロ,2,1,6,7,表,ナショナルズ
53,2100,6,レンドン,空振り三振,3,1,6,7,表,ナショナルズ
54,0000,4,デュバル,死球,0,1,6,7,裏,レッズ
55,0100,5,ジェネット,空振り三振,1,1,6,7,裏,レッズ
56,1100,6,スアレス,空振り三振,2,1,6,7,裏,レッズ
57,2100,7,シェブラー,空振り三振,3,1,6,7,裏,レッズ
58,0000,7,ウィータース,左フライ,1,1,6,8,表,ナショナルズ
59,1000,8,レーバーン,空振り三振,2,1,6,8,表,ナショナルズ
60,2000,9,リンド,中安打,2,1,6,8,表,ナショナルズ
61,2100,1,グッドウィン,中ライナー,3,1,6,8,表,ナショナルズ
62,0000,8,バーンハート,一ゴロ,1,1,6,8,裏,レッズ
63,1000,9,ウィンカー,四球,1,1,6,8,裏,レッズ
64,1100,1,ペラザ,二フライ,2,1,6,8,裏,レッズ
65,2100,2,コザート,二フライ,3,1,6,8,裏,レッズ
66,0000,2,ドルー,左ライナー,1,1,6,9,表,ナショナルズ
67,1000,3,ハーパー,空振り三振,2,1,6,9,表,ナショナルズ
68,2000,4,ジマーマン,中安打,2,1,6,9,表,ナショナルズ
69,2100,5,マーフィー,空振り三振,3,1,6,9,表,ナショナルズ
70,0000,3,ボット,見逃し三振,1,1,6,9,裏,レッズ
71,1000,4,デュバル,三ゴロ,2,1,6,9,裏,レッズ
72,2000,5,ジェネット,遊ゴロ,3,1,6,9,裏,レッズ
