,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,四球,1,0,0,1,表,ブリュワーズ
2,1100,3,ブラウン,左二塁打,1,0,1,1,表,ブリュワーズ
3,1010,4,ショー,見逃し三振,2,0,1,1,表,ブリュワーズ
4,2010,5,アギュラー,空振り三振,3,0,1,1,表,ブリュワーズ
5,0000,1,ペダーソン,見逃し三振,1,0,1,1,裏,ドジャース
6,1000,2,マンシー,空振り三振,2,0,1,1,裏,ドジャース
7,2000,3,ターナー,遊ゴロ,3,0,1,1,裏,ドジャース
8,0000,6,ムスターカス,空振り三振,1,0,1,2,表,ブリュワーズ
9,1000,7,クラツ,見逃し三振,2,0,1,2,表,ブリュワーズ
10,2000,8,アルシア,遊安打,2,0,1,2,表,ブリュワーズ
11,2100,9,チャシーン,二フライ,3,0,1,2,表,ブリュワーズ
12,0000,4,マチャド,左安打,0,0,1,2,裏,ドジャース
13,0100,5,ベリンジャー,二ゴロ,1,0,1,2,裏,ドジャース
14,1100,6,プイグ,左二塁打,1,0,1,2,裏,ドジャース
15,1011,7,グランダル,空振り三振,2,0,1,2,裏,ドジャース
16,2011,8,ヘルナンデス,敬遠,2,0,1,2,裏,ドジャース
17,2111,9,ビューラー,見逃し三振,3,0,1,2,裏,ドジャース
18,0000,1,ケーン,中ライナー,1,0,1,3,表,ブリュワーズ
19,1000,2,イエリチ,遊ゴロ,2,0,1,3,表,ブリュワーズ
20,2000,3,ブラウン,空振り三振,3,0,1,3,表,ブリュワーズ
21,0000,1,ペダーソン,遊ゴロ,1,0,1,3,裏,ドジャース
22,1000,2,マンシー,左フライ,2,0,1,3,裏,ドジャース
23,2000,3,ターナー,三ゴロ,3,0,1,3,裏,ドジャース
24,0000,4,ショー,投ゴロ,1,0,1,4,表,ブリュワーズ
25,1000,5,アギュラー,二ゴロ,2,0,1,4,表,ブリュワーズ
26,2000,6,ムスターカス,中安打,2,0,1,4,表,ブリュワーズ
27,2100,7,クラツ,二フライ,3,0,1,4,表,ブリュワーズ
28,0000,4,マチャド,四球,0,0,1,4,裏,ドジャース
29,0100,5,ベリンジャー,一併殺,2,0,1,4,裏,ドジャース
30,2000,6,プイグ,三ゴロ,3,0,1,4,裏,ドジャース
31,0000,8,アルシア,空振り三振,1,0,1,5,表,ブリュワーズ
32,1000,9,チャシーン,空振り三振,2,0,1,5,表,ブリュワーズ
33,2000,1,ケーン,二ゴロ,3,0,1,5,表,ブリュワーズ
34,0000,7,グランダル,左二塁打,0,0,1,5,裏,ドジャース
35,0010,8,ヘルナンデス,左フライ,1,0,1,5,裏,ドジャース
36,1010,9,ビューラー,見逃し三振,2,0,1,5,裏,ドジャース
37,2010,1,ペダーソン,中ライナー,3,0,1,5,裏,ドジャース
38,0000,2,イエリチ,遊ゴロ,1,0,1,6,表,ブリュワーズ
39,1000,3,ブラウン,遊ゴロ,2,0,1,6,表,ブリュワーズ
40,2000,4,ショー,中三塁打,2,0,1,6,表,ブリュワーズ
41,2000,5,アギュラー,三ゴロ,3,0,2,6,表,ブリュワーズ
42,0000,2,マンシー,空振り三振,1,0,2,6,裏,ドジャース
43,1000,3,ターナー,三失策,1,0,2,6,裏,ドジャース
44,1010,4,マチャド,三ゴロ,2,0,2,6,裏,ドジャース
45,2010,5,ベリンジャー,空振り三振,3,0,2,6,裏,ドジャース
46,0000,6,ムスターカス,二ゴロ,1,0,2,7,表,ブリュワーズ
47,1000,7,クラツ,左二塁打,1,0,2,7,表,ブリュワーズ
48,1010,8,アルシア,右本塁打,1,0,4,7,表,ブリュワーズ
49,1000,9,ペレス,右ライナー,2,0,4,7,表,ブリュワーズ
50,2000,1,ケーン,中ライナー,3,0,4,7,表,ブリュワーズ
51,0000,6,プイグ,空振り三振,1,0,4,7,裏,ドジャース
52,1000,7,グランダル,空振り三振,2,0,4,7,裏,ドジャース
53,2000,8,ヘルナンデス,空振り三振,3,0,4,7,裏,ドジャース
54,0000,2,イエリチ,三安打,0,0,4,8,表,ブリュワーズ
55,0100,3,ブラウン,右ゴロ,1,0,4,8,表,ブリュワーズ
56,1010,4,ショー,空振り三振,2,0,4,8,表,ブリュワーズ
57,2010,5,サンタナ,敬遠,2,0,4,8,表,ブリュワーズ
58,2110,6,ムスターカス,右フライ,3,0,4,8,表,ブリュワーズ
59,0000,9,テイラー,一邪飛,1,0,4,8,裏,ドジャース
60,1000,1,フリース,空振り三振,2,0,4,8,裏,ドジャース
61,2000,2,ケンプ,空振り三振,3,0,4,8,裏,ドジャース
62,0000,7,クラツ,四球,0,0,4,9,表,ブリュワーズ
63,0100,8,アルシア,三ゴロ,1,0,4,9,表,ブリュワーズ
64,1100,9,ペレス,左安打,1,0,4,9,表,ブリュワーズ
65,1110,1,ケーン,空振り三振,2,0,4,9,表,ブリュワーズ
66,2000,3,ターナー,中安打,0,0,4,9,表,ブリュワーズ
67,0100,4,マチャド,左二塁打,0,0,4,9,表,ブリュワーズ
68,0011,5,ベリンジャー,遊フライ,1,0,4,9,表,ブリュワーズ
69,1011,6,プイグ,四球,1,0,4,9,表,ブリュワーズ
70,1111,7,グランダル,空振り三振,2,0,4,9,表,ブリュワーズ
71,2111,8,ドジャー,見逃し三振,3,0,4,9,表,ブリュワーズ
