,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,空振り三振,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,二ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,ゴンザレス,左二塁打,2,0,0,1,表,ロッキーズ
3,2010,4,アレナド,四球,2,0,0,1,表,ロッキーズ
4,2110,5,ストーリー,二安打,2,0,0,1,表,ロッキーズ
5,2111,6,パーラ,二ゴロ,3,0,0,1,表,ロッキーズ
6,0000,1,ビラー,空振り三振,1,0,0,1,裏,ブリュワーズ
7,1000,2,ブロクストン,一邪飛,2,0,0,1,裏,ブリュワーズ
8,2000,3,ブラウン,三ゴロ,3,0,0,1,裏,ブリュワーズ
9,0000,7,レイノルズ,左安打,0,0,0,2,表,ロッキーズ
10,0100,8,ウォルターズ,二ゴロ併殺,2,0,0,2,表,ロッキーズ
11,2000,9,アンダーソン,左フライ,3,0,0,2,表,ロッキーズ
12,0000,4,サンタナ,空振り三振,1,0,0,2,裏,ブリュワーズ
13,1000,5,ショー,右二塁打,1,0,0,2,裏,ブリュワーズ
14,1010,6,アギュラー,中安打,1,1,0,2,裏,ブリュワーズ
15,1100,7,バンディ,三ゴロ併殺,3,1,0,2,裏,ブリュワーズ
16,0000,1,ブラックモン,中安打,0,1,0,3,表,ロッキーズ
17,0100,2,ルメーヒュー,二安打,0,1,0,3,表,ロッキーズ
18,0110,3,ゴンザレス,三ライナー,1,1,0,3,表,ロッキーズ
19,1110,4,アレナド,左二塁打,1,1,1,3,表,ロッキーズ
20,1011,5,ストーリー,四球,1,1,1,3,表,ロッキーズ
21,1111,6,パーラ,中二塁打,1,1,4,3,表,ロッキーズ
22,1000,7,レイノルズ,四球,2,1,4,3,表,ロッキーズ
23,2100,8,ウォルターズ,二ゴロ,3,1,4,3,表,ロッキーズ
24,0000,8,アーシア,左フライ,1,1,4,3,裏,ブリュワーズ
25,1000,9,デービーズ,中フライ,2,1,4,3,裏,ブリュワーズ
26,2000,1,ビラー,二ゴロ,3,1,4,3,裏,ブリュワーズ
27,0000,9,アンダーソン,中安打,0,1,4,4,表,ロッキーズ
28,0100,1,ブラックモン,投犠打,1,1,4,4,表,ロッキーズ
29,1010,2,ルメーヒュー,二ゴロ,2,1,4,4,表,ロッキーズ
30,2001,3,ゴンザレス,遊フライ,3,1,4,4,表,ロッキーズ
31,0000,2,ブロクストン,見逃し三振,1,1,4,4,裏,ブリュワーズ
32,1000,3,ブラウン,左本塁打,1,2,4,4,裏,ブリュワーズ
33,1000,4,サンタナ,四球,1,2,4,4,裏,ブリュワーズ
34,1100,5,ショー,左二塁打,1,3,4,4,裏,ブリュワーズ
35,1010,6,アギュラー,空振り三振,2,3,4,4,裏,ブリュワーズ
36,2010,7,バンディ,左安打,2,3,4,4,裏,ブリュワーズ
37,2000,4,アレナド,中フライ,1,3,4,4,裏,ブリュワーズ
38,1000,5,ストーリー,四球,1,3,4,4,裏,ブリュワーズ
39,1100,6,パーラ,遊安打,1,3,4,4,裏,ブリュワーズ
40,1110,7,レイノルズ,左二塁打,1,3,5,4,裏,ブリュワーズ
41,1011,8,ウォルターズ,敬遠,1,3,5,4,裏,ブリュワーズ
42,1111,9,アンダーソン,空振り三振,2,3,5,4,裏,ブリュワーズ
43,2111,1,ブラックモン,左安打,2,3,6,4,裏,ブリュワーズ
44,2000,8,アーシア,空振り三振,1,3,6,4,裏,ブリュワーズ
45,1000,9,ペレス,空振り三振,2,3,6,4,裏,ブリュワーズ
46,2000,1,ビラー,空振り三振,3,3,6,4,裏,ブリュワーズ
47,0000,2,ルメーヒュー,遊ライナー,1,3,6,5,表,ロッキーズ
48,1000,3,ゴンザレス,四球,1,3,6,5,表,ロッキーズ
49,1100,4,アレナド,左邪飛,2,3,6,5,表,ロッキーズ
50,2100,5,ストーリー,右フライ,3,3,6,5,表,ロッキーズ
51,0000,2,ブロクストン,空振り三振,1,3,6,5,裏,ブリュワーズ
52,1000,3,ブラウン,左安打,1,3,6,5,裏,ブリュワーズ
53,1100,4,サンタナ,右二塁打,1,3,6,5,裏,ブリュワーズ
54,1011,5,ショー,一ゴロ,2,4,6,5,裏,ブリュワーズ
55,2001,6,ピーナ,左安打,2,5,6,5,裏,ブリュワーズ
56,2100,7,バンディ,中安打,2,5,6,5,裏,ブリュワーズ
57,2101,8,アーシア,空振り三振,3,5,6,5,裏,ブリュワーズ
58,0000,6,パーラ,右安打,0,5,6,6,表,ロッキーズ
59,0100,7,レイノルズ,空振り三振,1,5,6,6,表,ロッキーズ
60,1100,8,ウォルターズ,投ゴロ併殺,3,5,6,6,表,ロッキーズ
61,0000,9,ペレス,右ライナー,1,5,6,6,裏,ブリュワーズ
62,1000,1,ビラー,遊ゴロ,2,5,6,6,裏,ブリュワーズ
63,2000,2,ブロクストン,四球,2,5,6,6,裏,ブリュワーズ
64,2100,3,ブラウン,二ライナー,3,5,6,6,裏,ブリュワーズ
65,0000,9,カーデュロ,四球,0,5,6,7,表,ロッキーズ
66,0100,1,ブラックモン,空振り三振,1,5,6,7,表,ロッキーズ
67,1100,2,ルメーヒュー,中フライ,2,5,6,7,表,ロッキーズ
68,2100,3,ゴンザレス,投ゴロ,3,5,6,7,表,ロッキーズ
69,0000,4,サンタナ,見逃し三振,1,5,6,7,裏,ブリュワーズ
70,1000,5,ショー,見逃し三振,2,5,6,7,裏,ブリュワーズ
71,2000,6,ピーナ,見逃し三振,3,5,6,7,裏,ブリュワーズ
72,0000,4,アレナド,遊ゴロ,1,5,6,8,表,ロッキーズ
73,1000,5,ストーリー,四球,1,5,6,8,表,ロッキーズ
