,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,左安打,0,0,0,1,表,ナショナルズ
1,0100,2,ターナー,左ライナー,1,0,0,1,表,ナショナルズ
2,1100,3,レンドン,右フライ,2,0,0,1,表,ナショナルズ
3,2100,4,ジマーマン,四球,2,0,0,1,表,ナショナルズ
4,2110,5,ソト,空振り三振,3,0,0,1,表,ナショナルズ
5,0000,1,ロサリオ,二ゴロ,1,0,0,1,裏,メッツ
6,1000,2,マクニール,四球,1,0,0,1,裏,メッツ
7,1100,3,コンフォート,空振り三振,2,0,0,1,裏,メッツ
8,2100,4,フレージャー,空振り三振,3,0,0,1,裏,メッツ
9,0000,6,テイラー,空振り三振,1,0,0,2,表,ナショナルズ
10,1000,7,ディフォ,遊ゴロ,2,0,0,2,表,ナショナルズ
11,2000,8,キーブーム,右フライ,3,0,0,2,表,ナショナルズ
12,0000,5,ブルース,中安打,0,0,0,2,裏,メッツ
13,0100,6,ジャクソン,投ゴロ,1,0,0,2,裏,メッツ
14,1100,7,バティスタ,一邪飛,2,0,0,2,裏,メッツ
15,2100,8,ニード,一ゴロ,3,0,0,2,裏,メッツ
16,0000,9,ロドリゲス,見逃し三振,1,0,0,3,表,ナショナルズ
17,1000,1,イートン,投ゴロ,2,0,0,3,表,ナショナルズ
18,2000,2,ターナー,中安打,2,0,0,3,表,ナショナルズ
19,2100,3,レンドン,三ゴロ,3,0,0,3,表,ナショナルズ
20,0000,9,マッツ,遊ゴロ,1,0,0,3,裏,メッツ
21,1000,1,ロサリオ,中フライ,2,0,0,3,裏,メッツ
22,2000,2,マクニール,左安打,2,0,0,3,裏,メッツ
23,2100,3,コンフォート,四球,2,0,0,3,裏,メッツ
24,2110,4,フレージャー,中フライ,3,0,0,3,裏,メッツ
25,0000,4,ジマーマン,右二塁打,0,0,0,4,表,ナショナルズ
26,0010,5,ソト,遊ゴロ,1,0,0,4,表,ナショナルズ
27,1010,6,テイラー,空振り三振,2,0,0,4,表,ナショナルズ
28,2010,7,ディフォ,右フライ,3,0,0,4,表,ナショナルズ
29,0000,5,ブルース,左フライ,1,0,0,4,裏,メッツ
30,1000,6,ジャクソン,空振り三振,2,0,0,4,裏,メッツ
31,2000,7,バティスタ,一邪飛,3,0,0,4,裏,メッツ
32,0000,8,キーブーム,右フライ,1,0,0,5,表,ナショナルズ
33,1000,9,ロドリゲス,空振り三振,2,0,0,5,表,ナショナルズ
34,2000,1,イートン,三ゴロ,3,0,0,5,表,ナショナルズ
35,0000,8,ニード,中フライ,1,0,0,5,裏,メッツ
36,1000,9,マッツ,四球,1,0,0,5,裏,メッツ
37,1100,1,ロサリオ,右邪飛,2,0,0,5,裏,メッツ
38,2100,2,マクニール,一ゴロ,3,0,0,5,裏,メッツ
39,0000,2,ターナー,左二塁打,0,0,0,6,表,ナショナルズ
40,0010,3,レンドン,中安打,0,0,0,6,表,ナショナルズ
41,0101,4,ジマーマン,見逃し三振,1,0,0,6,表,ナショナルズ
42,1101,5,ソト,一ゴロ,2,0,1,6,表,ナショナルズ
43,2010,6,テイラー,空振り三振,3,0,1,6,表,ナショナルズ
44,0000,3,コンフォート,二ゴロ,1,0,1,6,裏,メッツ
45,1000,4,フレージャー,四球,1,0,1,6,裏,メッツ
46,1100,5,ブルース,二ゴロ,2,0,1,6,裏,メッツ
47,2001,6,ジャクソン,三ゴロ,3,0,1,6,裏,メッツ
48,0000,7,ディフォ,三ゴロ,1,0,1,7,表,ナショナルズ
49,1000,8,キーブーム,遊ゴロ,2,0,1,7,表,ナショナルズ
50,2000,9,スティーブンソン,遊ゴロ,3,0,1,7,表,ナショナルズ
51,0000,7,バティスタ,見逃し三振,1,0,1,7,裏,メッツ
52,1000,8,ニード,遊ゴロ,2,0,1,7,裏,メッツ
53,2000,9,フローレス,四球,2,0,1,7,裏,メッツ
54,2100,1,ロサリオ,空振り三振,3,0,1,7,裏,メッツ
55,0000,1,イートン,二安打,0,0,1,8,表,ナショナルズ
56,0010,2,ターナー,四球,0,0,1,8,表,ナショナルズ
57,0110,3,レンドン,中安打,0,0,1,8,表,ナショナルズ
58,0111,4,ジマーマン,空振り三振,1,0,1,8,表,ナショナルズ
59,1111,5,ソト,四球,1,0,2,8,表,ナショナルズ
60,1111,6,ハーパー,右二塁打,1,0,5,8,表,ナショナルズ
61,1010,7,ディフォ,中本塁打,1,0,7,8,表,ナショナルズ
62,1000,8,キーブーム,見逃し三振,2,0,7,8,表,ナショナルズ
63,2000,9,Marレイノルズ,死球,2,0,7,8,表,ナショナルズ
64,2100,1,イートン,右本塁打,2,0,9,8,表,ナショナルズ
65,2000,2,ターナー,空振り三振,3,0,9,8,表,ナショナルズ
66,0000,2,レイエス,二ゴロ,1,0,9,8,裏,メッツ
67,1000,3,コンフォート,見逃し三振,2,0,9,8,裏,メッツ
68,2000,4,フレージャー,空振り三振,3,0,9,8,裏,メッツ
69,0000,3,レンドン,三安打,0,0,9,9,表,ナショナルズ
70,0100,4,ジマーマン,三フライ,1,0,9,9,表,ナショナルズ
71,1100,5,ソト,右安打,1,0,9,9,表,ナショナルズ
72,1110,6,ハーパー,右安打,1,0,9,9,表,ナショナルズ
73,1111,7,ディフォ,右安打,1,0,10,9,表,ナショナルズ
74,1111,8,キーブーム,四球,1,0,11,9,表,ナショナルズ
75,1111,9,Marレイノルズ,中本塁打,1,0,15,9,表,ナショナルズ
76,1000,1,イートン,右安打,1,0,15,9,表,ナショナルズ
77,1100,2,ミラー,一ゴロ併殺,3,0,15,9,表,ナショナルズ
78,0000,5,ブルース,右フライ,1,0,15,9,裏,メッツ
79,1000,6,ジャクソン,左安打,1,0,15,9,裏,メッツ
80,1100,7,バティスタ,投ゴロ,2,0,15,9,裏,メッツ
81,2010,8,ニード,右フライ,3,0,15,9,裏,メッツ
