,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,サンタナ,右二塁打,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,二フライ,2,0,0,1,表,ブリュワーズ
3,2010,4,ショー,左二塁打,2,0,1,1,表,ブリュワーズ
4,2010,5,アギュラー,三ゴロ,3,0,1,1,表,ブリュワーズ
5,0000,1,ヘルナンデス,左二塁打,0,0,1,1,裏,ジャイアンツ
6,0010,2,トムリンソン,右安打,0,0,1,1,裏,ジャイアンツ
7,0101,3,パーカー,四球,0,0,1,1,裏,ジャイアンツ
8,0111,4,ポージー,左犠飛,1,1,1,1,裏,ジャイアンツ
9,1110,5,クロフォード,遊フライ,2,1,1,1,裏,ジャイアンツ
10,2110,6,サンドバル,空振り三振,3,1,1,1,裏,ジャイアンツ
11,0000,6,ピーナ,見逃し三振,1,1,1,2,表,ブリュワーズ
12,1000,7,ブロクストン,左安打,1,1,1,2,表,ブリュワーズ
13,1100,8,アーシア,遊ゴロ併殺,3,1,1,2,表,ブリュワーズ
14,0000,7,モンクリーフ,中フライ,1,1,1,2,裏,ジャイアンツ
15,1000,8,ジョーンズ,空振り三振,2,1,1,2,裏,ジャイアンツ
16,2000,9,ムーア,空振り三振,3,1,1,2,裏,ジャイアンツ
17,0000,9,ガーザ,中フライ,1,1,1,3,表,ブリュワーズ
18,1000,1,ビラー,捕邪飛,2,1,1,3,表,ブリュワーズ
19,2000,2,サンタナ,四球,2,1,1,3,表,ブリュワーズ
20,2100,3,ブラウン,二ゴロ,3,1,1,3,表,ブリュワーズ
21,0000,1,ヘルナンデス,右二塁打,0,1,1,3,裏,ジャイアンツ
22,0010,2,トムリンソン,三ゴロ,1,1,1,3,裏,ジャイアンツ
23,1010,3,パーカー,二ゴロ,2,1,1,3,裏,ジャイアンツ
24,2001,4,ポージー,右フライ,3,1,1,3,裏,ジャイアンツ
25,0000,4,ショー,空振り三振,1,1,1,4,表,ブリュワーズ
26,1000,5,アギュラー,空振り三振,2,1,1,4,表,ブリュワーズ
27,2000,6,ピーナ,二フライ,3,1,1,4,表,ブリュワーズ
28,0000,5,クロフォード,右二塁打,0,1,1,4,裏,ジャイアンツ
29,0010,6,サンドバル,二フライ,1,1,1,4,裏,ジャイアンツ
30,1010,7,モンクリーフ,空振り三振,2,1,1,4,裏,ジャイアンツ
31,2010,8,ジョーンズ,敬遠,2,1,1,4,裏,ジャイアンツ
32,2110,9,ムーア,捕ゴロ,3,1,1,4,裏,ジャイアンツ
33,0000,7,ブロクストン,三ゴロ,1,1,1,5,表,ブリュワーズ
34,1000,8,アーシア,空振り三振,2,1,1,5,表,ブリュワーズ
35,2000,9,ガーザ,空振り三振,3,1,1,5,表,ブリュワーズ
36,0000,1,ヘルナンデス,空振り三振,1,1,1,5,裏,ジャイアンツ
37,1000,2,トムリンソン,三安打,1,1,1,5,裏,ジャイアンツ
38,1100,3,パーカー,中フライ,2,1,1,5,裏,ジャイアンツ
39,2100,4,ポージー,見逃し三振,3,1,1,5,裏,ジャイアンツ
40,0000,1,ビラー,中安打,0,1,1,6,表,ブリュワーズ
41,0100,2,サンタナ,左安打,0,1,1,6,表,ブリュワーズ
42,0110,3,ブラウン,中フライ,1,1,1,6,表,ブリュワーズ
43,1110,4,ショー,遊ゴロ,2,1,1,6,表,ブリュワーズ
44,2011,5,アギュラー,遊ゴロ,3,1,1,6,表,ブリュワーズ
45,0000,5,クロフォード,遊ゴロ,1,1,1,6,裏,ジャイアンツ
46,1000,6,サンドバル,右フライ,2,1,1,6,裏,ジャイアンツ
47,2000,7,モンクリーフ,空振り三振,3,1,1,6,裏,ジャイアンツ
48,0000,6,ピーナ,四球,0,1,1,7,表,ブリュワーズ
49,0100,7,ブロクストン,右フライ,1,1,1,7,表,ブリュワーズ
50,1010,8,アーシア,三ゴロ,2,1,1,7,表,ブリュワーズ
51,2010,9,ウォーカー,左フライ,3,1,1,7,表,ブリュワーズ
52,0000,8,ジョーンズ,空振り三振,1,1,1,7,裏,ジャイアンツ
53,1000,9,スパン,右二塁打,1,1,1,7,裏,ジャイアンツ
54,1010,1,ヘルナンデス,死球,1,1,1,7,裏,ジャイアンツ
55,1110,2,トムリンソン,見逃し三振,2,1,1,7,裏,ジャイアンツ
56,2110,3,パーカー,左二塁打,2,3,1,7,裏,ジャイアンツ
57,2010,4,ポージー,投ゴロ,3,3,1,7,裏,ジャイアンツ
58,0000,1,ビラー,空振り三振,1,3,1,8,表,ブリュワーズ
59,1000,2,サンタナ,見逃し三振,2,3,1,8,表,ブリュワーズ
60,2000,3,ブラウン,遊ゴロ,3,3,1,8,表,ブリュワーズ
61,0000,5,クロフォード,左安打,0,3,1,8,裏,ジャイアンツ
62,0100,6,サンドバル,中安打,0,3,1,8,裏,ジャイアンツ
63,0011,7,モンクリーフ,中犠飛,1,4,1,8,裏,ジャイアンツ
64,1010,8,ジョーンズ,二ゴロ,2,4,1,8,裏,ジャイアンツ
65,2001,9,カリクステ,空振り三振,3,4,1,8,裏,ジャイアンツ
66,0000,4,ショー,四球,0,4,1,9,表,ブリュワーズ
67,0100,5,アギュラー,遊ゴロ併殺,2,4,1,9,表,ブリュワーズ
68,2000,6,ボート,右本塁打,2,4,2,9,表,ブリュワーズ
69,2000,7,テムズ,左フライ,3,4,2,9,表,ブリュワーズ
