,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シェブラー,見逃し三振,1,0,0,1,表,レッズ
1,1000,2,ペラザ,見逃し三振,2,0,0,1,表,レッズ
2,2000,3,ボット,右安打,2,0,0,1,表,レッズ
3,2100,4,ジェネット,左安打,2,0,0,1,表,レッズ
4,2110,5,スアレス,空振り三振,3,0,0,1,表,レッズ
5,0000,1,リンドア,中フライ,1,0,0,1,裏,インディアンス
6,1000,2,ブラントリー,中安打,1,0,0,1,裏,インディアンス
7,1100,3,Jラミレス,右本塁打,1,2,0,1,裏,インディアンス
8,1000,4,エンカーナシオン,左フライ,2,2,0,1,裏,インディアンス
9,2000,5,アロンソ,中フライ,3,2,0,1,裏,インディアンス
10,0000,6,ウィンカー,中二塁打,0,2,0,2,表,レッズ
11,0010,7,バーンハート,三ゴロ,1,2,0,2,表,レッズ
12,1001,8,デュバル,空振り三振,2,2,0,2,表,レッズ
13,2001,9,ハミルトン,左フライ,3,2,0,2,表,レッズ
14,0000,6,キプニス,四球,0,2,0,2,裏,インディアンス
15,0100,7,ゴームズ,二ライナー,1,2,0,2,裏,インディアンス
16,1100,8,ネークイン,四球,1,2,0,2,裏,インディアンス
17,1110,9,Gアレン,中フライ,2,2,0,2,裏,インディアンス
18,2110,1,リンドア,空振り三振,3,2,0,2,裏,インディアンス
19,0000,1,シェブラー,空振り三振,1,2,0,3,表,レッズ
20,1000,2,ペラザ,右フライ,2,2,0,3,表,レッズ
21,2000,3,ボット,四球,2,2,0,3,表,レッズ
22,2100,4,ジェネット,中フライ,3,2,0,3,表,レッズ
23,0000,2,ブラントリー,一失策,0,2,0,3,裏,インディアンス
24,0010,3,Jラミレス,中フライ,1,2,0,3,裏,インディアンス
25,1010,4,エンカーナシオン,左安打,1,2,0,3,裏,インディアンス
26,1101,5,アロンソ,中安打,1,3,0,3,裏,インディアンス
27,1110,6,キプニス,右安打,1,3,0,3,裏,インディアンス
28,1111,7,ゴームズ,中安打,1,5,0,3,裏,インディアンス
29,1101,8,ネークイン,二安打,1,6,0,3,裏,インディアンス
30,1110,9,Gアレン,左ライナー,2,6,0,3,裏,インディアンス
31,2110,1,リンドア,四球,2,6,0,3,裏,インディアンス
32,2111,2,ブラントリー,中安打,2,8,0,3,裏,インディアンス
33,2101,3,Jラミレス,右本塁打,2,11,0,3,裏,インディアンス
34,2000,4,エンカーナシオン,右フライ,3,11,0,3,裏,インディアンス
35,0000,5,スアレス,遊ゴロ,1,11,0,4,表,レッズ
36,1000,6,ウィンカー,空振り三振,2,11,0,4,表,レッズ
37,2000,7,バーンハート,右安打,2,11,0,4,表,レッズ
38,2010,8,デュバル,二ゴロ,3,11,0,4,表,レッズ
39,0000,5,アロンソ,四球,0,11,0,4,裏,インディアンス
40,0100,6,キプニス,右本塁打,0,13,0,4,裏,インディアンス
41,0000,7,ゴームズ,四球,0,13,0,4,裏,インディアンス
42,0100,8,ネークイン,中二塁打,0,14,0,4,裏,インディアンス
43,0010,9,Gアレン,右安打,0,14,0,4,裏,インディアンス
44,0101,1,リンドア,右本塁打,0,17,0,4,裏,インディアンス
45,0000,2,ブラントリー,遊フライ,1,17,0,4,裏,インディアンス
46,1000,3,Jラミレス,左フライ,2,17,0,4,裏,インディアンス
47,2000,4,エンカーナシオン,四球,2,17,0,4,裏,インディアンス
48,2100,5,アロンソ,空振り三振,3,17,0,4,裏,インディアンス
49,0000,9,ハミルトン,右三塁打,0,17,0,5,表,レッズ
50,0001,1,シェブラー,空振り三振,1,17,0,5,表,レッズ
51,1001,2,ペラザ,右犠飛,2,17,1,5,表,レッズ
52,2000,3,ボット,中フライ,3,17,1,5,表,レッズ
53,0000,6,キプニス,空振り三振,1,17,1,5,裏,インディアンス
54,1000,7,ゴームズ,三ライナー,2,17,1,5,裏,インディアンス
55,2000,8,ネークイン,三ゴロ,3,17,1,5,裏,インディアンス
56,0000,4,ジェネット,右本塁打,0,17,2,6,表,レッズ
57,0000,5,スアレス,見逃し三振,1,17,2,6,表,レッズ
58,1000,6,ウィンカー,二ゴロ,2,17,2,6,表,レッズ
59,2000,7,カサーリ,三ゴロ,3,17,2,6,表,レッズ
60,0000,9,Gアレン,中安打,0,17,2,6,裏,インディアンス
61,0100,1,リンドア,一ゴロ,1,17,2,6,裏,インディアンス
62,1100,2,ガイヤー,遊ゴロ併殺,3,17,2,6,裏,インディアンス
63,0000,8,デュバル,空振り三振,1,17,2,7,表,レッズ
64,1000,9,ハミルトン,四球,1,17,2,7,表,レッズ
65,1100,1,シェブラー,右安打,1,17,2,7,表,レッズ
66,1110,2,ペラザ,三ゴロ併殺,3,17,2,7,表,レッズ
67,0000,3,ゴンザレス,左安打,0,17,2,7,裏,インディアンス
68,0100,4,Rペレス,中安打,0,17,2,7,裏,インディアンス
69,0110,5,アロンソ,中安打,0,18,2,7,裏,インディアンス
70,0110,6,キプニス,四球,0,18,2,7,裏,インディアンス
71,0111,7,ゴームズ,空振り三振,1,18,2,7,裏,インディアンス
72,1111,8,ネークイン,左安打,1,19,2,7,裏,インディアンス
73,1111,9,Gアレン,遊ゴロ併殺,3,19,2,7,裏,インディアンス
74,0000,3,ヘレラ,空振り三振,1,19,2,8,表,レッズ
75,1000,4,ジェネット,中安打,1,19,2,8,表,レッズ
76,1100,5,ボランディーノ,右フライ,2,19,2,8,表,レッズ
77,2100,6,ウィンカー,右本塁打,2,19,4,8,表,レッズ
78,2000,7,カサーリ,左安打,2,19,4,8,表,レッズ
79,2100,8,デュバル,捕邪飛,3,19,4,8,表,レッズ
80,0000,1,リンドア,左ライナー,1,19,4,8,裏,インディアンス
81,1000,2,ガイヤー,空振り三振,2,19,4,8,裏,インディアンス
82,2000,3,ゴンザレス,二安打,2,19,4,8,裏,インディアンス
83,2010,4,Rペレス,空振り三振,3,19,4,8,裏,インディアンス
84,0000,9,ハミルトン,二フライ,1,19,4,9,表,レッズ
85,1000,1,シェブラー,四球,1,19,4,9,表,レッズ
86,1100,2,ペラザ,左安打,1,19,4,9,表,レッズ
