,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,遊ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,アロンソ,二ライナー,2,0,0,1,表,マリナーズ
2,2000,3,カノ,一ゴロ,3,0,0,1,表,マリナーズ
3,0000,1,デービス,左二塁打,0,0,0,1,裏,アスレチックス
4,0010,2,セミエン,四球,0,0,0,1,裏,アスレチックス
5,0110,3,ヒーリー,空振り三振,1,0,0,1,裏,アスレチックス
6,1110,4,デービス,右本塁打,1,3,0,1,裏,アスレチックス
7,1000,5,ピンダー,一邪飛,2,3,0,1,裏,アスレチックス
8,2000,6,チャプマン,右フライ,3,3,0,1,裏,アスレチックス
9,0000,4,クルーズ,空振り三振,1,3,0,2,表,マリナーズ
10,1000,5,シーガー,二ゴロ,2,3,0,2,表,マリナーズ
11,2000,6,ギャメル,遊ゴロ,3,3,0,2,表,マリナーズ
12,0000,7,キャンハ,死球,0,3,0,2,裏,アスレチックス
13,0100,8,ジョイス,見逃し三振,1,3,0,2,裏,アスレチックス
14,1100,9,ガーノー,空振り三振,2,3,0,2,裏,アスレチックス
15,2100,1,デービス,四球,2,3,0,2,裏,アスレチックス
16,2110,2,セミエン,左フライ,3,3,0,2,裏,アスレチックス
17,0000,7,ダイソン,一ゴロ,1,3,0,3,表,マリナーズ
18,1000,8,ズニーノ,遊安打,1,3,0,3,表,マリナーズ
19,1010,9,マーティン,左安打,1,3,0,3,表,マリナーズ
20,1101,1,セグラ,遊ゴロ,2,3,1,3,表,マリナーズ
21,2010,2,アロンソ,空振り三振,3,3,1,3,表,マリナーズ
22,0000,3,ヒーリー,中安打,0,3,1,3,裏,アスレチックス
23,0100,4,デービス,中三塁打,0,4,1,3,裏,アスレチックス
24,0001,5,ピンダー,遊ライナー,1,4,1,3,裏,アスレチックス
25,1001,6,チャプマン,中犠飛,2,5,1,3,裏,アスレチックス
26,2000,7,キャンハ,左ライナー,3,5,1,3,裏,アスレチックス
27,0000,3,カノ,二ゴロ,1,5,1,4,表,マリナーズ
28,1000,4,クルーズ,四球,1,5,1,4,表,マリナーズ
29,1100,5,シーガー,二ゴロ,2,5,1,4,表,マリナーズ
30,2100,6,ギャメル,右安打,2,5,1,4,表,マリナーズ
31,2101,7,ダイソン,左安打,2,5,2,4,表,マリナーズ
32,2110,8,ズニーノ,捕フライ,3,5,2,4,表,マリナーズ
33,0000,8,ジョイス,見逃し三振,1,5,2,4,裏,アスレチックス
34,1000,9,ガーノー,遊フライ,2,5,2,4,裏,アスレチックス
35,2000,1,デービス,遊ゴロ,3,5,2,4,裏,アスレチックス
36,0000,9,マーティン,三ゴロ,1,5,2,5,表,マリナーズ
37,1000,1,セグラ,投ゴロ,2,5,2,5,表,マリナーズ
38,2000,2,アロンソ,右ライナー,3,5,2,5,表,マリナーズ
39,0000,2,セミエン,空振り三振,1,5,2,5,裏,アスレチックス
40,1000,3,ヒーリー,中本塁打,1,6,2,5,裏,アスレチックス
41,1000,4,デービス,空振り三振,2,6,2,5,裏,アスレチックス
42,2000,5,ピンダー,二ゴロ,3,6,2,5,裏,アスレチックス
43,0000,3,カノ,中ライナー,1,6,2,6,表,マリナーズ
44,1000,4,クルーズ,中安打,1,6,2,6,表,マリナーズ
45,1100,5,シーガー,右安打,1,6,2,6,表,マリナーズ
46,1101,6,ギャメル,中二塁打,1,6,4,6,表,マリナーズ
47,1010,7,ダイソン,遊ゴロ,2,6,4,6,表,マリナーズ
48,2001,8,ズニーノ,遊ゴロ,3,6,4,6,表,マリナーズ
49,0000,6,チャプマン,見逃し三振,1,6,4,6,裏,アスレチックス
50,1000,7,キャンハ,右安打,1,6,4,6,裏,アスレチックス
51,1100,8,ジョイス,空振り三振,2,6,4,6,裏,アスレチックス
52,2100,9,ガーノー,空振り三振,3,6,4,6,裏,アスレチックス
53,0000,9,マーティン,右ライナー,1,6,4,7,表,マリナーズ
54,1000,1,セグラ,右安打,1,6,4,7,表,マリナーズ
55,1010,2,アロンソ,遊安打,1,6,4,7,表,マリナーズ
56,1101,3,カノ,遊フライ,2,6,4,7,表,マリナーズ
57,2101,4,クルーズ,中安打,2,6,5,7,表,マリナーズ
58,2101,5,シーガー,空振り三振,3,6,5,7,表,マリナーズ
59,0000,1,デービス,見逃し三振,1,6,5,7,裏,アスレチックス
60,1000,2,セミエン,三ゴロ,2,6,5,7,裏,アスレチックス
61,2000,3,ヒーリー,中安打,2,6,5,7,裏,アスレチックス
62,2100,4,デービス,中ライナー,3,6,5,7,裏,アスレチックス
63,0000,6,ギャメル,三失策,0,6,5,8,表,マリナーズ
64,0010,7,ダイソン,二ゴロ,1,6,5,8,表,マリナーズ
65,1001,8,バレンシア,中犠飛,2,6,6,8,表,マリナーズ
66,2000,9,マーティン,左フライ,3,6,6,8,表,マリナーズ
67,0000,5,ピンダー,投ゴロ,1,6,6,8,裏,アスレチックス
68,1000,6,チャプマン,空振り三振,2,6,6,8,裏,アスレチックス
69,2000,7,キャンハ,右フライ,3,6,6,8,裏,アスレチックス
70,0000,1,セグラ,四球,0,6,6,9,表,マリナーズ
71,0100,2,アロンソ,左フライ,1,6,6,9,表,マリナーズ
72,1010,3,カノ,敬遠,1,6,6,9,表,マリナーズ
73,1110,4,クルーズ,空振り三振,2,6,6,9,表,マリナーズ
74,2110,5,シーガー,四球,2,6,6,9,表,マリナーズ
75,2111,6,ギャメル,二ゴロ,3,6,6,9,表,マリナーズ
76,0000,8,ローリー,遊ゴロ,1,6,6,9,裏,アスレチックス
77,1000,9,ガーノー,空振り三振,2,6,6,9,裏,アスレチックス
78,2000,1,デービス,右フライ,3,6,6,9,裏,アスレチックス
79,0000,7,ダイソン,一邪飛,1,6,6,10,表,マリナーズ
80,1000,8,ルイーズ,遊ゴロ,2,6,6,10,表,マリナーズ
81,2000,9,マーティン,右本塁打,2,6,7,10,表,マリナーズ
82,2000,1,セグラ,右ライナー,3,6,7,10,表,マリナーズ
83,0000,2,セミエン,中フライ,1,6,7,10,裏,アスレチックス
84,1000,3,オルソン,右安打,1,6,7,10,裏,アスレチックス
85,1100,4,デービス,四球,1,6,7,10,裏,アスレチックス
86,1110,5,ピンダー,空振り三振,2,6,7,10,裏,アスレチックス
87,2110,6,チャプマン,右フライ,3,6,7,10,裏,アスレチックス
