,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,二フライ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,中フライ,3,0,0,1,表,フィリーズ
3,0000,1,アクーナ,四球,0,0,0,1,裏,ブレーブス
4,0010,2,インシアルテ,四球,0,0,0,1,裏,ブレーブス
5,0110,3,Fフリーマン,空振り三振,1,0,0,1,裏,ブレーブス
6,1110,4,マーケーキス,四球,1,0,0,1,裏,ブレーブス
7,1111,5,カマルゴ,左安打,1,2,0,1,裏,ブレーブス
8,1110,6,スズキ,一フライ,2,2,0,1,裏,ブレーブス
9,2110,7,アルビース,左ライナー,3,2,0,1,裏,ブレーブス
10,0000,4,サンタナ,四球,0,2,0,2,表,フィリーズ
11,0100,5,ラモス,中フライ,1,2,0,2,表,フィリーズ
12,1100,6,クイン,左ライナー,2,2,0,2,表,フィリーズ
13,2100,7,フランコ,遊フライ,3,2,0,2,表,フィリーズ
14,0000,8,スワンソン,一邪飛,1,2,0,2,裏,ブレーブス
15,1000,9,フォルタネビッチ,空振り三振,2,2,0,2,裏,ブレーブス
16,2000,1,アクーナ,遊安打,2,2,0,2,裏,ブレーブス
17,2100,2,インシアルテ,右安打,2,2,0,2,裏,ブレーブス
18,2011,3,Fフリーマン,中安打,2,4,0,2,裏,ブレーブス
19,2010,4,マーケーキス,遊ゴロ,3,4,0,2,裏,ブレーブス
20,0000,8,キンガリー,空振り三振,1,4,0,3,表,フィリーズ
21,1000,9,クロフォード,空振り三振,2,4,0,3,表,フィリーズ
22,2000,1,ヘルナンデス,四球,2,4,0,3,表,フィリーズ
23,2100,2,ホスキンス,空振り三振,3,4,0,3,表,フィリーズ
24,0000,5,カマルゴ,二ゴロ,1,4,0,3,裏,ブレーブス
25,1000,6,スズキ,空振り三振,2,4,0,3,裏,ブレーブス
26,2000,7,アルビース,二ライナー,3,4,0,3,裏,ブレーブス
27,0000,3,ヘレラ,一ゴロ,1,4,0,4,表,フィリーズ
28,1000,4,サンタナ,三フライ,2,4,0,4,表,フィリーズ
29,2000,5,ラモス,一フライ,3,4,0,4,表,フィリーズ
30,0000,8,スワンソン,四球,0,4,0,4,裏,ブレーブス
31,0100,9,フォルタネビッチ,投犠打,1,4,0,4,裏,ブレーブス
32,1000,1,アクーナ,空振り三振,3,4,0,4,裏,ブレーブス
33,0000,6,クイン,中フライ,1,4,0,5,表,フィリーズ
34,1000,7,フランコ,三ライナー,2,4,0,5,表,フィリーズ
35,2000,8,キンガリー,二フライ,3,4,0,5,表,フィリーズ
36,0000,2,インシアルテ,投ゴロ,1,4,0,5,裏,ブレーブス
37,1000,3,Fフリーマン,中ライナー,2,4,0,5,裏,ブレーブス
38,2000,4,マーケーキス,二ゴロ,3,4,0,5,裏,ブレーブス
39,0000,9,ボア,二フライ,1,4,0,6,表,フィリーズ
40,1000,1,ヘルナンデス,右ライナー,2,4,0,6,表,フィリーズ
41,2000,2,ホスキンス,右フライ,3,4,0,6,表,フィリーズ
42,0000,5,カマルゴ,中ライナー,1,4,0,6,裏,ブレーブス
43,1000,6,スズキ,空振り三振,2,4,0,6,裏,ブレーブス
44,2000,7,アルビース,二ゴロ,3,4,0,6,裏,ブレーブス
45,0000,3,ヘレラ,中安打,0,4,0,7,表,フィリーズ
46,0100,4,サンタナ,二ゴロ,1,4,0,7,表,フィリーズ
47,1100,5,ラモス,二ゴロ併殺,3,4,0,7,表,フィリーズ
48,0000,8,スワンソン,一邪飛,1,4,0,7,裏,ブレーブス
49,1000,9,フォルタネビッチ,見逃し三振,2,4,0,7,裏,ブレーブス
50,2000,1,アクーナ,三ゴロ,3,4,0,7,裏,ブレーブス
51,0000,6,クイン,空振り三振,1,4,0,8,表,フィリーズ
52,1000,7,フランコ,中安打,1,4,0,8,表,フィリーズ
53,1100,8,カブレラ,四球,1,4,0,8,表,フィリーズ
54,1110,9,バティスタ,四球,1,4,0,8,表,フィリーズ
55,1111,1,ヘルナンデス,右安打,1,4,2,8,表,フィリーズ
56,1110,2,ホスキンス,中安打,1,4,3,8,表,フィリーズ
57,1110,3,アルテール,左ライナー,2,4,3,8,表,フィリーズ
58,2110,4,サンタナ,遊ゴロ,3,4,3,8,表,フィリーズ
59,0000,2,インシアルテ,遊安打,0,4,3,8,裏,ブレーブス
60,0010,3,Fフリーマン,一ゴロ,1,4,3,8,裏,ブレーブス
61,1001,4,マーケーキス,二ゴロ,2,4,3,8,裏,ブレーブス
62,2001,5,カマルゴ,敬遠,2,4,3,8,裏,ブレーブス
63,2101,6,スズキ,左安打,2,5,3,8,裏,ブレーブス
64,2110,7,アルビース,四球,2,5,3,8,裏,ブレーブス
65,2111,8,スワンソン,左フライ,3,5,3,8,裏,ブレーブス
66,0000,5,ラモス,二ゴロ,1,5,3,9,表,フィリーズ
67,1000,6,クイン,空振り三振,2,5,3,9,表,フィリーズ
68,2000,7,フランコ,左フライ,3,5,3,9,表,フィリーズ
