,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中フライ,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,中本塁打,1,0,1,1,表,ブルージェイズ
2,1000,3,スモーク,右フライ,2,0,1,1,表,ブルージェイズ
3,2000,4,バティスタ,三ライナー,3,0,1,1,表,ブルージェイズ
4,0000,1,ボガーツ,中安打,0,0,1,1,裏,Rソックス
5,0100,2,ヌネス,中二塁打,0,0,1,1,裏,Rソックス
6,0011,3,ベッツ,二ゴロ,1,1,1,1,裏,Rソックス
7,1001,4,ラミレス,遊ゴロ,2,2,1,1,裏,Rソックス
8,2000,5,バスケス,遊ゴロ,3,2,1,1,裏,Rソックス
9,0000,5,モラレス,中安打,0,2,1,2,表,ブルージェイズ
10,0100,6,ピラー,三ゴロ併殺,2,2,1,2,表,ブルージェイズ
11,2000,7,バーニー,四球,2,2,1,2,表,ブルージェイズ
12,2100,8,ゴーインズ,中安打,2,2,1,2,表,ブルージェイズ
13,2110,9,マイル,一安打,2,2,1,2,表,ブルージェイズ
14,2111,1,ヘルナンデス,左二塁打,2,2,3,2,表,ブルージェイズ
15,2011,2,ドナルドソン,中二塁打,2,2,5,2,表,ブルージェイズ
16,2010,3,スモーク,中フライ,3,2,5,2,表,ブルージェイズ
17,0000,6,デバース,右安打,0,2,5,2,裏,Rソックス
18,0100,7,ヤング,遊ゴロ併殺,2,2,5,2,裏,Rソックス
19,2000,8,マレーロ,四球,2,2,5,2,裏,Rソックス
20,2100,9,ブラッドリー,空振り三振,3,2,5,2,裏,Rソックス
21,0000,4,バティスタ,左安打,0,2,5,3,表,ブルージェイズ
22,0100,5,モラレス,左フライ,1,2,5,3,表,ブルージェイズ
23,1100,6,ピラー,遊フライ,2,2,5,3,表,ブルージェイズ
24,2100,7,バーニー,空振り三振,3,2,5,3,表,ブルージェイズ
25,0000,1,ボガーツ,空振り三振,1,2,5,3,裏,Rソックス
26,1000,2,ヌネス,三ライナー,2,2,5,3,裏,Rソックス
27,2000,3,ベッツ,右安打,2,2,5,3,裏,Rソックス
28,2100,4,ラミレス,三ゴロ,3,2,5,3,裏,Rソックス
29,0000,8,ゴーインズ,中フライ,1,2,5,4,表,ブルージェイズ
30,1000,9,マイル,右フライ,2,2,5,4,表,ブルージェイズ
31,2000,1,ヘルナンデス,四球,2,2,5,4,表,ブルージェイズ
32,2100,2,ドナルドソン,四球,2,2,5,4,表,ブルージェイズ
33,2110,3,スモーク,三フライ,3,2,5,4,表,ブルージェイズ
34,0000,5,バスケス,遊ゴロ,1,2,5,4,裏,Rソックス
35,1000,6,デバース,四球,1,2,5,4,裏,Rソックス
36,1100,7,ヤング,左フライ,2,2,5,4,裏,Rソックス
37,2100,8,マレーロ,空振り三振,3,2,5,4,裏,Rソックス
38,0000,4,バティスタ,見逃し三振,1,2,5,5,表,ブルージェイズ
39,1000,5,モラレス,二ゴロ,2,2,5,5,表,ブルージェイズ
40,2000,6,ピラー,一ゴロ,3,2,5,5,表,ブルージェイズ
41,0000,9,ブラッドリー,一ゴロ,1,2,5,5,裏,Rソックス
42,1000,1,ボガーツ,四球,1,2,5,5,裏,Rソックス
43,1100,2,トラビス,左安打,1,2,5,5,裏,Rソックス
44,1001,3,ベッツ,右安打,2,3,5,5,裏,Rソックス
45,2100,4,ラミレス,中フライ,3,3,5,5,裏,Rソックス
46,0000,7,バーニー,三ゴロ,1,3,5,6,表,ブルージェイズ
47,1000,8,ゴーインズ,右安打,1,3,5,6,表,ブルージェイズ
48,1000,9,マイル,中二塁打,2,3,5,6,表,ブルージェイズ
49,2010,1,ヘルナンデス,けん制死,3,3,5,6,表,ブルージェイズ
50,0000,5,バスケス,遊ゴロ,1,3,5,6,裏,Rソックス
51,1000,6,デバース,捕邪飛,2,3,5,6,裏,Rソックス
52,2000,7,ヤング,空振り三振,3,3,5,6,裏,Rソックス
53,0000,1,ヘルナンデス,二フライ,1,3,5,7,表,ブルージェイズ
54,1000,2,ドナルドソン,中安打,1,3,5,7,表,ブルージェイズ
55,1100,3,スモーク,三ゴロ併殺,3,3,5,7,表,ブルージェイズ
56,0000,8,ホルト,二ゴロ,1,3,5,7,裏,Rソックス
57,1000,9,ブラッドリー,空振り三振,2,3,5,7,裏,Rソックス
58,2000,1,ボガーツ,空振り三振,3,3,5,7,裏,Rソックス
59,0000,4,バティスタ,見逃し三振,1,3,5,8,表,ブルージェイズ
60,1000,5,モラレス,一ゴロ,2,3,5,8,表,ブルージェイズ
61,2000,6,ピラー,三ゴロ,3,3,5,8,表,ブルージェイズ
62,0000,2,モアランド,見逃し三振,1,3,5,8,裏,Rソックス
63,1000,3,ベニンテンディ,中本塁打,1,4,5,8,裏,Rソックス
64,1000,4,ラミレス,中フライ,2,4,5,8,裏,Rソックス
65,2000,5,バスケス,空振り三振,3,4,5,8,裏,Rソックス
66,0000,7,バーニー,遊フライ,1,4,5,9,表,ブルージェイズ
67,1000,8,ゴーインズ,右本塁打,1,4,6,9,表,ブルージェイズ
68,1000,9,マイル,空振り三振,2,4,6,9,表,ブルージェイズ
69,2000,1,ヘルナンデス,二ゴロ,3,4,6,9,表,ブルージェイズ
70,0000,6,デバース,右フライ,1,4,6,9,裏,Rソックス
71,1000,7,ヤング,遊ゴロ,2,4,6,9,裏,Rソックス
72,2000,8,ホルト,一ゴロ,3,4,6,9,裏,Rソックス
