,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウィンカー,空振り三振,1,0,0,1,表,レッズ
1,1000,2,ペラザ,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,左フライ,3,0,0,1,表,レッズ
3,0000,1,ドジャー,左邪飛,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,二ゴロ,2,0,0,1,裏,ツインズ
5,2000,3,ロサリオ,中フライ,3,0,0,1,裏,ツインズ
6,0000,4,ジェネット,二フライ,1,0,0,2,表,レッズ
7,1000,5,スアレス,三ゴロ,2,0,0,2,表,レッズ
8,2000,6,シェブラー,中本塁打,2,0,1,2,表,レッズ
9,2000,7,デュバル,右フライ,3,0,1,2,表,レッズ
10,0000,4,エスコバル,見逃し三振,1,0,1,2,裏,ツインズ
11,1000,5,ケプラー,投ゴロ,2,0,1,2,裏,ツインズ
12,2000,6,グロスマン,二ゴロ,3,0,1,2,裏,ツインズ
13,0000,8,メゾラコ,一邪飛,1,0,1,3,表,レッズ
14,1000,9,ハミルトン,捕ゴロ,2,0,1,3,表,レッズ
15,2000,1,ウィンカー,中ライナー,3,0,1,3,表,レッズ
16,0000,7,モリソン,左フライ,1,0,1,3,裏,ツインズ
17,1000,8,ガーバー,右二塁打,1,0,1,3,裏,ツインズ
18,1010,9,アドリアンサ,四球,1,0,1,3,裏,ツインズ
19,1110,1,ドジャー,一邪飛,2,0,1,3,裏,ツインズ
20,2110,2,マウアー,二ゴロ,3,0,1,3,裏,ツインズ
21,0000,2,ペラザ,遊安打,0,0,1,4,表,レッズ
22,0100,3,ボット,中ライナー,1,0,1,4,表,レッズ
23,1100,4,ジェネット,遊フライ,2,0,1,4,表,レッズ
24,2100,5,スアレス,中フライ,3,0,1,4,表,レッズ
25,0000,3,ロサリオ,中安打,0,0,1,4,裏,ツインズ
26,0100,4,エスコバル,右二塁打,0,1,1,4,裏,ツインズ
27,0001,5,ケプラー,中フライ,1,1,1,4,裏,ツインズ
28,1001,6,グロスマン,右犠飛,2,2,1,4,裏,ツインズ
29,2000,7,モリソン,二ゴロ,3,2,1,4,裏,ツインズ
30,0000,6,シェブラー,空振り三振,1,2,1,5,表,レッズ
31,1000,7,デュバル,四球,1,2,1,5,表,レッズ
32,1100,8,メゾラコ,左二塁打,1,2,1,5,表,レッズ
33,1011,9,ハミルトン,遊フライ,2,2,1,5,表,レッズ
34,2011,1,ウィンカー,敬遠,2,2,1,5,表,レッズ
35,2111,2,ペラザ,遊フライ,3,2,1,5,表,レッズ
36,0000,8,ガーバー,左本塁打,0,3,1,5,裏,ツインズ
37,0000,9,アドリアンサ,右二塁打,0,3,1,5,裏,ツインズ
38,0010,1,ドジャー,遊併殺,2,3,1,5,裏,ツインズ
39,2000,2,マウアー,四球,2,3,1,5,裏,ツインズ
40,2100,3,ロサリオ,左安打,2,3,1,5,裏,ツインズ
41,2110,4,エスコバル,空振り三振,3,3,1,5,裏,ツインズ
42,0000,3,ボット,右フライ,1,3,1,6,表,レッズ
43,1000,4,ジェネット,左安打,1,3,1,6,表,レッズ
44,1100,5,スアレス,三ゴロ,2,3,1,6,表,レッズ
45,2100,6,シェブラー,中フライ,3,3,1,6,表,レッズ
46,0000,5,ケプラー,一ライナー,1,3,1,6,裏,ツインズ
47,1000,6,グロスマン,二ゴロ,2,3,1,6,裏,ツインズ
48,2000,7,モリソン,四球,2,3,1,6,裏,ツインズ
49,2100,8,ガーバー,空振り三振,3,3,1,6,裏,ツインズ
50,0000,7,デュバル,中二塁打,0,3,1,7,表,レッズ
51,0010,8,メゾラコ,右安打,0,3,1,7,表,レッズ
52,0101,9,ハミルトン,一邪飛,1,3,1,7,表,レッズ
53,1101,1,ウィンカー,空振り三振,2,3,1,7,表,レッズ
54,2101,2,ペラザ,右フライ,3,3,1,7,表,レッズ
55,0000,9,アドリアンサ,投ゴロ,1,3,1,7,裏,ツインズ
56,1000,1,ドジャー,二失策,1,3,1,7,裏,ツインズ
57,1100,2,マウアー,左安打,1,3,1,7,裏,ツインズ
58,1110,3,ロサリオ,空振り三振,2,3,1,7,裏,ツインズ
59,2110,4,エスコバル,空振り三振,3,3,1,7,裏,ツインズ
60,0000,3,ボット,四球,0,3,1,8,表,レッズ
61,0100,4,ジェネット,一ゴロ併殺,2,3,1,8,表,レッズ
62,2000,5,スアレス,左フライ,3,3,1,8,表,レッズ
63,0000,5,ケプラー,一ゴロ,1,3,1,8,裏,ツインズ
64,1000,6,ラマーレ,投ゴロ,2,3,1,8,裏,ツインズ
65,2000,7,モリソン,中安打,2,3,1,8,裏,ツインズ
66,2100,8,ガーバー,見逃し三振,3,3,1,8,裏,ツインズ
67,0000,6,シェブラー,四球,0,3,1,9,表,レッズ
68,0100,7,デュバル,中フライ,1,3,1,9,表,レッズ
69,1100,8,メゾラコ,四球,1,3,1,9,表,レッズ
70,1110,9,バーンハート,二ライナー,2,3,1,9,表,レッズ
71,2110,1,ウィンカー,三フライ,3,3,1,9,表,レッズ
