,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サラディノ,右フライ,1,0,0,1,表,Wソックス
1,1000,2,アンダーソン,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,カブレラ,右安打,2,0,0,1,表,Wソックス
3,2100,4,アブレイユ,右三塁打,2,0,1,1,表,Wソックス
4,2001,5,フレージャー,四球,2,0,1,1,表,Wソックス
5,2101,6,Aガルシア,一邪飛,3,0,1,1,表,Wソックス
6,0000,1,キンズラー,右フライ,1,0,1,1,裏,タイガース
7,1000,2,コリンズ,捕邪飛,2,0,1,1,裏,タイガース
8,2000,3,カステラノス,左二塁打,2,0,1,1,裏,タイガース
9,2010,4,Vマルティネス,右フライ,3,0,1,1,裏,タイガース
10,0000,7,アーシ,右安打,0,0,1,2,表,Wソックス
11,0100,8,ソト,遊ゴロ併殺,2,0,1,2,表,Wソックス
12,2000,9,Lガルシア,右フライ,3,0,1,2,表,Wソックス
13,0000,5,アップトン,左本塁打,0,1,1,2,裏,タイガース
14,0000,6,アビラ,右安打,0,1,1,2,裏,タイガース
15,0000,7,アドゥチ,遊邪飛,2,1,1,2,裏,タイガース
16,2000,8,ヒックス,一フライ,3,1,1,2,裏,タイガース
17,0000,1,サラディノ,遊邪飛,1,1,1,3,表,Wソックス
18,1000,2,アンダーソン,右フライ,2,1,1,3,表,Wソックス
19,2000,3,カブレラ,空振り三振,3,1,1,3,表,Wソックス
20,0000,9,イグレシアス,中安打,0,1,1,3,裏,タイガース
21,0100,1,キンズラー,中フライ,1,1,1,3,裏,タイガース
22,1010,2,コリンズ,左フライ,2,1,1,3,裏,タイガース
23,2010,3,カステラノス,四球,2,1,1,3,裏,タイガース
24,2110,4,Vマルティネス,空振り三振,3,1,1,3,裏,タイガース
25,0000,4,アブレイユ,右安打,0,1,1,4,表,Wソックス
26,0100,5,フレージャー,一ゴロ,1,1,1,4,表,Wソックス
27,1010,6,Aガルシア,空振り三振,2,1,1,4,表,Wソックス
28,2010,7,アーシ,空振り三振,3,1,1,4,表,Wソックス
29,0000,5,アップトン,左安打,0,1,1,4,裏,タイガース
30,0100,6,アビラ,中安打,0,1,1,4,裏,タイガース
31,0110,7,アドゥチ,左二塁打,0,2,1,4,裏,タイガース
32,0011,8,ヒックス,中安打,0,3,1,4,裏,タイガース
33,0101,9,イグレシアス,遊ゴロ,1,4,1,4,裏,タイガース
34,1010,1,キンズラー,遊失策,1,4,1,4,裏,タイガース
35,1110,2,コリンズ,中ライナー,2,4,1,4,裏,タイガース
36,2110,3,カステラノス,右安打,2,5,1,4,裏,タイガース
37,2110,4,Vマルティネス,中フライ,3,5,1,4,裏,タイガース
38,0000,8,ソト,四球,0,5,1,5,表,Wソックス
39,0100,9,Lガルシア,三安打,0,5,1,5,表,Wソックス
40,0110,1,サラディノ,遊フライ,1,5,1,5,表,Wソックス
41,1110,2,アンダーソン,空振り三振,2,5,1,5,表,Wソックス
42,2110,3,カブレラ,中安打,2,5,2,5,表,Wソックス
43,2101,4,アブレイユ,二ライナー,3,5,2,5,表,Wソックス
44,0000,5,アップトン,二ゴロ,1,5,2,5,裏,タイガース
45,1000,6,アビラ,左安打,1,5,2,5,裏,タイガース
46,1100,7,アドゥチ,遊ゴロ,2,5,2,5,裏,タイガース
47,2100,8,ヒックス,遊安打,2,5,2,5,裏,タイガース
48,2110,9,イグレシアス,中二塁打,2,7,2,5,裏,タイガース
49,2000,5,フレージャー,左本塁打,0,7,3,5,裏,タイガース
50,0000,6,メイ,空振り三振,1,7,3,5,裏,タイガース
51,1000,7,アーシ,一ゴロ,2,7,3,5,裏,タイガース
52,2000,8,ソト,左フライ,3,7,3,5,裏,タイガース
53,0000,1,キンズラー,一フライ,1,7,3,6,表,Wソックス
54,1000,2,コリンズ,左安打,1,7,3,6,表,Wソックス
55,1000,3,カステラノス,中安打,2,7,3,6,表,Wソックス
56,2100,4,Vマルティネス,二ゴロ,3,7,3,6,表,Wソックス
57,0000,9,Lガルシア,遊安打,0,7,3,6,裏,タイガース
58,0100,1,サラディノ,空振り三振,1,7,3,6,裏,タイガース
59,1100,2,アンダーソン,四球,1,7,3,6,裏,タイガース
60,1110,3,カブレラ,空振り三振,2,7,3,6,裏,タイガース
61,2110,4,アブレイユ,二ゴロ,3,7,3,6,裏,タイガース
62,0000,5,アップトン,四球,0,7,3,7,表,Wソックス
63,0100,6,アビラ,三ゴロ併殺,2,7,3,7,表,Wソックス
64,2000,7,アドゥチ,四球,2,7,3,7,表,Wソックス
65,2100,8,ヒックス,二ゴロ,3,7,3,7,表,Wソックス
66,0000,5,フレージャー,中フライ,1,7,3,7,裏,タイガース
67,1000,6,メイ,見逃し三振,2,7,3,7,裏,タイガース
68,2000,7,アーシ,三邪飛,3,7,3,7,裏,タイガース
69,0000,9,イグレシアス,三ゴロ,1,7,3,8,表,Wソックス
70,1000,1,キンズラー,二フライ,2,7,3,8,表,Wソックス
71,2000,2,コリンズ,四球,2,7,3,8,表,Wソックス
72,2100,3,カステラノス,空振り三振,3,7,3,8,表,Wソックス
73,0000,8,ソト,二ゴロ,1,7,3,8,裏,タイガース
74,1000,9,Lガルシア,空振り三振,2,7,3,8,裏,タイガース
75,2000,1,サラディノ,見逃し三振,3,7,3,8,裏,タイガース
