,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,空振り三振,1,0,0,1,表,ブレーブス
1,1000,2,スワンソン,見逃し三振,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,二ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,レイエス,三フライ,1,0,0,1,裏,メッツ
4,1000,2,カブレラ,中ライナー,2,0,0,1,裏,メッツ
5,2000,3,セスペデス,四球,2,0,0,1,裏,メッツ
6,2100,4,グランダーソン,空振り三振,3,0,0,1,裏,メッツ
7,0000,4,ケンプ,三ゴロ,1,0,0,2,表,ブレーブス
8,1000,5,マーケーキス,見逃し三振,2,0,0,2,表,ブレーブス
9,2000,6,フィリップス,二ゴロ,3,0,0,2,表,ブレーブス
10,0000,5,ウォーカー,左フライ,1,0,0,2,裏,メッツ
11,1000,6,ブルース,中ライナー,2,0,0,2,裏,メッツ
12,2000,7,デューダ,空振り三振,3,0,0,2,裏,メッツ
13,0000,7,Aガルシア,四球,0,0,0,3,表,ブレーブス
14,0100,8,スズキ,遊ゴロ,1,0,0,3,表,ブレーブス
15,1010,9,コローン,見逃し三振,2,0,0,3,表,ブレーブス
16,2010,1,インシアルテ,見逃し三振,3,0,0,3,表,ブレーブス
17,0000,8,ダーノー,中フライ,1,0,0,3,裏,メッツ
18,1000,9,デグロム,空振り三振,2,0,0,3,裏,メッツ
19,2000,1,レイエス,空振り三振,3,0,0,3,裏,メッツ
20,0000,2,スワンソン,右フライ,1,0,0,4,表,ブレーブス
21,1000,3,フリーマン,二ゴロ,2,0,0,4,表,ブレーブス
22,2000,4,ケンプ,左二塁打,2,0,0,4,表,ブレーブス
23,2010,5,マーケーキス,見逃し三振,3,0,0,4,表,ブレーブス
24,0000,2,カブレラ,捕邪飛,1,0,0,4,裏,メッツ
25,1000,3,セスペデス,中安打,1,0,0,4,裏,メッツ
26,1100,4,グランダーソン,一フライ,2,0,0,4,裏,メッツ
27,2100,5,ウォーカー,右フライ,3,0,0,4,裏,メッツ
28,0000,6,フィリップス,二ゴロ,1,0,0,5,表,ブレーブス
29,1000,7,Aガルシア,三ゴロ,2,0,0,5,表,ブレーブス
30,2000,8,スズキ,中フライ,3,0,0,5,表,ブレーブス
31,0000,6,ブルース,右本塁打,0,1,0,5,裏,メッツ
32,0000,7,デューダ,空振り三振,1,1,0,5,裏,メッツ
33,1000,8,ダーノー,左フライ,2,1,0,5,裏,メッツ
34,2000,9,デグロム,空振り三振,3,1,0,5,裏,メッツ
35,0000,9,コローン,遊ゴロ,1,1,0,6,表,ブレーブス
36,1000,1,インシアルテ,左フライ,2,1,0,6,表,ブレーブス
37,2000,2,スワンソン,左安打,2,1,0,6,表,ブレーブス
38,2100,3,フリーマン,二ゴロ,3,1,0,6,表,ブレーブス
39,0000,1,レイエス,中フライ,1,1,0,6,裏,メッツ
40,1000,2,カブレラ,二ライナー,2,1,0,6,裏,メッツ
41,2000,3,セスペデス,二ライナー,3,1,0,6,裏,メッツ
42,0000,4,ケンプ,捕ゴロ,1,1,0,7,表,ブレーブス
43,1000,5,マーケーキス,中三塁打,1,1,0,7,表,ブレーブス
44,1001,6,フィリップス,四球,1,1,0,7,表,ブレーブス
45,1101,7,Aガルシア,右二塁打,1,1,1,7,表,ブレーブス
46,1011,8,スズキ,死球,1,1,1,7,表,ブレーブス
47,1111,9,ボニファシオ,空振り三振,2,1,1,7,表,ブレーブス
48,2111,1,インシアルテ,一ゴロ,3,1,1,7,表,ブレーブス
49,0000,4,グランダーソン,中フライ,1,1,1,7,裏,メッツ
50,1000,5,ウォーカー,中ライナー,2,1,1,7,裏,メッツ
51,2000,6,ブルース,見逃し三振,3,1,1,7,裏,メッツ
52,0000,2,スワンソン,三失策,0,1,1,8,表,ブレーブス
53,0100,3,フリーマン,二ゴロ併殺,2,1,1,8,表,ブレーブス
54,2000,4,ケンプ,左二塁打,2,1,1,8,表,ブレーブス
55,2010,5,マーケーキス,敬遠,2,1,1,8,表,ブレーブス
56,2110,6,フィリップス,空振り三振,3,1,1,8,表,ブレーブス
57,0000,7,デューダ,投ゴロ,1,1,1,8,裏,メッツ
58,1000,8,ダーノー,左安打,1,1,1,8,裏,メッツ
59,1100,9,コンフォート,中フライ,2,1,1,8,裏,メッツ
60,2100,1,レイエス,捕ゴロ,3,1,1,8,裏,メッツ
61,0000,7,Aガルシア,三ゴロ,1,1,1,9,表,ブレーブス
62,1000,8,スズキ,遊ゴロ,2,1,1,9,表,ブレーブス
