,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,一安打,0,0,0,1,表,ロイヤルズ
1,0100,2,メリフィールド,四球,0,0,0,1,表,ロイヤルズ
2,0110,3,ムスターカス,中安打,0,0,0,1,表,ロイヤルズ
3,0111,4,デューダ,死球,0,0,1,1,表,ロイヤルズ
4,0111,5,カスバート,一ゴロ,1,0,1,1,表,ロイヤルズ
5,1111,6,ゴーインズ,投ゴロ,2,0,1,1,表,ロイヤルズ
6,2111,7,アルモンテ,中フライ,3,0,1,1,表,ロイヤルズ
7,0000,1,ピアース,遊ゴロ,1,0,1,1,裏,ブルージェイズ
8,1000,2,ヘルナンデス,三ライナー,2,0,1,1,裏,ブルージェイズ
9,2000,3,スモーク,四球,2,0,1,1,裏,ブルージェイズ
10,2100,4,ソラーテ,空振り三振,3,0,1,1,裏,ブルージェイズ
11,0000,8,エスコバル,二ゴロ,1,0,1,2,表,ロイヤルズ
12,1000,9,ビュテラ,三邪飛,2,0,1,2,表,ロイヤルズ
13,2000,1,ジェイ,左ライナー,3,0,1,2,表,ロイヤルズ
14,0000,5,ピラー,右フライ,1,0,1,2,裏,ブルージェイズ
15,1000,6,ディアス,遊フライ,2,0,1,2,裏,ブルージェイズ
16,2000,7,グリチェク,見逃し三振,3,0,1,2,裏,ブルージェイズ
17,0000,2,メリフィールド,四球,0,0,1,3,表,ロイヤルズ
18,0100,3,ムスターカス,中二塁打,0,0,2,3,表,ロイヤルズ
19,0010,4,デューダ,空振り三振,1,0,2,3,表,ロイヤルズ
20,1010,5,カスバート,空振り三振,2,0,2,3,表,ロイヤルズ
21,2010,6,ゴーインズ,空振り三振,3,0,2,3,表,ロイヤルズ
22,0000,8,マイル,四球,0,0,2,3,裏,ブルージェイズ
23,0100,9,ンゴエペ,見逃し三振,1,0,2,3,裏,ブルージェイズ
24,1100,1,ピアース,右二塁打,1,0,2,3,裏,ブルージェイズ
25,1011,2,ヘルナンデス,四球,1,0,2,3,裏,ブルージェイズ
26,1111,3,スモーク,二ゴロ併殺,3,0,2,3,裏,ブルージェイズ
