,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,空振り三振,1,0,0,1,表,タイガース
1,1000,2,ロマイン,二フライ,2,0,0,1,表,タイガース
2,2000,3,アップトン,空振り三振,3,0,0,1,表,タイガース
3,0000,1,アンダーソン,空振り三振,1,0,0,1,裏,Wソックス
4,1000,2,サラディノ,二ゴロ,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,空振り三振,3,0,0,1,裏,Wソックス
6,0000,4,カブレラ,二ゴロ,1,0,0,2,表,タイガース
7,1000,5,カステラノス,遊ゴロ,2,0,0,2,表,タイガース
8,2000,6,マトゥック,右三塁打,2,0,0,2,表,タイガース
9,2001,7,ヒックス,遊ゴロ,3,0,0,2,表,タイガース
10,0000,4,Aガルシア,四球,0,0,0,2,裏,Wソックス
11,0100,5,デビッドソン,空振り三振,1,0,0,2,裏,Wソックス
12,1100,6,Kスミス,右フライ,2,0,0,2,裏,Wソックス
13,2100,7,Lガルシア,左フライ,3,0,0,2,裏,Wソックス
14,0000,8,ジョーンズ,右安打,0,0,0,3,表,タイガース
15,0100,9,イグレシアス,右ライナー,1,0,0,3,表,タイガース
16,1000,1,キンズラー,四球,2,0,0,3,表,タイガース
17,2100,2,ロマイン,投ゴロ,3,0,0,3,表,タイガース
18,0000,8,サンチェス,左安打,0,0,0,3,裏,Wソックス
19,0100,9,エンゲル,二フライ,1,0,0,3,裏,Wソックス
20,1100,1,アンダーソン,左二塁打,1,1,0,3,裏,Wソックス
21,1010,2,サラディノ,中安打,1,2,0,3,裏,Wソックス
22,1100,3,アブレイユ,左フライ,2,2,0,3,裏,Wソックス
23,2100,4,Aガルシア,右安打,2,2,0,3,裏,Wソックス
24,2101,5,デビッドソン,中本塁打,2,5,0,3,裏,Wソックス
25,2000,6,Kスミス,二ゴロ,3,5,0,3,裏,Wソックス
26,0000,3,アップトン,空振り三振,1,5,0,4,表,タイガース
27,1000,4,カブレラ,二フライ,2,5,0,4,表,タイガース
28,2000,5,カステラノス,中フライ,3,5,0,4,表,タイガース
29,0000,7,Lガルシア,捕ゴロ,1,5,0,4,裏,Wソックス
30,1000,8,サンチェス,右二塁打,1,5,0,4,裏,Wソックス
31,1010,9,エンゲル,遊ゴロ,2,5,0,4,裏,Wソックス
32,2100,1,アンダーソン,空振り三振,3,5,0,4,裏,Wソックス
33,0000,6,マトゥック,遊フライ,1,5,0,5,表,タイガース
34,1000,7,ヒックス,死球,1,5,0,5,表,タイガース
35,1100,8,ジョーンズ,空振り三振,2,5,0,5,表,タイガース
36,2100,9,イグレシアス,一邪飛,3,5,0,5,表,タイガース
37,0000,2,サラディノ,空振り三振,1,5,0,5,裏,Wソックス
38,1000,3,アブレイユ,左二塁打,1,5,0,5,裏,Wソックス
39,1010,4,Aガルシア,右フライ,2,5,0,5,裏,Wソックス
40,2010,5,デビッドソン,空振り三振,3,5,0,5,裏,Wソックス
41,0000,1,キンズラー,左フライ,1,5,0,6,表,タイガース
42,1000,2,ロマイン,一ゴロ,2,5,0,6,表,タイガース
43,2000,3,アップトン,中ライナー,3,5,0,6,表,タイガース
44,0000,6,Kスミス,二ライナー,1,5,0,6,裏,Wソックス
45,1000,7,Lガルシア,空振り三振,2,5,0,6,裏,Wソックス
46,2000,8,サンチェス,捕邪飛,3,5,0,6,裏,Wソックス
47,0000,4,カブレラ,遊ゴロ,1,5,0,7,表,タイガース
48,1000,5,カステラノス,中フライ,2,5,0,7,表,タイガース
49,2000,6,マトゥック,四球,2,5,0,7,表,タイガース
50,2100,7,ヒックス,右安打,2,5,0,7,表,タイガース
51,2110,8,ジョーンズ,四球,2,5,0,7,表,タイガース
52,2111,9,イグレシアス,遊ゴロ,3,5,0,7,表,タイガース
53,0000,9,エンゲル,空振り三振,1,5,0,7,裏,Wソックス
54,1000,1,アンダーソン,捕邪飛,2,5,0,7,裏,Wソックス
55,2000,2,サラディノ,空振り三振,3,5,0,7,裏,Wソックス
56,0000,1,キンズラー,左本塁打,0,5,1,8,表,タイガース
57,0000,2,ロマイン,遊ゴロ,1,5,1,8,表,タイガース
58,1000,3,アップトン,空振り三振,2,5,1,8,表,タイガース
59,2000,4,カブレラ,三ゴロ,3,5,1,8,表,タイガース
60,0000,3,アブレイユ,左安打,0,5,1,8,裏,Wソックス
61,0100,4,Aガルシア,左安打,0,5,1,8,裏,Wソックス
62,0110,5,デビッドソン,右ライナー,1,5,1,8,裏,Wソックス
63,1101,6,Kスミス,中犠飛,2,6,1,8,裏,Wソックス
64,2001,7,Lガルシア,四球,2,6,1,8,裏,Wソックス
65,2101,8,サンチェス,右安打,2,7,1,8,裏,Wソックス
66,2101,9,エンゲル,見逃し三振,3,7,1,8,裏,Wソックス
67,0000,5,カステラノス,中フライ,1,7,1,9,表,タイガース
68,1000,6,マトゥック,空振り三振,2,7,1,9,表,タイガース
69,2000,7,ヒックス,三安打,2,7,1,9,表,タイガース
70,2100,8,ジョーンズ,見逃し三振,3,7,1,9,表,タイガース
