,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョーンズ,見逃し三振,1,0,0,1,表,タイガース
1,1000,2,グッドラム,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カステラノス,空振り三振,3,0,0,1,表,タイガース
3,0000,1,スプリンガー,遊ライナー,1,0,0,1,裏,アストロズ
4,1000,2,ブレグマン,遊ゴロ,2,0,0,1,裏,アストロズ
5,2000,3,アルテューベ,空振り三振,3,0,0,1,裏,アストロズ
6,0000,4,アドゥチ,右安打,0,0,0,2,表,タイガース
7,0100,5,ヒックス,左本塁打,0,0,2,2,表,タイガース
8,0000,6,ロドリゲス,中安打,0,0,2,2,表,タイガース
9,0001,7,カンデラリオ,右犠飛,1,0,3,2,表,タイガース
10,1000,8,イグレシアス,見逃し三振,2,0,3,2,表,タイガース
11,2000,9,レイエス,空振り三振,3,0,3,2,表,タイガース
12,0000,4,グリエル,四球,0,0,3,2,裏,アストロズ
13,0100,5,ギャティス,二ゴロ,1,0,3,2,裏,アストロズ
14,1010,6,ゴンザレス,中安打,1,0,3,2,裏,アストロズ
15,1101,7,レディック,一ゴロ併殺,3,1,3,2,裏,アストロズ
16,0000,1,ジョーンズ,右ライナー,1,1,3,3,表,タイガース
17,1000,2,グッドラム,空振り三振,2,1,3,3,表,タイガース
18,2000,3,カステラノス,空振り三振,3,1,3,3,表,タイガース
19,0000,8,スタッシ,空振り三振,1,1,3,3,裏,アストロズ
20,1000,9,ケンプ,見逃し三振,2,1,3,3,裏,アストロズ
21,2000,1,スプリンガー,四球,2,1,3,3,裏,アストロズ
22,2100,2,ブレグマン,四球,2,1,3,3,裏,アストロズ
23,2110,3,アルテューベ,三ゴロ,3,1,3,3,裏,アストロズ
24,0000,4,アドゥチ,空振り三振,1,1,3,4,表,タイガース
25,1000,5,ヒックス,見逃し三振,2,1,3,4,表,タイガース
26,2000,6,ロドリゲス,空振り三振,3,1,3,4,表,タイガース
27,0000,4,グリエル,中安打,0,1,3,4,裏,アストロズ
28,0100,5,ギャティス,空振り三振,1,1,3,4,裏,アストロズ
29,1100,6,ゴンザレス,中安打,1,1,3,4,裏,アストロズ
30,1000,7,レディック,遊ゴロ,3,2,3,4,裏,アストロズ
31,0000,7,カンデラリオ,右本塁打,0,2,4,5,表,タイガース
32,0000,8,イグレシアス,中フライ,1,2,4,5,表,タイガース
33,1000,9,レイエス,空振り三振,2,2,4,5,表,タイガース
34,2000,1,ジョーンズ,見逃し三振,3,2,4,5,表,タイガース
35,0000,8,スタッシ,二ゴロ,1,2,4,5,裏,アストロズ
36,1000,9,ケンプ,二ゴロ,2,2,4,5,裏,アストロズ
37,2000,1,スプリンガー,空振り三振,3,2,4,5,裏,アストロズ
38,0000,2,グッドラム,右本塁打,0,2,5,6,表,タイガース
39,0000,3,カステラノス,三ゴロ,1,2,5,6,表,タイガース
40,1000,4,アドゥチ,左本塁打,1,2,6,6,表,タイガース
41,1000,5,ヒックス,二ゴロ,2,2,6,6,表,タイガース
42,2000,6,ロドリゲス,遊ゴロ,3,2,6,6,表,タイガース
43,0000,2,ブレグマン,一フライ,1,2,6,6,裏,アストロズ
44,1000,3,アルテューベ,捕邪飛,2,2,6,6,裏,アストロズ
45,2000,4,グリエル,投ゴロ,3,2,6,6,裏,アストロズ
46,0000,7,カンデラリオ,三ゴロ,1,2,6,7,表,タイガース
47,1000,8,イグレシアス,遊ゴロ,2,2,6,7,表,タイガース
48,2000,9,レイエス,二ゴロ,3,2,6,7,表,タイガース
49,0000,5,ギャティス,三邪飛,1,2,6,7,裏,アストロズ
50,1000,6,ゴンザレス,三ゴロ,2,2,6,7,裏,アストロズ
51,2000,7,レディック,二ゴロ,3,2,6,7,裏,アストロズ
52,0000,1,ジョーンズ,右フライ,1,2,6,8,表,タイガース
53,1000,2,グッドラム,三ライナー,2,2,6,8,表,タイガース
54,2000,3,カステラノス,空振り三振,3,2,6,8,表,タイガース
55,0000,8,タッカー,空振り三振,1,2,6,8,裏,アストロズ
56,1000,9,ケンプ,右フライ,2,2,6,8,裏,アストロズ
57,2000,1,スプリンガー,遊ゴロ,3,2,6,8,裏,アストロズ
58,0000,4,アドゥチ,空振り三振,1,2,6,9,表,タイガース
59,1000,5,ヒックス,空振り三振,2,2,6,9,表,タイガース
60,2000,6,ロドリゲス,空振り三振,3,2,6,9,表,タイガース
61,0000,2,ブレグマン,左二塁打,0,2,6,9,裏,アストロズ
62,0010,3,アルテューベ,右フライ,1,2,6,9,裏,アストロズ
63,1001,4,グリエル,中犠飛,2,3,6,9,裏,アストロズ
64,2000,5,ギャティス,中ライナー,3,3,6,9,裏,アストロズ
