,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左本塁打,0,0,1,1,表,アストロズ
1,0000,2,ブレグマン,空振り三振,1,0,1,1,表,アストロズ
2,1000,3,アルテューベ,空振り三振,2,0,1,1,表,アストロズ
3,2000,4,コレア,中安打,2,0,1,1,表,アストロズ
4,2100,5,グリエル,遊ゴロ,3,0,1,1,表,アストロズ
5,0000,1,ゴードン,投ゴロ,1,0,1,1,裏,マリナーズ
6,1000,2,セグラ,遊ゴロ,2,0,1,1,裏,マリナーズ
7,2000,3,カノ,遊ゴロ,3,0,1,1,裏,マリナーズ
8,0000,6,ギャティス,左フライ,1,0,1,2,表,アストロズ
9,1000,7,ゴンザレス,中ライナー,2,0,1,2,表,アストロズ
10,2000,8,スタッシ,空振り三振,3,0,1,2,表,アストロズ
11,0000,4,クルーズ,遊ゴロ,1,0,1,2,裏,マリナーズ
12,1000,5,シーガー,見逃し三振,2,0,1,2,裏,マリナーズ
13,2000,6,ハニガー,見逃し三振,3,0,1,2,裏,マリナーズ
14,0000,9,マリズニク,空振り三振,1,0,1,3,表,アストロズ
15,1000,1,スプリンガー,四球,1,0,1,3,表,アストロズ
16,1100,2,ブレグマン,遊ゴロ,2,0,1,3,表,アストロズ
17,2100,3,アルテューベ,右フライ,3,0,1,3,表,アストロズ
18,0000,7,エレディア,遊ゴロ,1,0,1,3,裏,マリナーズ
19,1000,8,モター,左安打,1,0,1,3,裏,マリナーズ
20,1100,9,フレイタス,空振り三振,2,0,1,3,裏,マリナーズ
21,2100,1,ゴードン,一ゴロ,3,0,1,3,裏,マリナーズ
22,0000,4,コレア,見逃し三振,1,0,1,4,表,アストロズ
23,1000,5,グリエル,四球,1,0,1,4,表,アストロズ
24,1100,6,ギャティス,遊ゴロ,2,0,1,4,表,アストロズ
25,2010,7,ゴンザレス,三ゴロ,3,0,1,4,表,アストロズ
26,0000,2,セグラ,二フライ,1,0,1,4,裏,マリナーズ
27,1000,3,カノ,一ゴロ,2,0,1,4,裏,マリナーズ
28,2000,4,クルーズ,左本塁打,2,1,1,4,裏,マリナーズ
29,2000,5,シーガー,遊ゴロ,3,1,1,4,裏,マリナーズ
30,0000,8,スタッシ,見逃し三振,1,1,1,5,表,アストロズ
31,1000,9,マリズニク,空振り三振,2,1,1,5,表,アストロズ
32,2000,1,スプリンガー,右安打,2,1,1,5,表,アストロズ
33,2100,2,ブレグマン,三ゴロ,3,1,1,5,表,アストロズ
34,0000,6,ハニガー,三ゴロ,1,1,1,5,裏,マリナーズ
35,1000,7,エレディア,遊ゴロ,2,1,1,5,裏,マリナーズ
36,2000,8,モター,三ゴロ,3,1,1,5,裏,マリナーズ
37,0000,3,アルテューベ,中ライナー,1,1,1,6,表,アストロズ
38,1000,4,コレア,四球,1,1,1,6,表,アストロズ
39,1100,5,グリエル,右ライナー,2,1,1,6,表,アストロズ
40,2100,6,ギャティス,遊ゴロ,3,1,1,6,表,アストロズ
41,0000,9,フレイタス,左二塁打,0,1,1,6,裏,マリナーズ
42,0010,1,ゴードン,右二塁打,0,2,1,6,裏,マリナーズ
43,0010,2,セグラ,遊ゴロ,1,2,1,6,裏,マリナーズ
44,1010,3,カノ,空振り三振,2,2,1,6,裏,マリナーズ
45,2010,4,クルーズ,四球,2,2,1,6,裏,マリナーズ
46,2110,5,シーガー,見逃し三振,3,2,1,6,裏,マリナーズ
47,0000,7,ゴンザレス,見逃し三振,1,2,1,7,表,アストロズ
48,1000,8,スタッシ,二フライ,2,2,1,7,表,アストロズ
49,2000,9,マリズニク,右ライナー,3,2,1,7,表,アストロズ
50,0000,6,ハニガー,中フライ,1,2,1,7,裏,マリナーズ
51,1000,7,エレディア,右二塁打,1,2,1,7,裏,マリナーズ
52,1010,8,モター,左安打,1,2,1,7,裏,マリナーズ
53,1101,9,フレイタス,空振り三振,2,2,1,7,裏,マリナーズ
54,2101,1,ゴードン,一ゴロ,3,2,1,7,裏,マリナーズ
55,0000,1,スプリンガー,二ゴロ,1,2,1,8,表,アストロズ
56,1000,2,ブレグマン,中フライ,2,2,1,8,表,アストロズ
57,2000,3,アルテューベ,中ライナー,3,2,1,8,表,アストロズ
58,0000,2,セグラ,右フライ,1,2,1,8,裏,マリナーズ
59,1000,3,カノ,遊ゴロ,2,2,1,8,裏,マリナーズ
60,2000,4,クルーズ,左フライ,3,2,1,8,裏,マリナーズ
61,0000,4,コレア,四球,0,2,1,9,表,アストロズ
62,0100,5,グリエル,中ライナー,1,2,1,9,表,アストロズ
63,1100,6,レディック,空振り三振,2,2,1,9,表,アストロズ
64,2010,7,ゴンザレス,空振り三振,3,2,1,9,表,アストロズ
