,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,左安打,0,0,0,1,表,Dバックス
1,0100,2,ポラック,三ゴロ,1,0,0,1,表,Dバックス
2,1010,3,ラム,中安打,1,0,1,1,表,Dバックス
3,1010,4,ゴールドシュミット,中安打,1,0,2,1,表,Dバックス
4,1100,5,デスカルソ,中フライ,2,0,2,1,表,Dバックス
5,2100,6,アイアネッタ,四球,2,0,2,1,表,Dバックス
6,2110,7,ドゥルーリー,二ゴロ,3,0,2,1,表,Dバックス
7,0000,1,ドジャー,見逃し三振,1,0,2,1,裏,ツインズ
8,1000,2,キャプラー,遊ゴロ,2,0,2,1,裏,ツインズ
9,2000,3,マウアー,右安打,2,0,2,1,裏,ツインズ
10,2100,4,サノ,四球,2,0,2,1,裏,ツインズ
11,2110,5,Eロサリオ,二ゴロ,3,0,2,1,裏,ツインズ
12,0000,8,マルテ,見逃し三振,1,0,2,2,表,Dバックス
13,1000,9,ブランコ,二ゴロ,2,0,2,2,表,Dバックス
14,2000,1,ペラルタ,左本塁打,2,0,3,2,表,Dバックス
15,2000,2,ポラック,中安打,2,0,3,2,表,Dバックス
16,2100,3,ラム,空振り三振,3,0,3,2,表,Dバックス
17,0000,6,エスコバル,見逃し三振,1,0,3,2,裏,ツインズ
18,1000,7,バクストン,中三塁打,1,0,3,2,裏,ツインズ
19,1001,8,ポランコ,右二塁打,1,1,3,2,裏,ツインズ
20,1010,9,カストロ,空振り三振,2,1,3,2,裏,ツインズ
21,2010,1,ドジャー,空振り三振,3,1,3,2,裏,ツインズ
22,0000,4,ゴールドシュミット,空振り三振,1,1,3,3,表,Dバックス
23,1000,5,デスカルソ,見逃し三振,2,1,3,3,表,Dバックス
24,2000,6,アイアネッタ,空振り三振,3,1,3,3,表,Dバックス
25,0000,2,キャプラー,中本塁打,0,2,3,3,裏,ツインズ
26,0000,3,マウアー,見逃し三振,1,2,3,3,裏,ツインズ
27,1000,4,サノ,空振り三振,2,2,3,3,裏,ツインズ
28,2000,5,Eロサリオ,中二塁打,2,2,3,3,裏,ツインズ
29,2010,6,エスコバル,空振り三振,3,2,3,3,裏,ツインズ
30,0000,7,ドゥルーリー,空振り三振,1,2,3,4,表,Dバックス
31,1000,8,マルテ,左フライ,2,2,3,4,表,Dバックス
32,2000,9,ブランコ,三フライ,3,2,3,4,表,Dバックス
33,0000,7,バクストン,中本塁打,0,3,3,4,裏,ツインズ
34,0000,8,ポランコ,四球,0,3,3,4,裏,ツインズ
35,0100,9,カストロ,二ゴロ併殺,2,3,3,4,裏,ツインズ
36,2000,1,ドジャー,空振り三振,3,3,3,4,裏,ツインズ
37,0000,1,ペラルタ,中フライ,1,3,3,5,表,Dバックス
38,1000,2,ポラック,右フライ,2,3,3,5,表,Dバックス
39,2000,3,ラム,投ゴロ,3,3,3,5,表,Dバックス
40,0000,2,キャプラー,一ゴロ,1,3,3,5,裏,ツインズ
41,1000,3,マウアー,空振り三振,2,3,3,5,裏,ツインズ
42,2000,4,サノ,右安打,2,3,3,5,裏,ツインズ
43,2100,5,Eロサリオ,右二塁打,2,3,3,5,裏,ツインズ
44,2000,4,ゴールドシュミット,右安打,0,3,3,5,裏,ツインズ
45,0100,5,デスカルソ,四球,0,3,3,5,裏,ツインズ
46,0110,6,アイアネッタ,一邪飛,1,3,3,5,裏,ツインズ
47,1110,7,ドゥルーリー,一邪飛,2,3,3,5,裏,ツインズ
48,2110,8,マルテ,右フライ,3,3,3,5,裏,ツインズ
49,0000,6,エスコバル,空振り三振,1,3,3,6,表,Dバックス
50,1000,7,バクストン,左二塁打,1,3,3,6,表,Dバックス
51,1001,8,ポランコ,右安打,1,4,3,6,表,Dバックス
52,1010,9,カストロ,二ゴロ,2,4,3,6,表,Dバックス
53,2001,1,ドジャー,敬遠,2,4,3,6,表,Dバックス
54,2101,2,キャプラー,三ゴロ,3,4,3,6,表,Dバックス
55,0000,9,ブランコ,四球,0,4,3,6,裏,ツインズ
56,0100,1,ペラルタ,右安打,0,4,3,6,裏,ツインズ
57,0110,2,ポラック,投ゴロ併殺,2,4,3,6,裏,ツインズ
58,2001,3,ラム,捕邪飛,3,4,3,6,裏,ツインズ
59,0000,3,マウアー,左安打,0,4,3,7,表,Dバックス
60,0100,4,サノ,中本塁打,0,6,3,7,表,Dバックス
61,0000,5,Eロサリオ,右安打,0,6,3,7,表,Dバックス
62,0100,6,エスコバル,中本塁打,0,8,3,7,表,Dバックス
63,0000,7,バクストン,二ライナー,1,8,3,7,表,Dバックス
64,1000,8,ポランコ,二ライナー,2,8,3,7,表,Dバックス
65,2000,9,カストロ,空振り三振,3,8,3,7,表,Dバックス
66,0000,4,ゴールドシュミット,三ゴロ,1,8,3,7,裏,ツインズ
67,1000,5,デスカルソ,見逃し三振,2,8,3,7,裏,ツインズ
68,2000,6,アイアネッタ,右ライナー,3,8,3,7,裏,ツインズ
69,0000,1,ドジャー,左本塁打,0,9,3,8,表,Dバックス
70,0000,2,キャプラー,右安打,0,9,3,8,表,Dバックス
71,0100,3,マウアー,二ゴロ併殺,2,9,3,8,表,Dバックス
72,2000,4,サノ,左本塁打,2,10,3,8,表,Dバックス
73,2000,5,Eロサリオ,一ゴロ,3,10,3,8,表,Dバックス
74,0000,7,ドゥルーリー,二ゴロ,1,10,3,8,裏,ツインズ
75,1000,8,マルテ,三ゴロ,2,10,3,8,裏,ツインズ
76,2000,9,ブランコ,左フライ,3,10,3,8,裏,ツインズ
