,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リカード,中フライ,1,0,0,1,表,オリオールズ
1,1000,2,Aジョーンズ,三ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,左安打,2,0,0,1,表,オリオールズ
3,2100,4,トランボ,遊ゴロ,3,0,0,1,表,オリオールズ
4,0000,1,ガードナー,左フライ,1,0,0,1,裏,ヤンキース
5,1000,2,ヘドリー,四球,1,0,0,1,裏,ヤンキース
6,1100,3,ホリデー,空振り三振,2,0,0,1,裏,ヤンキース
7,2100,4,エルズベリー,二ゴロ,3,0,0,1,裏,ヤンキース
8,0000,5,デービス,左ライナー,1,0,0,2,表,オリオールズ
9,1000,6,カスティーヨ,遊ゴロ,2,0,0,2,表,オリオールズ
10,2000,7,マンシーニ,空振り三振,3,0,0,2,表,オリオールズ
11,0000,5,カストロ,一ライナー,1,0,0,2,裏,ヤンキース
12,1000,6,グレゴリアス,中二塁打,1,0,0,2,裏,ヤンキース
13,1010,7,ジャッジ,空振り三振,2,0,0,2,裏,ヤンキース
14,2010,8,バード,右フライ,3,0,0,2,裏,ヤンキース
15,0000,8,スクープ,二ゴロ,1,0,0,3,表,オリオールズ
16,1000,9,ハーディ,空振り三振,2,0,0,3,表,オリオールズ
17,2000,1,リカード,三安打,2,0,0,3,表,オリオールズ
18,2100,2,Aジョーンズ,四球,2,0,0,3,表,オリオールズ
19,2110,3,マチャド,中二塁打,2,0,2,3,表,オリオールズ
20,2010,4,トランボ,三ゴロ,3,0,2,3,表,オリオールズ
21,0000,9,ロマイン,三ゴロ,1,0,2,3,裏,ヤンキース
22,1000,1,ガードナー,左フライ,2,0,2,3,裏,ヤンキース
23,2000,2,ヘドリー,右ライナー,3,0,2,3,裏,ヤンキース
24,0000,5,デービス,死球,0,0,2,4,表,オリオールズ
25,0100,6,カスティーヨ,右本塁打,0,0,4,4,表,オリオールズ
26,0000,7,マンシーニ,空振り三振,1,0,4,4,表,オリオールズ
27,1000,8,スクープ,空振り三振,2,0,4,4,表,オリオールズ
28,2000,9,ハーディ,左安打,2,0,4,4,表,オリオールズ
29,2100,1,リカード,四球,2,0,4,4,表,オリオールズ
30,2110,2,Aジョーンズ,空振り三振,3,0,4,4,表,オリオールズ
31,0000,3,ホリデー,空振り三振,1,0,4,4,裏,ヤンキース
32,1000,4,エルズベリー,左フライ,2,0,4,4,裏,ヤンキース
33,2000,5,カストロ,中安打,2,0,4,4,裏,ヤンキース
34,2100,6,グレゴリアス,二ゴロ,3,0,4,4,裏,ヤンキース
35,0000,3,マチャド,中本塁打,0,0,5,5,表,オリオールズ
36,0000,4,トランボ,中安打,0,0,5,5,表,オリオールズ
37,0100,5,デービス,左ライナー,1,0,5,5,表,オリオールズ
38,1100,6,カスティーヨ,中フライ,2,0,5,5,表,オリオールズ
39,2100,7,マンシーニ,空振り三振,3,0,5,5,表,オリオールズ
40,0000,7,ジャッジ,左本塁打,0,1,5,5,裏,ヤンキース
41,0000,8,バード,四球,0,1,5,5,裏,ヤンキース
42,0100,9,ロマイン,遊ゴロ併殺,2,1,5,5,裏,ヤンキース
43,2000,1,ガードナー,中安打,2,1,5,5,裏,ヤンキース
44,2100,2,ヘドリー,左フライ,3,1,5,5,裏,ヤンキース
45,0000,8,スクープ,遊ゴロ,1,1,5,6,表,オリオールズ
46,1000,9,ハーディ,中フライ,2,1,5,6,表,オリオールズ
47,2000,1,リカード,二安打,2,1,5,6,表,オリオールズ
48,2100,2,Aジョーンズ,中安打,2,1,5,6,表,オリオールズ
49,2101,3,マチャド,四球,2,1,5,6,表,オリオールズ
50,2111,4,トランボ,左本塁打,2,1,9,6,表,オリオールズ
51,2000,5,デービス,空振り三振,3,1,9,6,表,オリオールズ
52,0000,3,ホリデー,左二塁打,0,1,9,6,裏,ヤンキース
53,0010,4,エルズベリー,左ライナー,1,1,9,6,裏,ヤンキース
54,1010,5,カストロ,中安打,1,1,9,6,裏,ヤンキース
55,1101,6,グレゴリアス,二ゴロ,2,2,9,6,裏,ヤンキース
56,2010,7,ジャッジ,中本塁打,2,4,9,6,裏,ヤンキース
57,2000,8,バード,二ゴロ,3,4,9,6,裏,ヤンキース
58,0000,6,カスティーヨ,四球,0,4,9,7,表,オリオールズ
59,0100,7,マンシーニ,右二塁打,0,4,9,7,表,オリオールズ
60,0011,8,スクープ,左安打,0,4,11,7,表,オリオールズ
61,0100,9,ハーディ,中安打,0,4,11,7,表,オリオールズ
62,0110,1,リカード,左フライ,1,4,11,7,表,オリオールズ
63,1110,2,Aジョーンズ,中安打,1,4,11,7,表,オリオールズ
64,1111,3,マチャド,右フライ,2,4,11,7,表,オリオールズ
65,2111,4,トランボ,捕ゴロ,3,4,11,7,表,オリオールズ
66,0000,9,ロマイン,三安打,0,4,11,7,裏,ヤンキース
67,0100,1,ガードナー,中フライ,1,4,11,7,裏,ヤンキース
68,1100,2,ヘドリー,左二塁打,1,4,11,7,裏,ヤンキース
69,1011,3,ホリデー,四球,1,4,11,7,裏,ヤンキース
70,1111,4,エルズベリー,右本塁打,1,8,11,7,裏,ヤンキース
71,1000,5,カストロ,三ゴロ,2,8,11,7,裏,ヤンキース
72,2000,6,グレゴリアス,右安打,2,8,11,7,裏,ヤンキース
73,2100,7,ジャッジ,空振り三振,3,8,11,7,裏,ヤンキース
74,0000,5,デービス,空振り三振,1,8,11,8,表,オリオールズ
75,1000,6,カスティーヨ,遊ゴロ,2,8,11,8,表,オリオールズ
76,2000,7,ジェントリー,遊ゴロ,3,8,11,8,表,オリオールズ
77,0000,8,バード,中フライ,1,8,11,8,裏,ヤンキース
78,1000,9,ヒックス,捕ゴロ,2,8,11,8,裏,ヤンキース
79,2000,1,ガードナー,見逃し三振,3,8,11,8,裏,ヤンキース
80,0000,8,スクープ,左フライ,1,8,11,9,表,オリオールズ
81,1000,9,ハーディ,中フライ,2,8,11,9,表,オリオールズ
82,2000,1,リカード,三ゴロ,3,8,11,9,表,オリオールズ
83,0000,2,ヘドリー,四球,0,8,11,9,裏,ヤンキース
84,0100,3,ホリデー,中安打,0,8,11,9,裏,ヤンキース
85,0101,4,エルズベリー,遊ゴロ,1,9,11,9,裏,ヤンキース
86,1100,5,カストロ,左本塁打,1,11,11,9,裏,ヤンキース
87,1000,6,グレゴリアス,一ゴロ,2,11,11,9,裏,ヤンキース
88,2000,7,ジャッジ,四球,2,11,11,9,裏,ヤンキース
89,2100,8,バード,空振り三振,3,11,11,9,裏,ヤンキース
90,0000,2,Aジョーンズ,空振り三振,1,11,11,10,表,オリオールズ
91,1000,3,マチャド,三ゴロ,2,11,11,10,表,オリオールズ
92,2000,4,トランボ,二安打,2,11,11,10,表,オリオールズ
93,2100,5,デービス,見逃し三振,3,11,11,10,表,オリオールズ
94,0000,9,ヒックス,四球,0,11,11,10,裏,ヤンキース
95,0100,1,ヒガシオカ,四球,0,11,11,10,裏,ヤンキース
96,0110,2,ヘドリー,空振り三振,1,11,11,10,裏,ヤンキース
97,1110,3,ホリデー,中本塁打,1,14,11,10,裏,ヤンキース
