,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,Jマルティネス,見逃し三振,2,0,0,1,表,カージナルス
2,2000,3,デヨング,遊ゴロ,3,0,0,1,表,カージナルス
3,0000,1,アクーナ,三ゴロ,1,0,0,1,裏,ブレーブス
4,1000,2,アルビース,三ゴロ,2,0,0,1,裏,ブレーブス
5,2000,3,Fフリーマン,中安打,2,0,0,1,裏,ブレーブス
6,2100,4,マーケーキス,空振り三振,3,0,0,1,裏,ブレーブス
7,0000,4,オズナ,左フライ,1,0,0,2,表,カージナルス
8,1000,5,ジャーコ,空振り三振,2,0,0,2,表,カージナルス
9,2000,6,モリーナ,中フライ,3,0,0,2,表,カージナルス
10,0000,5,カマルゴ,三失策,0,0,0,2,裏,ブレーブス
11,0100,6,スズキ,空振り三振,1,0,0,2,裏,ブレーブス
12,1010,7,インシアルテ,一ゴロ,2,0,0,2,裏,ブレーブス
13,2001,8,カルバーソン,敬遠,2,0,0,2,裏,ブレーブス
14,2101,9,Aサンチェス,二ゴロ,3,0,0,2,裏,ブレーブス
15,0000,7,ウォン,死球,0,0,0,3,表,カージナルス
16,0100,8,ベーダー,空振り三振,1,0,0,3,表,カージナルス
17,1000,9,ゴンバー,空振り三振,3,0,0,3,表,カージナルス
18,0000,1,アクーナ,中本塁打,0,1,0,3,裏,ブレーブス
19,0000,2,アルビース,空振り三振,1,1,0,3,裏,ブレーブス
20,1000,3,Fフリーマン,一ゴロ,2,1,0,3,裏,ブレーブス
21,2000,4,マーケーキス,右二塁打,2,1,0,3,裏,ブレーブス
22,2010,5,カマルゴ,四球,2,1,0,3,裏,ブレーブス
23,2110,6,スズキ,四球,2,1,0,3,裏,ブレーブス
24,2111,7,インシアルテ,中ライナー,3,1,0,3,裏,ブレーブス
25,0000,1,カーペンター,見逃し三振,1,1,0,4,表,カージナルス
26,1000,2,Jマルティネス,左安打,1,1,0,4,表,カージナルス
27,1100,3,デヨング,左本塁打,1,1,2,4,表,カージナルス
28,1000,4,オズナ,一フライ,2,1,2,4,表,カージナルス
29,2000,5,ジャーコ,右フライ,3,1,2,4,表,カージナルス
30,0000,8,カルバーソン,中安打,0,1,2,4,裏,ブレーブス
31,0100,9,Aサンチェス,三フライ,1,1,2,4,裏,ブレーブス
32,1100,1,アクーナ,空振り三振,2,1,2,4,裏,ブレーブス
33,2100,2,アルビース,空振り三振,3,1,2,4,裏,ブレーブス
34,0000,6,モリーナ,中フライ,1,1,2,5,表,カージナルス
35,1000,7,ウォン,中安打,1,1,2,5,表,カージナルス
36,1100,8,ベーダー,中安打,1,1,2,5,表,カージナルス
37,1101,9,ゴンバー,投ゴロ,2,1,2,5,表,カージナルス
38,2110,1,カーペンター,空振り三振,3,1,2,5,表,カージナルス
39,0000,3,Fフリーマン,中安打,0,1,2,5,裏,ブレーブス
40,0100,4,マーケーキス,二ゴロ,1,1,2,5,裏,ブレーブス
41,1100,5,カマルゴ,中フライ,2,1,2,5,裏,ブレーブス
42,2100,6,スズキ,中安打,2,1,2,5,裏,ブレーブス
43,2101,7,インシアルテ,左ライナー,3,1,2,5,裏,ブレーブス
44,0000,2,Jマルティネス,遊ゴロ,1,1,2,6,表,カージナルス
45,1000,3,デヨング,空振り三振,2,1,2,6,表,カージナルス
46,2000,4,オズナ,空振り三振,3,1,2,6,表,カージナルス
47,0000,8,カルバーソン,空振り三振,1,1,2,6,裏,ブレーブス
48,1000,9,タッカー,中フライ,2,1,2,6,裏,ブレーブス
49,2000,1,アクーナ,見逃し三振,3,1,2,6,裏,ブレーブス
50,0000,5,ジャーコ,空振り三振,1,1,2,7,表,カージナルス
51,1000,6,モリーナ,空振り三振,2,1,2,7,表,カージナルス
52,2000,7,ウォン,中安打,2,1,2,7,表,カージナルス
53,2100,8,ベーダー,投ゴロ,3,1,2,7,表,カージナルス
54,0000,2,アルビース,空振り三振,1,1,2,7,裏,ブレーブス
55,1000,3,Fフリーマン,一ゴロ,2,1,2,7,裏,ブレーブス
56,2000,4,マーケーキス,中フライ,3,1,2,7,裏,ブレーブス
57,0000,9,ムニョス,三ゴロ,1,1,2,8,表,カージナルス
58,1000,1,カーペンター,四球,1,1,2,8,表,カージナルス
59,1100,2,Jマルティネス,左二塁打,1,1,2,8,表,カージナルス
60,1011,3,デヨング,中安打,1,1,3,8,表,カージナルス
61,1101,4,オズナ,四球,1,1,3,8,表,カージナルス
62,1111,5,ウィスドム,空振り三振,2,1,3,8,表,カージナルス
63,2111,6,モリーナ,左安打,2,1,5,8,表,カージナルス
64,2010,7,ウォン,四球,2,1,6,8,表,カージナルス
65,2110,8,ベーダー,空振り三振,3,1,6,8,表,カージナルス
66,0000,5,カマルゴ,空振り三振,1,1,6,8,裏,ブレーブス
67,1000,6,スズキ,遊ゴロ,2,1,6,8,裏,ブレーブス
68,2000,7,インシアルテ,四球,2,1,6,8,裏,ブレーブス
69,2100,8,カルバーソン,空振り三振,3,1,6,8,裏,ブレーブス
70,0000,9,ムニョス,右安打,0,1,6,9,表,カージナルス
71,0100,1,カーペンター,二ライナー,1,1,6,9,表,カージナルス
72,1100,2,オニール,左二塁打,1,1,7,9,表,カージナルス
73,1010,3,デヨング,空振り三振,2,1,7,9,表,カージナルス
74,2010,4,オズナ,右安打,2,1,8,9,表,カージナルス
75,2100,5,Aガルシア,左フライ,3,1,8,9,表,カージナルス
76,0000,9,デューダ,空振り三振,1,1,8,9,裏,ブレーブス
77,1000,1,アクーナ,見逃し三振,2,1,8,9,裏,ブレーブス
78,2000,2,アルビース,四球,2,1,8,9,裏,ブレーブス
79,2100,3,Fフリーマン,右二塁打,2,1,8,9,裏,ブレーブス
80,2011,4,マーケーキス,中フライ,3,1,8,9,裏,ブレーブス
