,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,スクープ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,Aジョーンズ,捕ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,ガードナー,空振り三振,1,0,0,1,裏,ヤンキース
4,1000,2,ヒックス,一ゴロ,2,0,0,1,裏,ヤンキース
5,2000,3,ジャッジ,左本塁打,2,1,0,1,裏,ヤンキース
6,2000,4,ホリデー,左安打,2,1,0,1,裏,ヤンキース
7,2100,5,カストロ,左二塁打,2,1,0,1,裏,ヤンキース
8,2011,6,サンチェス,左安打,2,3,0,1,裏,ヤンキース
9,2100,7,グレゴリアス,右本塁打,2,5,0,1,裏,ヤンキース
10,2000,8,ヘドリー,四球,2,5,0,1,裏,ヤンキース
11,2010,9,カーター,左安打,2,6,0,1,裏,ヤンキース
12,2100,1,ガードナー,二ゴロ,3,6,0,1,裏,ヤンキース
13,0000,4,トランボ,中フライ,1,6,0,2,表,オリオールズ
14,1000,5,デービス,中ライナー,2,6,0,2,表,オリオールズ
15,2000,6,マンシーニ,左フライ,3,6,0,2,表,オリオールズ
16,0000,2,ヒックス,一ゴロ,1,6,0,2,裏,ヤンキース
17,1000,3,ジャッジ,四球,1,6,0,2,裏,ヤンキース
18,1100,4,ホリデー,四球,1,6,0,2,裏,ヤンキース
19,1110,5,カストロ,左本塁打,1,9,0,2,裏,ヤンキース
20,1000,6,サンチェス,二ゴロ,2,9,0,2,裏,ヤンキース
21,2000,7,グレゴリアス,空振り三振,3,9,0,2,裏,ヤンキース
22,0000,7,カスティーヨ,空振り三振,1,9,0,3,表,オリオールズ
23,1000,8,ハーディ,空振り三振,2,9,0,3,表,オリオールズ
24,2000,9,テハダ,右フライ,3,9,0,3,表,オリオールズ
25,0000,8,ヘドリー,二ゴロ,1,9,0,3,裏,ヤンキース
26,1000,9,カーター,左安打,1,9,0,3,裏,ヤンキース
27,1000,1,ガードナー,左邪飛,3,9,0,3,裏,ヤンキース
28,0000,1,スミス,空振り三振,1,9,0,4,表,オリオールズ
29,1000,2,スクープ,一ゴロ,2,9,0,4,表,オリオールズ
30,2000,3,Aジョーンズ,遊ゴロ,3,9,0,4,表,オリオールズ
31,0000,2,ヒックス,四球,0,9,0,4,裏,ヤンキース
32,0100,3,ジャッジ,左安打,0,9,0,4,裏,ヤンキース
33,0101,4,ホリデー,右本塁打,0,12,0,4,裏,ヤンキース
34,0000,5,カストロ,右フライ,1,12,0,4,裏,ヤンキース
35,1000,6,サンチェス,左二塁打,1,12,0,4,裏,ヤンキース
36,1010,7,グレゴリアス,右フライ,2,12,0,4,裏,ヤンキース
37,2001,8,ヘドリー,空振り三振,3,12,0,4,裏,ヤンキース
38,0000,4,トランボ,四球,0,12,0,5,表,オリオールズ
39,0100,5,デービス,空振り三振,1,12,0,5,表,オリオールズ
40,1100,6,マンシーニ,右安打,1,12,0,5,表,オリオールズ
41,1110,7,カスティーヨ,空振り三振,2,12,0,5,表,オリオールズ
42,2110,8,ハーディ,投ゴロ,3,12,0,5,表,オリオールズ
43,0000,9,カーター,三ゴロ,1,12,0,5,裏,ヤンキース
44,1000,1,ガードナー,右安打,1,12,0,5,裏,ヤンキース
45,1100,2,ヒックス,左二塁打,1,12,0,5,裏,ヤンキース
46,1011,3,ジャッジ,左二塁打,1,14,0,5,裏,ヤンキース
47,1010,4,ホリデー,右安打,1,14,0,5,裏,ヤンキース
48,1101,5,トレイエス,遊ゴロ併殺,3,14,0,5,裏,ヤンキース
49,0000,9,テハダ,四球,0,14,0,6,表,オリオールズ
50,0100,1,スミス,三ゴロ併殺,2,14,0,6,表,オリオールズ
51,2000,2,スクープ,投ゴロ,3,14,0,6,表,オリオールズ
52,0000,6,サンチェス,四球,0,14,0,6,裏,ヤンキース
53,0100,7,グレゴリアス,左二塁打,0,14,0,6,裏,ヤンキース
54,0011,8,ヘドリー,空振り三振,1,14,0,6,裏,ヤンキース
55,1011,9,カーター,空振り三振,2,14,0,6,裏,ヤンキース
56,2011,1,レフスナイダー,遊ゴロ,3,14,0,6,裏,ヤンキース
57,0000,3,金,三ゴロ,1,14,0,7,表,オリオールズ
58,1000,4,トランボ,空振り三振,2,14,0,7,表,オリオールズ
59,2000,5,デービス,左本塁打,2,14,1,7,表,オリオールズ
60,2000,6,マンシーニ,二フライ,3,14,1,7,表,オリオールズ
61,0000,2,ヒックス,中フライ,1,14,1,7,裏,ヤンキース
62,1000,3,ジャッジ,中フライ,2,14,1,7,裏,ヤンキース
63,2000,4,ホリデー,遊ゴロ,3,14,1,7,裏,ヤンキース
64,0000,7,カスティーヨ,遊ゴロ,1,14,1,8,表,オリオールズ
65,1000,8,リカード,左本塁打,1,14,2,8,表,オリオールズ
66,1000,9,テハダ,二フライ,2,14,2,8,表,オリオールズ
67,2000,1,スミス,遊ゴロ,3,14,2,8,表,オリオールズ
68,0000,5,トレイエス,死球,0,14,2,8,裏,ヤンキース
69,0100,6,サンチェス,左本塁打,0,16,2,8,裏,ヤンキース
70,0000,7,グレゴリアス,空振り三振,1,16,2,8,裏,ヤンキース
71,1000,8,ヘドリー,左二塁打,1,16,2,8,裏,ヤンキース
72,1010,9,カーター,二フライ,2,16,2,8,裏,ヤンキース
73,2010,1,レフスナイダー,空振り三振,3,16,2,8,裏,ヤンキース
74,0000,2,スクープ,四球,0,16,2,9,表,オリオールズ
75,0100,3,金,二ゴロ,1,16,2,9,表,オリオールズ
76,1010,4,トランボ,投ゴロ,2,16,2,9,表,オリオールズ
77,2010,5,ジョセフ,左安打,2,16,3,9,表,オリオールズ
78,2100,6,マンシーニ,遊ゴロ,3,16,3,9,表,オリオールズ
