,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,プロファー,右安打,0,0,0,1,表,レンジャーズ
1,0100,2,オドル,三ゴロ,1,0,0,1,表,レンジャーズ
2,1100,3,アンドルス,空振り三振,2,0,0,1,表,レンジャーズ
3,2100,4,マザラ,空振り三振,3,0,0,1,表,レンジャーズ
4,0000,1,カルフーン,中フライ,1,0,0,1,裏,エンゼルス
5,1000,2,トラウト,四球,1,0,0,1,裏,エンゼルス
6,1100,3,アップトン,空振り三振,2,0,0,1,裏,エンゼルス
7,2100,4,大谷翔平,空振り三振,3,0,0,1,裏,エンゼルス
8,0000,5,ベルトレ,中本塁打,0,0,1,2,表,レンジャーズ
9,0000,6,ガロ,空振り三振,1,0,1,2,表,レンジャーズ
10,1000,7,チリーノス,空振り三振,2,0,1,2,表,レンジャーズ
11,2000,8,カイナーファレファ,右安打,2,0,1,2,表,レンジャーズ
12,2100,9,トッシ,右安打,2,0,1,2,表,レンジャーズ
13,2101,1,プロファー,空振り三振,3,0,1,2,表,レンジャーズ
14,0000,5,シモンズ,三失策,0,0,1,2,裏,エンゼルス
15,0100,6,マルテ,三ゴロ併殺,2,0,1,2,裏,エンゼルス
16,2000,7,ブリセニョ,四球,2,0,1,2,裏,エンゼルス
17,2100,8,ワード,中フライ,3,0,1,2,裏,エンゼルス
18,0000,2,オドル,右安打,0,0,1,3,表,レンジャーズ
19,0100,3,アンドルス,投ゴロ併殺,2,0,1,3,表,レンジャーズ
20,2000,4,マザラ,中安打,2,0,1,3,表,レンジャーズ
21,2100,5,ベルトレ,右フライ,3,0,1,3,表,レンジャーズ
22,0000,9,カワート,遊ゴロ,1,0,1,3,裏,エンゼルス
23,1000,1,カルフーン,左フライ,2,0,1,3,裏,エンゼルス
24,2000,2,トラウト,見逃し三振,3,0,1,3,裏,エンゼルス
25,0000,6,ガロ,見逃し三振,1,0,1,4,表,レンジャーズ
26,1000,7,チリーノス,空振り三振,2,0,1,4,表,レンジャーズ
27,2000,8,カイナーファレファ,四球,2,0,1,4,表,レンジャーズ
28,2100,9,トッシ,投ゴロ,3,0,1,4,表,レンジャーズ
29,0000,3,アップトン,左二塁打,0,0,1,4,裏,エンゼルス
30,0010,4,大谷翔平,右安打,0,1,1,4,裏,エンゼルス
31,0100,5,シモンズ,三ゴロ併殺,2,1,1,4,裏,エンゼルス
32,2000,6,マルテ,四球,2,1,1,4,裏,エンゼルス
33,2100,7,ブリセニョ,三ゴロ,3,1,1,4,裏,エンゼルス
34,0000,1,プロファー,中本塁打,0,1,2,5,表,レンジャーズ
35,0000,2,オドル,中ライナー,1,1,2,5,表,レンジャーズ
36,1000,3,アンドルス,三ゴロ,2,1,2,5,表,レンジャーズ
37,2000,4,マザラ,空振り三振,3,1,2,5,表,レンジャーズ
38,0000,8,ワード,左本塁打,0,2,2,5,裏,エンゼルス
39,0000,9,カワート,中フライ,1,2,2,5,裏,エンゼルス
40,1000,1,カルフーン,四球,1,2,2,5,裏,エンゼルス
41,1100,2,トラウト,四球,1,2,2,5,裏,エンゼルス
42,1110,3,アップトン,三ゴロ併殺,3,2,2,5,裏,エンゼルス
43,0000,5,ベルトレ,二ゴロ,1,2,2,6,表,レンジャーズ
44,1000,6,ガロ,空振り三振,2,2,2,6,表,レンジャーズ
45,2000,7,チリーノス,空振り三振,3,2,2,6,表,レンジャーズ
46,0000,4,大谷翔平,一ゴロ,1,2,2,6,裏,エンゼルス
47,1000,5,シモンズ,四球,1,2,2,6,裏,エンゼルス
48,1100,6,マルテ,見逃し三振,2,2,2,6,裏,エンゼルス
49,2100,7,ブリセニョ,中安打,2,2,2,6,裏,エンゼルス
50,2101,8,ワード,中フライ,3,2,2,6,裏,エンゼルス
51,0000,8,カイナーファレファ,右ライナー,1,2,2,7,表,レンジャーズ
52,1000,9,トッシ,中フライ,2,2,2,7,表,レンジャーズ
53,2000,1,プロファー,三ゴロ,3,2,2,7,表,レンジャーズ
54,0000,9,ハーモシロ,空振り三振,1,2,2,7,裏,エンゼルス
55,1000,1,カルフーン,一ゴロ,2,2,2,7,裏,エンゼルス
56,2000,2,トラウト,空振り三振,3,2,2,7,裏,エンゼルス
57,0000,2,オドル,中フライ,1,2,2,8,表,レンジャーズ
58,1000,3,アンドルス,遊ゴロ,2,2,2,8,表,レンジャーズ
59,2000,4,マザラ,投ゴロ,3,2,2,8,表,レンジャーズ
60,0000,3,アップトン,見逃し三振,1,2,2,8,裏,エンゼルス
61,1000,4,大谷翔平,左本塁打,1,3,2,8,裏,エンゼルス
62,1000,5,シモンズ,遊ゴロ,2,3,2,8,裏,エンゼルス
63,2000,6,マルテ,空振り三振,3,3,2,8,裏,エンゼルス
64,0000,5,ベルトレ,三ゴロ,1,3,2,9,表,レンジャーズ
65,1000,6,ガロ,見逃し三振,2,3,2,9,表,レンジャーズ
66,2000,7,チリーノス,三ゴロ,3,3,2,9,表,レンジャーズ
