,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,左二塁打,0,0,0,1,表,ブリュワーズ
1,0010,2,テムズ,空振り三振,1,0,0,1,表,ブリュワーズ
2,1001,3,アギュラー,二安打,1,0,1,1,表,ブリュワーズ
3,1100,4,ショー,左安打,1,0,1,1,表,ブリュワーズ
4,1110,5,ペレス,一フライ,2,0,1,1,表,ブリュワーズ
5,2110,6,バンディ,三ゴロ,3,0,1,1,表,ブリュワーズ
6,0000,1,マルテ,右安打,0,0,1,1,裏,パイレーツ
7,0100,2,ハリソン,三安打,0,0,1,1,裏,パイレーツ
8,0011,3,マカチェン,中犠飛,1,1,1,1,裏,パイレーツ
9,1010,4,オズナ,二ゴロ,2,1,1,1,裏,パイレーツ
10,2001,5,フリース,空振り三振,3,1,1,1,裏,パイレーツ
11,0000,7,ブロクストン,見逃し三振,1,1,1,2,表,ブリュワーズ
12,1000,8,アーシア,三ゴロ,2,1,1,2,表,ブリュワーズ
13,2000,9,デービーズ,見逃し三振,3,1,1,2,表,ブリュワーズ
14,0000,6,ポランコ,左フライ,1,1,1,2,裏,パイレーツ
15,1000,7,セルベリ,四球,1,1,1,2,裏,パイレーツ
16,1100,8,マーサー,左安打,1,1,1,2,裏,パイレーツ
17,1101,9,コール,投ゴロ,2,1,1,2,裏,パイレーツ
18,2110,1,マルテ,三ゴロ,3,1,1,2,裏,パイレーツ
19,0000,1,サンタナ,投ゴロ,1,1,1,3,表,ブリュワーズ
20,1000,2,テムズ,見逃し三振,2,1,1,3,表,ブリュワーズ
21,2000,3,アギュラー,左安打,2,1,1,3,表,ブリュワーズ
22,2100,4,ショー,見逃し三振,3,1,1,3,表,ブリュワーズ
23,0000,2,ハリソン,中安打,0,1,1,3,裏,パイレーツ
24,0100,3,マカチェン,見逃し三振,1,1,1,3,裏,パイレーツ
25,1100,4,オズナ,一ゴロ併殺,3,1,1,3,裏,パイレーツ
26,0000,5,ペレス,見逃し三振,1,1,1,4,表,ブリュワーズ
27,1000,6,バンディ,中安打,1,1,1,4,表,ブリュワーズ
