,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,遊ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,カマルゴ,一ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,遊ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,ブランコ,左ライナー,1,0,0,1,裏,ジャイアンツ
4,1000,2,ハンソン,一ゴロ,2,0,0,1,裏,ジャイアンツ
5,2000,3,ロンゴリア,左二塁打,2,0,0,1,裏,ジャイアンツ
6,2010,4,クロフォード,二ゴロ,3,0,0,1,裏,ジャイアンツ
7,0000,4,マーケーキス,中安打,0,0,0,2,表,ブレーブス
8,0100,5,フラワーズ,遊ゴロ併殺,2,0,0,2,表,ブレーブス
9,2000,6,アルビース,二失策,2,0,0,2,表,ブレーブス
10,2100,7,インシアルテ,遊ゴロ,3,0,0,2,表,ブレーブス
11,0000,5,スレーター,中フライ,1,0,0,2,裏,ジャイアンツ
12,1000,6,ショー,空振り三振,2,0,0,2,裏,ジャイアンツ
13,2000,7,ヘルナンデス,空振り三振,3,0,0,2,裏,ジャイアンツ
14,0000,8,スワンソン,二フライ,1,0,0,3,表,ブレーブス
15,1000,9,フォルタネビッチ,見逃し三振,2,0,0,3,表,ブレーブス
16,2000,1,アクーナ,四球,2,0,0,3,表,ブレーブス
17,2100,2,カマルゴ,一失策,2,0,0,3,表,ブレーブス
18,2110,3,Fフリーマン,一ゴロ,3,0,0,3,表,ブレーブス
19,0000,8,ガルシア,三ゴロ,1,0,0,3,裏,ジャイアンツ
20,1000,9,スアレス,左ライナー,2,0,0,3,裏,ジャイアンツ
21,2000,1,ブランコ,左フライ,3,0,0,3,裏,ジャイアンツ
22,0000,4,マーケーキス,中安打,0,0,0,4,表,ブレーブス
23,0100,5,フラワーズ,空振り三振,1,0,0,4,表,ブレーブス
24,1100,6,アルビース,右二塁打,1,0,0,4,表,ブレーブス
25,1011,7,インシアルテ,左犠飛,2,0,1,4,表,ブレーブス
26,2010,8,スワンソン,敬遠,2,0,1,4,表,ブレーブス
27,2110,9,フォルタネビッチ,投ゴロ,3,0,1,4,表,ブレーブス
28,0000,2,ハンソン,二ゴロ,1,0,1,4,裏,ジャイアンツ
29,1000,3,ロンゴリア,一ゴロ,2,0,1,4,裏,ジャイアンツ
30,2000,4,クロフォード,一ゴロ,3,0,1,4,裏,ジャイアンツ
31,0000,1,アクーナ,右三塁打,0,0,1,5,表,ブレーブス
32,0001,2,カルバーソン,左本塁打,0,0,3,5,表,ブレーブス
33,0000,3,Fフリーマン,四球,0,0,3,5,表,ブレーブス
34,0100,4,マーケーキス,投ゴロ併殺,2,0,3,5,表,ブレーブス
35,2000,5,フラワーズ,投ゴロ,3,0,3,5,表,ブレーブス
36,0000,5,スレーター,投ゴロ,1,0,3,5,裏,ジャイアンツ
37,1000,6,ショー,遊ゴロ,2,0,3,5,裏,ジャイアンツ
38,2000,7,ヘルナンデス,空振り三振,3,0,3,5,裏,ジャイアンツ
39,0000,6,アルビース,中フライ,1,0,3,6,表,ブレーブス
40,1000,7,インシアルテ,中安打,1,0,3,6,表,ブレーブス
41,1100,8,スワンソン,遊ゴロ,2,0,3,6,表,ブレーブス
42,2100,9,フォルタネビッチ,見逃し三振,3,0,3,6,表,ブレーブス
43,0000,8,ガルシア,中安打,0,0,3,6,裏,ジャイアンツ
44,0100,9,パニック,見逃し三振,1,0,3,6,裏,ジャイアンツ
45,1100,1,ブランコ,二ゴロ併殺,3,0,3,6,裏,ジャイアンツ
46,0000,1,アクーナ,四球,0,0,3,7,表,ブレーブス
47,0100,2,カルバーソン,右安打,0,0,3,7,表,ブレーブス
48,0101,3,Fフリーマン,一併殺,2,0,3,7,表,ブレーブス
49,2001,4,マーケーキス,四球,2,0,3,7,表,ブレーブス
50,2101,5,フラワーズ,遊ゴロ,3,0,3,7,表,ブレーブス
51,0000,2,ハンソン,四球,0,0,3,7,裏,ジャイアンツ
52,0100,3,ロンゴリア,左フライ,1,0,3,7,裏,ジャイアンツ
53,1100,4,クロフォード,右安打,1,0,3,7,裏,ジャイアンツ
54,1110,5,スレーター,一併殺,3,0,3,7,裏,ジャイアンツ
55,0000,6,アルビース,二ゴロ,1,0,3,8,表,ブレーブス
56,1000,7,インシアルテ,中安打,1,0,3,8,表,ブレーブス
57,1100,8,スワンソン,中二塁打,1,0,4,8,表,ブレーブス
58,1010,9,フォルタネビッチ,投犠打,2,0,4,8,表,ブレーブス
59,2001,1,アクーナ,空振り三振,3,0,4,8,表,ブレーブス
60,0000,6,ショー,中フライ,1,0,4,8,裏,ジャイアンツ
61,1000,7,ヘルナンデス,遊安打,1,0,4,8,裏,ジャイアンツ
62,1100,8,ガルシア,見逃し三振,2,0,4,8,裏,ジャイアンツ
63,2100,9,ベルト,見逃し三振,3,0,4,8,裏,ジャイアンツ
64,0000,2,カルバーソン,中フライ,1,0,4,9,表,ブレーブス
65,1000,3,Fフリーマン,二ゴロ,2,0,4,9,表,ブレーブス
66,2000,4,マーケーキス,空振り三振,3,0,4,9,表,ブレーブス
67,0000,1,ブランコ,空振り三振,1,0,4,9,裏,ジャイアンツ
68,1000,2,ハンソン,一ゴロ,2,0,4,9,裏,ジャイアンツ
69,2000,3,ロンゴリア,中安打,2,0,4,9,裏,ジャイアンツ
70,2010,4,クロフォード,右安打,2,1,4,9,裏,ジャイアンツ
71,2010,5,スレーター,遊ゴロ,3,1,4,9,裏,ジャイアンツ
