,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,空振り三振,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,四球,1,0,0,1,表,ヤンキース
2,1100,3,サンチェス,空振り三振,2,0,0,1,表,ヤンキース
3,2100,4,グレゴリアス,二ゴロ,3,0,0,1,表,ヤンキース
4,0000,1,スプリンガー,四球,0,0,0,1,裏,アストロズ
5,0100,2,レディック,二ゴロ,1,0,0,1,裏,アストロズ
6,1100,3,アルテューベ,中フライ,2,0,0,1,裏,アストロズ
7,2100,4,コレア,遊ゴロ,3,0,0,1,裏,アストロズ
8,0000,5,カストロ,三ゴロ,1,0,0,2,表,ヤンキース
9,1000,6,ヒックス,見逃し三振,2,0,0,2,表,ヤンキース
10,2000,7,バード,空振り三振,3,0,0,2,表,ヤンキース
11,0000,5,ゴンザレス,中ライナー,1,0,0,2,裏,アストロズ
12,1000,6,グリエル,遊ゴロ,2,0,0,2,裏,アストロズ
13,2000,7,ベルトラン,中フライ,3,0,0,2,裏,アストロズ
14,0000,8,ホリデー,投ゴロ,1,0,0,3,表,ヤンキース
15,1000,9,Tフレージャー,三ゴロ,2,0,0,3,表,ヤンキース
16,2000,1,ガードナー,左安打,2,0,0,3,表,ヤンキース
17,2100,2,ジャッジ,空振り三振,3,0,0,3,表,ヤンキース
18,0000,8,ブレグマン,中フライ,1,0,0,3,裏,アストロズ
19,1000,9,マキャン,一ゴロ,2,0,0,3,裏,アストロズ
20,2000,1,スプリンガー,空振り三振,3,0,0,3,裏,アストロズ
21,0000,3,サンチェス,見逃し三振,1,0,0,4,表,ヤンキース
22,1000,4,グレゴリアス,二ゴロ,2,0,0,4,表,ヤンキース
23,2000,5,カストロ,左安打,2,0,0,4,表,ヤンキース
24,2100,6,ヒックス,中フライ,3,0,0,4,表,ヤンキース
25,0000,2,レディック,三ゴロ,1,0,0,4,裏,アストロズ
26,1000,3,アルテューベ,遊安打,1,0,0,4,裏,アストロズ
27,1010,4,コレア,左安打,1,1,0,4,裏,アストロズ
28,1100,5,ゴンザレス,二ゴロ,2,1,0,4,裏,アストロズ
29,2010,6,グリエル,中安打,2,2,0,4,裏,アストロズ
30,2100,7,ベルトラン,一ゴロ,3,2,0,4,裏,アストロズ
31,0000,7,バード,右安打,0,2,0,5,表,ヤンキース
32,0100,8,ホリデー,二失策,0,2,0,5,表,ヤンキース
33,0110,9,Tフレージャー,中ライナー,1,2,0,5,表,ヤンキース
34,1110,1,ガードナー,空振り三振,2,2,0,5,表,ヤンキース
35,2110,2,ジャッジ,左安打,2,2,0,5,表,ヤンキース
36,2000,8,ブレグマン,二ゴロ,1,2,0,5,表,ヤンキース
37,1000,9,マキャン,空振り三振,2,2,0,5,表,ヤンキース
38,2000,1,スプリンガー,中フライ,3,2,0,5,表,ヤンキース
39,0000,3,サンチェス,空振り三振,1,2,0,5,裏,アストロズ
40,1000,4,グレゴリアス,空振り三振,2,2,0,5,裏,アストロズ
41,2000,5,カストロ,遊ゴロ,3,2,0,5,裏,アストロズ
42,0000,2,レディック,投ゴロ,1,2,0,6,表,ヤンキース
43,1000,3,アルテューベ,左安打,1,2,0,6,表,ヤンキース
44,1010,4,コレア,見逃し三振,2,2,0,6,表,ヤンキース
45,2010,5,ゴンザレス,二ゴロ,3,2,0,6,表,ヤンキース
46,0000,6,ヒックス,三ゴロ,1,2,0,6,裏,アストロズ
47,1000,7,バード,空振り三振,2,2,0,6,裏,アストロズ
48,2000,8,ホリデー,二フライ,3,2,0,6,裏,アストロズ
49,0000,6,グリエル,二ゴロ,1,2,0,7,表,ヤンキース
50,1000,7,ベルトラン,二ゴロ,2,2,0,7,表,ヤンキース
51,2000,8,ブレグマン,三安打,2,2,0,7,表,ヤンキース
52,2100,9,マキャン,一フライ,3,2,0,7,表,ヤンキース
53,0000,9,Tフレージャー,中フライ,1,2,0,7,裏,アストロズ
54,1000,1,ガードナー,四球,1,2,0,7,裏,アストロズ
55,1010,2,ジャッジ,三ゴロ,2,2,0,7,裏,アストロズ
56,2010,3,サンチェス,四球,2,2,0,7,裏,アストロズ
57,2110,4,グレゴリアス,空振り三振,3,2,0,7,裏,アストロズ
58,0000,1,スプリンガー,空振り三振,1,2,0,8,表,ヤンキース
59,1000,2,レディック,空振り三振,2,2,0,8,表,ヤンキース
60,2000,3,アルテューベ,中安打,2,2,0,8,表,ヤンキース
61,2100,4,コレア,中フライ,3,2,0,8,表,ヤンキース
62,0000,5,カストロ,空振り三振,1,2,0,8,裏,アストロズ
63,1000,6,ヒックス,空振り三振,2,2,0,8,裏,アストロズ
64,2000,7,バード,本塁打,2,2,1,8,裏,アストロズ
65,2000,8,エルズベリー,空振り三振,3,2,1,8,裏,アストロズ
