,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右三塁打,0,0,0,1,表,フィリーズ
1,0001,2,ガルビス,中安打,0,0,1,1,表,フィリーズ
2,0100,3,ナバ,四球,0,0,1,1,表,フィリーズ
3,0110,4,フランコ,空振り三振,1,0,1,1,表,フィリーズ
4,1110,5,アルテール,右フライ,2,0,1,1,表,フィリーズ
5,2110,6,ソーンダース,空振り三振,3,0,1,1,表,フィリーズ
6,0000,1,トールス,左二塁打,0,0,1,1,裏,ドジャース
7,0010,2,ベリンジャー,右安打,0,0,1,1,裏,ドジャース
8,0101,3,ターナー,左安打,0,1,1,1,裏,ドジャース
9,0110,4,ゴンザレス,空振り三振,1,1,1,1,裏,ドジャース
10,1110,5,プイグ,遊ゴロ併殺,3,1,1,1,裏,ドジャース
11,0000,7,ジョセフ,二ゴロ,1,1,1,2,表,フィリーズ
12,1000,8,ラップ,三ゴロ,2,1,1,2,表,フィリーズ
13,2000,9,ピベッタ,空振り三振,3,1,1,2,表,フィリーズ
14,0000,6,グランダル,二ゴロ,1,1,1,2,裏,ドジャース
15,1000,7,テイラー,左本塁打,1,2,1,2,裏,ドジャース
16,1000,8,ヘルナンデス,中二塁打,1,2,1,2,裏,ドジャース
17,1010,9,柳,四球,1,2,1,2,裏,ドジャース
18,1101,1,トールス,空振り三振,2,2,1,2,裏,ドジャース
19,2101,2,ベリンジャー,左フライ,3,2,1,2,裏,ドジャース
20,0000,1,ヘルナンデス,空振り三振,1,2,1,3,表,フィリーズ
21,1000,2,ガルビス,左フライ,2,2,1,3,表,フィリーズ
22,2000,3,ナバ,四球,2,2,1,3,表,フィリーズ
23,2100,4,フランコ,空振り三振,3,2,1,3,表,フィリーズ
24,0000,3,ターナー,三ゴロ,1,2,1,3,裏,ドジャース
25,1000,4,ゴンザレス,中安打,1,2,1,3,裏,ドジャース
26,1100,5,プイグ,空振り三振,2,2,1,3,裏,ドジャース
27,2100,6,グランダル,左二塁打,2,2,1,3,裏,ドジャース
28,2011,7,テイラー,見逃し三振,3,2,1,3,裏,ドジャース
29,0000,5,アルテール,二フライ,1,2,1,4,表,フィリーズ
30,1000,6,ソーンダース,見逃し三振,2,2,1,4,表,フィリーズ
31,2000,7,ジョセフ,空振り三振,3,2,1,4,表,フィリーズ
32,0000,8,ヘルナンデス,遊フライ,1,2,1,4,裏,ドジャース
33,1000,9,柳,中安打,1,2,1,4,裏,ドジャース
34,1100,1,トールス,一ゴロ併殺,3,2,1,4,裏,ドジャース
35,0000,8,ラップ,左二塁打,0,2,1,5,表,フィリーズ
36,0000,9,ピベッタ,空振り三振,2,2,1,5,表,フィリーズ
37,2000,1,ヘルナンデス,遊ゴロ,3,2,1,5,表,フィリーズ
38,0000,2,ベリンジャー,中ライナー,1,2,1,5,裏,ドジャース
39,1000,3,ターナー,左二塁打,1,2,1,5,裏,ドジャース
40,1010,4,ゴンザレス,中フライ,2,2,1,5,裏,ドジャース
41,2010,5,プイグ,見逃し三振,3,2,1,5,裏,ドジャース
42,0000,2,ガルビス,四球,0,2,1,6,表,フィリーズ
43,0100,3,ナバ,空振り三振,1,2,1,6,表,フィリーズ
44,1100,4,フランコ,空振り三振,2,2,1,6,表,フィリーズ
45,2100,5,アルテール,空振り三振,3,2,1,6,表,フィリーズ
46,0000,6,グランダル,中安打,0,2,1,6,裏,ドジャース
47,0100,7,テイラー,空振り三振,1,2,1,6,裏,ドジャース
48,1010,8,ヘルナンデス,空振り三振,2,2,1,6,裏,ドジャース
49,2010,9,アットリー,四球,2,2,1,6,裏,ドジャース
50,2110,1,トールス,中本塁打,2,5,1,6,裏,ドジャース
51,2000,2,ベリンジャー,中フライ,3,5,1,6,裏,ドジャース
52,0000,6,ソーンダース,二ライナー,1,5,1,7,表,フィリーズ
53,1000,7,ジョセフ,三ゴロ,2,5,1,7,表,フィリーズ
54,2000,8,ラップ,右二塁打,2,5,1,7,表,フィリーズ
55,2010,9,ヘレラ,捕ゴロ,3,5,1,7,表,フィリーズ
56,0000,3,ターナー,中安打,0,5,1,7,裏,ドジャース
57,0100,4,ゴンザレス,二ライナー,1,5,1,7,裏,ドジャース
58,1100,5,プイグ,三ゴロ併殺,3,5,1,7,裏,ドジャース
59,0000,1,ヘルナンデス,四球,0,5,1,8,表,フィリーズ
60,0100,2,ガルビス,中フライ,1,5,1,8,表,フィリーズ
61,1100,3,ナバ,四球,1,5,1,8,表,フィリーズ
62,1110,4,フランコ,中フライ,2,5,1,8,表,フィリーズ
63,2110,5,ブランコ,一ライナー,3,5,1,8,表,フィリーズ
64,0000,6,グランダル,右安打,0,5,1,8,裏,ドジャース
65,0100,7,テイラー,見逃し三振,1,5,1,8,裏,ドジャース
66,1100,8,ヘルナンデス,中ライナー,2,5,1,8,裏,ドジャース
67,2100,9,バンスライク,右フライ,3,5,1,8,裏,ドジャース
68,0000,6,ソーンダース,左フライ,1,5,1,9,表,フィリーズ
69,1000,7,ジョセフ,空振り三振,2,5,1,9,表,フィリーズ
70,2000,8,ラップ,中安打,2,5,1,9,表,フィリーズ
71,2100,9,ヘレラ,中本塁打,2,5,3,9,表,フィリーズ
72,2000,1,ヘルナンデス,見逃し三振,3,5,3,9,表,フィリーズ
