,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,二ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,右ライナー,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,空振り三振,3,0,0,1,表,ジャイアンツ
3,0000,1,スティーブンソン,空振り三振,1,0,0,1,裏,ナショナルズ
4,1000,2,ディフォ,遊安打,1,0,0,1,裏,ナショナルズ
5,1100,3,マーフィー,一ゴロ,2,0,0,1,裏,ナショナルズ
6,2100,4,ジマーマン,中安打,2,0,0,1,裏,ナショナルズ
7,2110,5,レンドン,二邪飛,3,0,0,1,裏,ナショナルズ
8,0000,4,ポージー,空振り三振,1,0,0,2,表,ジャイアンツ
9,1000,5,サンドバル,右フライ,2,0,0,2,表,ジャイアンツ
10,2000,6,ジョーンズ,左フライ,3,0,0,2,表,ジャイアンツ
11,0000,6,ケンドリック,空振り三振,1,0,0,2,裏,ナショナルズ
12,1000,7,ウィータース,左安打,1,0,0,2,裏,ナショナルズ
13,1000,8,テイラー,左安打,2,0,0,2,裏,ナショナルズ
14,2010,9,シャーザー,見逃し三振,3,0,0,2,裏,ナショナルズ
15,0000,7,パーカー,左邪飛,1,0,0,3,表,ジャイアンツ
16,1000,8,トムリンソン,見逃し三振,2,0,0,3,表,ジャイアンツ
17,2000,9,ムーア,見逃し三振,3,0,0,3,表,ジャイアンツ
18,0000,1,スティーブンソン,空振り三振,1,0,0,3,裏,ナショナルズ
19,1000,2,ディフォ,投ゴロ,2,0,0,3,裏,ナショナルズ
20,2000,3,マーフィー,左本塁打,2,1,0,3,裏,ナショナルズ
21,2000,4,ジマーマン,右フライ,3,1,0,3,裏,ナショナルズ
22,0000,1,スパン,三安打,0,1,0,4,表,ジャイアンツ
23,0100,2,パニック,右二塁打,0,1,0,4,表,ジャイアンツ
24,0011,3,ペンス,中安打,0,1,1,4,表,ジャイアンツ
25,0100,4,ポージー,遊フライ,2,1,1,4,表,ジャイアンツ
26,2100,5,サンドバル,遊ゴロ,3,1,1,4,表,ジャイアンツ
27,0000,5,レンドン,二ゴロ,1,1,1,4,裏,ナショナルズ
28,1000,6,ケンドリック,空振り三振,2,1,1,4,裏,ナショナルズ
29,2000,7,ウィータース,遊ゴロ,3,1,1,4,裏,ナショナルズ
30,0000,6,ジョーンズ,空振り三振,1,1,1,5,表,ジャイアンツ
31,1000,7,パーカー,空振り三振,2,1,1,5,表,ジャイアンツ
32,2000,8,トムリンソン,空振り三振,3,1,1,5,表,ジャイアンツ
33,0000,8,テイラー,空振り三振,1,1,1,5,裏,ナショナルズ
34,1000,9,シャーザー,中フライ,2,1,1,5,裏,ナショナルズ
35,2000,1,スティーブンソン,見逃し三振,3,1,1,5,裏,ナショナルズ
36,0000,9,ムーア,中フライ,1,1,1,6,表,ジャイアンツ
37,1000,1,スパン,左安打,1,1,1,6,表,ジャイアンツ
38,1000,2,パニック,四球,2,1,1,6,表,ジャイアンツ
39,2100,3,ペンス,空振り三振,3,1,1,6,表,ジャイアンツ
40,0000,2,ディフォ,投ゴロ,1,1,1,6,裏,ナショナルズ
41,1000,3,マーフィー,見逃し三振,2,1,1,6,裏,ナショナルズ
42,2000,4,ジマーマン,左本塁打,2,2,1,6,裏,ナショナルズ
43,2000,5,レンドン,右ライナー,3,2,1,6,裏,ナショナルズ
44,0000,4,ポージー,三ゴロ,1,2,1,7,表,ジャイアンツ
45,1000,5,サンドバル,右本塁打,1,2,2,7,表,ジャイアンツ
46,1000,6,ジョーンズ,空振り三振,2,2,2,7,表,ジャイアンツ
47,2000,7,パーカー,見逃し三振,3,2,2,7,表,ジャイアンツ
48,0000,6,ケンドリック,右安打,0,2,2,7,裏,ナショナルズ
49,0100,7,ウィータース,空振り三振,1,2,2,7,裏,ナショナルズ
50,1100,8,テイラー,遊ゴロ併殺,3,2,2,7,裏,ナショナルズ
51,0000,8,トムリンソン,見逃し三振,1,2,2,8,表,ジャイアンツ
52,1000,9,モンクリーフ,遊ゴロ,2,2,2,8,表,ジャイアンツ
53,2000,1,スパン,三フライ,3,2,2,8,表,ジャイアンツ
54,0000,9,リンド,見逃し三振,1,2,2,8,裏,ナショナルズ
55,1000,1,スティーブンソン,中安打,1,2,2,8,裏,ナショナルズ
56,1010,2,ディフォ,空振り三振,2,2,2,8,裏,ナショナルズ
57,2010,3,マーフィー,敬遠,2,2,2,8,裏,ナショナルズ
58,2110,4,ジマーマン,遊ゴロ,3,2,2,8,裏,ナショナルズ
59,0000,2,パニック,左安打,0,2,2,9,表,ジャイアンツ
60,0010,3,ペンス,右フライ,1,2,2,9,表,ジャイアンツ
61,1001,4,ポージー,敬遠,1,2,2,9,表,ジャイアンツ
62,1101,5,サンドバル,二フライ,2,2,2,9,表,ジャイアンツ
63,2101,6,ハンドリー,左フライ,3,2,2,9,表,ジャイアンツ
64,0000,5,レンドン,空振り三振,1,2,2,9,裏,ナショナルズ
65,1000,6,ケンドリック,四球,1,2,2,9,裏,ナショナルズ
66,1100,7,ウィータース,右フライ,2,2,2,9,裏,ナショナルズ
67,2100,8,テイラー,空振り三振,3,2,2,9,裏,ナショナルズ
68,0000,7,パーカー,二ゴロ,1,2,2,10,表,ジャイアンツ
69,1000,8,トムリンソン,空振り三振,2,2,2,10,表,ジャイアンツ
70,2000,9,クロフォード,空振り三振,3,2,2,10,表,ジャイアンツ
71,0000,9,セベリーノ,空振り三振,1,2,2,10,裏,ナショナルズ
72,1000,1,スティーブンソン,空振り三振,2,2,2,10,裏,ナショナルズ
73,2000,2,ディフォ,見逃し三振,3,2,2,10,裏,ナショナルズ
74,0000,1,スパン,一ゴロ,1,2,2,11,表,ジャイアンツ
75,1000,2,パニック,中フライ,2,2,2,11,表,ジャイアンツ
76,2000,3,ペンス,四球,2,2,2,11,表,ジャイアンツ
77,2100,4,ポージー,二ゴロ,3,2,2,11,表,ジャイアンツ
78,0000,3,マーフィー,中安打,0,2,2,11,裏,ナショナルズ
79,0100,4,ジマーマン,中安打,0,2,2,11,裏,ナショナルズ
80,0101,5,レンドン,敬遠,0,2,2,11,裏,ナショナルズ
81,0111,6,ケンドリック,中本塁打,0,6,2,11,裏,ナショナルズ
