,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,右安打,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,左ライナー,1,0,0,1,表,マリナーズ
2,1010,3,カノ,空振り三振,2,0,0,1,表,マリナーズ
3,2010,4,クルーズ,遊ゴロ,3,0,0,1,表,マリナーズ
4,0000,1,カルフーン,左フライ,1,0,0,1,裏,エンゼルス
5,1000,2,フレッチャー,左二塁打,1,0,0,1,裏,エンゼルス
6,1010,3,トラウト,左本塁打,1,2,0,1,裏,エンゼルス
7,1000,4,大谷翔平,中本塁打,1,3,0,1,裏,エンゼルス
8,1000,5,アップトン,左ライナー,2,3,0,1,裏,エンゼルス
9,2000,6,シモンズ,遊ゴロ,3,3,0,1,裏,エンゼルス
10,0000,5,ヒーリー,左二塁打,0,3,0,2,表,マリナーズ
11,0010,6,ズニーノ,中フライ,1,3,0,2,表,マリナーズ
12,1000,7,メイビン,左フライ,3,3,0,2,表,マリナーズ
13,0000,7,フェルナンデス,空振り三振,1,3,0,2,裏,エンゼルス
14,1000,8,アルシア,一ゴロ,2,3,0,2,裏,エンゼルス
15,2000,9,カワート,遊フライ,3,3,0,2,裏,エンゼルス
16,0000,8,ネグロン,右安打,0,3,0,3,表,マリナーズ
17,0100,9,エレディア,空振り三振,1,3,0,3,表,マリナーズ
18,1100,1,ハニガー,空振り三振,2,3,0,3,表,マリナーズ
19,2100,2,セグラ,二ゴロ,3,3,0,3,表,マリナーズ
20,0000,1,カルフーン,遊ゴロ,1,3,0,3,裏,エンゼルス
21,1000,2,フレッチャー,一邪飛,2,3,0,3,裏,エンゼルス
22,2000,3,トラウト,四球,2,3,0,3,裏,エンゼルス
23,2100,4,大谷翔平,見逃し三振,3,3,0,3,裏,エンゼルス
24,0000,3,カノ,四球,0,3,0,4,表,マリナーズ
25,0100,4,クルーズ,右安打,0,3,0,4,表,マリナーズ
26,0110,5,ヒーリー,三安打,0,3,0,4,表,マリナーズ
27,0111,6,ズニーノ,遊フライ,1,3,0,4,表,マリナーズ
28,1111,7,メイビン,三ゴロ併殺,3,3,0,4,表,マリナーズ
29,0000,5,アップトン,左本塁打,0,4,0,4,裏,エンゼルス
30,0000,6,シモンズ,遊ゴロ,1,4,0,4,裏,エンゼルス
31,1000,7,フェルナンデス,一ゴロ,2,4,0,4,裏,エンゼルス
32,2000,8,アルシア,遊ゴロ,3,4,0,4,裏,エンゼルス
33,0000,8,ネグロン,左本塁打,0,4,1,5,表,マリナーズ
34,0000,9,エレディア,三ゴロ,1,4,1,5,表,マリナーズ
35,1000,1,ハニガー,左本塁打,1,4,2,5,表,マリナーズ
36,1000,2,セグラ,中安打,1,4,2,5,表,マリナーズ
37,1100,3,カノ,三フライ,2,4,2,5,表,マリナーズ
38,2100,4,クルーズ,空振り三振,3,4,2,5,表,マリナーズ
39,0000,9,カワート,空振り三振,1,4,2,5,裏,エンゼルス
40,1000,1,カルフーン,二ゴロ,2,4,2,5,裏,エンゼルス
41,2000,2,フレッチャー,遊ゴロ,3,4,2,5,裏,エンゼルス
42,0000,5,ヒーリー,四球,0,4,2,6,表,マリナーズ
43,0100,6,ズニーノ,左安打,0,4,2,6,表,マリナーズ
44,0110,7,メイビン,空振り三振,1,4,2,6,表,マリナーズ
45,1110,8,ネグロン,左安打,1,4,3,6,表,マリナーズ
46,1110,9,スパン,三邪飛,2,4,3,6,表,マリナーズ
47,2110,1,ハニガー,三ゴロ,3,4,3,6,表,マリナーズ
48,0000,3,トラウト,右二塁打,0,4,3,6,裏,エンゼルス
49,0010,4,大谷翔平,右安打,0,4,3,6,裏,エンゼルス
50,0100,5,アップトン,右フライ,2,4,3,6,裏,エンゼルス
51,2100,6,シモンズ,投ライナー,3,4,3,6,裏,エンゼルス
52,0000,2,セグラ,遊ゴロ,1,4,3,7,表,マリナーズ
53,1000,3,カノ,四球,1,4,3,7,表,マリナーズ
54,1100,4,クルーズ,左安打,1,4,3,7,表,マリナーズ
55,1110,5,ヒーリー,空振り三振,2,4,3,7,表,マリナーズ
56,2011,6,ズニーノ,空振り三振,3,4,3,7,表,マリナーズ
57,0000,7,フェルナンデス,三安打,0,4,3,7,裏,エンゼルス
58,0100,8,アルシア,捕併殺,2,4,3,7,裏,エンゼルス
59,2000,9,カワート,遊ゴロ,3,4,3,7,裏,エンゼルス
60,0000,7,ゴードン,右ライナー,1,4,3,8,表,マリナーズ
61,1000,8,ネグロン,振り逃げ,1,4,3,8,表,マリナーズ
62,1010,9,スパン,四球,1,4,3,8,表,マリナーズ
63,1110,1,ハニガー,投ゴロ,2,4,3,8,表,マリナーズ
64,2011,2,セグラ,四球,2,4,3,8,表,マリナーズ
65,2111,3,カノ,中二塁打,2,4,6,8,表,マリナーズ
66,2010,4,クルーズ,左フライ,3,4,6,8,表,マリナーズ
67,0000,1,カルフーン,見逃し三振,1,4,6,8,裏,エンゼルス
68,1000,2,フレッチャー,右ライナー,2,4,6,8,裏,エンゼルス
69,2000,3,トラウト,左フライ,3,4,6,8,裏,エンゼルス
70,0000,5,ヒーリー,遊ゴロ,1,4,6,9,表,マリナーズ
71,1000,6,ズニーノ,空振り三振,2,4,6,9,表,マリナーズ
72,2000,7,ゴードン,二ゴロ,3,4,6,9,表,マリナーズ
73,0000,4,大谷翔平,空振り三振,1,4,6,9,裏,エンゼルス
74,1000,5,アップトン,左本塁打,1,5,6,9,裏,エンゼルス
75,1000,6,シモンズ,左ライナー,2,5,6,9,裏,エンゼルス
76,2000,7,フェルナンデス,左フライ,3,5,6,9,裏,エンゼルス
