,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,一フライ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,中本塁打,1,0,1,1,表,レンジャーズ
2,1000,3,プロファー,二ゴロ,2,0,1,1,表,レンジャーズ
3,2000,4,マザラ,遊ゴロ,3,0,1,1,表,レンジャーズ
4,0000,1,セグラ,右安打,0,0,1,1,裏,マリナーズ
5,0100,2,スパン,右二塁打,0,0,1,1,裏,マリナーズ
6,0011,3,ハニガー,右二塁打,0,2,1,1,裏,マリナーズ
7,0010,4,クルーズ,死球,0,2,1,1,裏,マリナーズ
8,0110,5,シーガー,中フライ,1,2,1,1,裏,マリナーズ
9,1101,6,ヒーリー,遊安打,1,3,1,1,裏,マリナーズ
10,1110,7,ギャメル,中ライナー,2,3,1,1,裏,マリナーズ
11,2110,8,ズニーノ,空振り三振,3,3,1,1,裏,マリナーズ
12,0000,5,カイナー-ファレファ,左フライ,1,3,1,2,表,レンジャーズ
13,1000,6,ガロ,右二塁打,1,3,1,2,表,レンジャーズ
14,1010,7,オドル,空振り三振,2,3,1,2,表,レンジャーズ
15,2010,8,グズマン,中安打,2,3,2,2,表,レンジャーズ
16,2100,9,Cペレス,左フライ,3,3,2,2,表,レンジャーズ
17,0000,9,ベッカム,投ゴロ,1,3,2,2,裏,マリナーズ
18,1000,1,セグラ,中二塁打,1,3,2,2,裏,マリナーズ
19,1010,2,スパン,遊ゴロ,2,3,2,2,裏,マリナーズ
20,2001,3,ハニガー,三ゴロ,3,3,2,2,裏,マリナーズ
21,0000,1,デシールズ,捕ゴロ,1,3,2,3,表,レンジャーズ
22,1000,2,秋,四球,1,3,2,3,表,レンジャーズ
23,1100,3,プロファー,二ゴロ,2,3,2,3,表,レンジャーズ
24,2010,4,マザラ,死球,2,3,2,3,表,レンジャーズ
25,2110,5,カイナー-ファレファ,遊ゴロ,3,3,2,3,表,レンジャーズ
26,0000,4,クルーズ,左本塁打,0,4,2,3,裏,マリナーズ
27,0000,5,シーガー,空振り三振,1,4,2,3,裏,マリナーズ
28,1000,6,ヒーリー,見逃し三振,2,4,2,3,裏,マリナーズ
29,2000,7,ギャメル,二ゴロ,3,4,2,3,裏,マリナーズ
30,0000,6,ガロ,空振り三振,1,4,2,4,表,レンジャーズ
31,1000,7,オドル,右ライナー,2,4,2,4,表,レンジャーズ
32,2000,8,グズマン,中安打,2,4,2,4,表,レンジャーズ
33,2100,9,Cペレス,見逃し三振,3,4,2,4,表,レンジャーズ
34,0000,8,ズニーノ,左フライ,1,4,2,4,裏,マリナーズ
35,1000,9,ベッカム,見逃し三振,2,4,2,4,裏,マリナーズ
36,2000,1,セグラ,右安打,2,4,2,4,裏,マリナーズ
37,2100,2,スパン,左ライナー,3,4,2,4,裏,マリナーズ
38,0000,1,デシールズ,遊ゴロ,1,4,2,5,表,レンジャーズ
39,1000,2,秋,見逃し三振,2,4,2,5,表,レンジャーズ
40,2000,3,プロファー,二ゴロ,3,4,2,5,表,レンジャーズ
41,0000,3,ハニガー,中ライナー,1,4,2,5,裏,マリナーズ
42,1000,4,クルーズ,中安打,1,4,2,5,裏,マリナーズ
43,1100,5,シーガー,空振り三振,2,4,2,5,裏,マリナーズ
44,2100,6,ヒーリー,中安打,2,4,2,5,裏,マリナーズ
45,2110,7,ギャメル,中ライナー,3,4,2,5,裏,マリナーズ
46,0000,4,マザラ,右二塁打,0,4,2,6,表,レンジャーズ
47,0010,5,カイナー-ファレファ,中安打,0,4,2,6,表,レンジャーズ
48,0101,6,ガロ,四球,0,4,2,6,表,レンジャーズ
49,0001,7,オドル,見逃し三振,1,4,4,6,表,レンジャーズ
50,1001,8,グズマン,中安打,1,4,5,6,表,レンジャーズ
51,1100,9,Cペレス,死球,1,4,5,6,表,レンジャーズ
52,1110,1,デシールズ,空振り三振,2,4,5,6,表,レンジャーズ
53,2110,2,秋,四球,2,4,5,6,表,レンジャーズ
54,2111,3,プロファー,見逃し三振,3,4,5,6,表,レンジャーズ
55,0000,8,ズニーノ,空振り三振,1,4,5,6,裏,マリナーズ
56,1000,9,ベッカム,右ライナー,2,4,5,6,裏,マリナーズ
57,2000,1,セグラ,中ライナー,3,4,5,6,裏,マリナーズ
58,0000,4,マザラ,左二塁打,0,4,5,7,表,レンジャーズ
59,0010,5,カイナー-ファレファ,四球,0,4,5,7,表,レンジャーズ
60,0110,6,ガロ,空振り三振,1,4,5,7,表,レンジャーズ
61,1110,7,オドル,三ゴロ併殺,3,4,5,7,表,レンジャーズ
62,0000,2,スパン,中安打,0,4,5,7,裏,マリナーズ
