,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,左安打,0,0,0,1,表,ブレーブス
1,0100,2,フィリップス,遊ゴロ併殺,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,二ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,ヘルナンデス,左フライ,1,0,0,1,裏,フィリーズ
4,1000,2,ガルビス,中フライ,2,0,0,1,裏,フィリーズ
5,2000,3,ウィリアムス,空振り三振,3,0,0,1,裏,フィリーズ
6,0000,4,ケンプ,二ゴロ,1,0,0,2,表,ブレーブス
7,1000,5,マーケーキス,一ゴロ,2,0,0,2,表,ブレーブス
8,2000,6,フラワーズ,見逃し三振,3,0,0,2,表,ブレーブス
9,0000,4,ホスキンス,左フライ,1,0,0,2,裏,フィリーズ
10,1000,5,ナバ,右フライ,2,0,0,2,裏,フィリーズ
11,2000,6,フランコ,三ゴロ,3,0,0,2,裏,フィリーズ
12,0000,7,アルビース,空振り三振,1,0,0,3,表,ブレーブス
13,1000,8,スワンソン,三ゴロ,2,0,0,3,表,ブレーブス
14,2000,9,シムス,遊ゴロ,3,0,0,3,表,ブレーブス
15,0000,7,フロリモン,中三塁打,0,0,0,3,裏,フィリーズ
16,0001,8,ラップ,三ゴロ,1,0,0,3,裏,フィリーズ
17,1001,9,ノラ,中安打,1,1,0,3,裏,フィリーズ
18,1100,1,ヘルナンデス,中二塁打,1,1,0,3,裏,フィリーズ
19,1011,2,ガルビス,空振り三振,2,1,0,3,裏,フィリーズ
20,2011,3,ウィリアムス,遊ゴロ,3,1,0,3,裏,フィリーズ
21,0000,1,インシアルテ,空振り三振,1,1,0,4,表,ブレーブス
22,1000,2,フィリップス,左安打,1,1,0,4,表,ブレーブス
23,1100,3,フリーマン,空振り三振,2,1,0,4,表,ブレーブス
24,2100,4,ケンプ,盗塁死,3,1,0,4,表,ブレーブス
25,0000,4,ホスキンス,一邪飛,1,1,0,4,裏,フィリーズ
26,1000,5,ナバ,見逃し三振,2,1,0,4,裏,フィリーズ
27,2000,6,フランコ,空振り三振,3,1,0,4,裏,フィリーズ
28,0000,4,ケンプ,空振り三振,1,1,0,5,表,ブレーブス
29,1000,5,マーケーキス,左ライナー,2,1,0,5,表,ブレーブス
30,2000,6,フラワーズ,死球,2,1,0,5,表,ブレーブス
31,2100,7,アルビース,遊フライ,3,1,0,5,表,ブレーブス
32,0000,7,フロリモン,右安打,0,1,0,5,裏,フィリーズ
33,0010,8,ラップ,見逃し三振,1,1,0,5,裏,フィリーズ
34,1010,9,ノラ,空振り三振,2,1,0,5,裏,フィリーズ
35,2010,1,ヘルナンデス,一ゴロ,3,1,0,5,裏,フィリーズ
36,0000,8,スワンソン,右二塁打,0,1,0,6,表,ブレーブス
37,0010,9,シムス,捕犠打,1,1,0,6,表,ブレーブス
38,1001,1,インシアルテ,空振り三振,2,1,0,6,表,ブレーブス
39,2001,2,フィリップス,左安打,2,1,1,6,表,ブレーブス
40,2100,3,フリーマン,右ライナー,3,1,1,6,表,ブレーブス
41,0000,2,ガルビス,空振り三振,1,1,1,6,裏,フィリーズ
42,1000,3,ウィリアムス,左二塁打,1,1,1,6,裏,フィリーズ
43,1010,4,ホスキンス,左二塁打,1,2,1,6,裏,フィリーズ
44,1010,5,ナバ,遊フライ,2,2,1,6,裏,フィリーズ
45,2010,6,フランコ,中安打,2,3,1,6,裏,フィリーズ
46,2100,7,フロリモン,二ゴロ,3,3,1,6,裏,フィリーズ
47,0000,4,ケンプ,一邪飛,1,3,1,7,表,ブレーブス
48,1000,5,マーケーキス,中安打,1,3,1,7,表,ブレーブス
49,1100,6,フラワーズ,三ゴロ,2,3,1,7,表,ブレーブス
50,2010,7,アルビース,一ゴロ,3,3,1,7,表,ブレーブス
51,0000,8,ラップ,左本塁打,0,4,1,7,裏,フィリーズ
52,0000,9,金,左ライナー,1,4,1,7,裏,フィリーズ
53,1000,1,ヘルナンデス,四球,1,4,1,7,裏,フィリーズ
54,1100,2,ガルビス,空振り三振,2,4,1,7,裏,フィリーズ
55,2100,3,ウィリアムス,空振り三振,3,4,1,7,裏,フィリーズ
56,0000,8,スワンソン,空振り三振,1,4,1,8,表,ブレーブス
57,1000,9,ピーターソン,二ゴロ,2,4,1,8,表,ブレーブス
58,2000,1,インシアルテ,左安打,2,4,1,8,表,ブレーブス
59,2100,2,フィリップス,二ゴロ,3,4,1,8,表,ブレーブス
60,0000,4,ホスキンス,左安打,0,4,1,8,裏,フィリーズ
61,0100,5,ナバ,左安打,0,4,1,8,裏,フィリーズ
62,0110,6,フランコ,四球,0,4,1,8,裏,フィリーズ
63,0111,7,フロリモン,三ライナー,1,4,1,8,裏,フィリーズ
64,1111,8,ラップ,四球,1,5,1,8,裏,フィリーズ
65,1111,9,ブランコ,左犠飛,2,6,1,8,裏,フィリーズ
66,2110,1,ヘルナンデス,中ライナー,3,6,1,8,裏,フィリーズ
67,0000,3,フリーマン,捕ゴロ,1,6,1,9,表,ブレーブス
68,1000,4,ケンプ,中安打,1,6,1,9,表,ブレーブス
69,1100,5,マーケーキス,空振り三振,2,6,1,9,表,ブレーブス
70,2100,6,フラワーズ,遊ゴロ,3,6,1,9,表,ブレーブス
