,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,中安打,0,0,0,1,表,ブリュワーズ
1,0000,2,ペレス,中フライ,2,0,0,1,表,ブリュワーズ
2,2000,3,アギュラー,投ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,マーゴット,左安打,0,0,0,1,裏,パドレス
4,0100,2,コルドバ,二フライ,1,0,0,1,裏,パドレス
5,1100,3,マイヤーズ,二ゴロ併殺,3,0,0,1,裏,パドレス
6,0000,4,ショー,左安打,0,0,0,2,表,ブリュワーズ
7,0100,5,サンタナ,遊ゴロ,1,0,0,2,表,ブリュワーズ
8,1001,6,ピーナ,死球,1,0,0,2,表,ブリュワーズ
9,1101,7,ブロクストン,見逃し三振,2,0,0,2,表,ブリュワーズ
10,2101,8,アーシア,二ゴロ,3,0,0,2,表,ブリュワーズ
11,0000,4,ソラーテ,遊ゴロ,1,0,0,2,裏,パドレス
12,1000,5,レンフロー,左本塁打,1,1,0,2,裏,パドレス
13,1000,6,スパンゲンバーグ,左フライ,2,1,0,2,裏,パドレス
14,2000,7,シンフ,見逃し三振,3,1,0,2,裏,パドレス
15,0000,9,デービーズ,遊失策,0,1,0,3,表,ブリュワーズ
16,0100,1,ソガード,左安打,0,1,0,3,表,ブリュワーズ
17,0110,2,ペレス,遊ゴロ併殺,2,1,0,3,表,ブリュワーズ
18,2001,3,アギュラー,四球,2,1,0,3,表,ブリュワーズ
19,2101,4,ショー,一ゴロ,3,1,0,3,表,ブリュワーズ
20,0000,8,トーレンス,見逃し三振,1,1,0,3,裏,パドレス
21,1000,9,コザート,捕ゴロ,2,1,0,3,裏,パドレス
22,2000,1,マーゴット,投ゴロ,3,1,0,3,裏,パドレス
23,0000,5,サンタナ,見逃し三振,1,1,0,4,表,ブリュワーズ
24,1000,6,ピーナ,捕邪飛,2,1,0,4,表,ブリュワーズ
25,2000,7,ブロクストン,空振り三振,3,1,0,4,表,ブリュワーズ
26,0000,2,コルドバ,遊ライナー,1,1,0,4,裏,パドレス
27,1000,3,マイヤーズ,空振り三振,2,1,0,4,裏,パドレス
28,2000,4,ソラーテ,中安打,2,1,0,4,裏,パドレス
29,2100,5,レンフロー,三ゴロ,3,1,0,4,裏,パドレス
30,0000,8,アーシア,右安打,0,1,0,5,表,ブリュワーズ
31,0010,9,デービーズ,捕犠打,1,1,0,5,表,ブリュワーズ
32,1001,1,ソガード,右安打,1,1,1,5,表,ブリュワーズ
33,1100,2,ペレス,右フライ,2,1,1,5,表,ブリュワーズ
34,2100,3,アギュラー,三ゴロ,3,1,1,5,表,ブリュワーズ
35,0000,6,スパンゲンバーグ,中安打,0,1,1,5,裏,パドレス
36,0100,7,シンフ,右安打,0,1,1,5,裏,パドレス
37,0101,8,トーレンス,二ゴロ併殺,2,2,1,5,裏,パドレス
38,2000,9,シーザー,遊フライ,3,2,1,5,裏,パドレス
39,0000,4,ショー,投ゴロ,1,2,1,6,表,ブリュワーズ
40,1000,5,サンタナ,四球,1,2,1,6,表,ブリュワーズ
41,1100,6,ピーナ,遊ゴロ併殺,3,2,1,6,表,ブリュワーズ
42,0000,1,マーゴット,一ゴロ,1,2,1,6,裏,パドレス
43,1000,2,コルドバ,四球,1,2,1,6,裏,パドレス
44,1100,3,マイヤーズ,四球,1,2,1,6,裏,パドレス
45,1110,4,ソラーテ,二フライ,2,2,1,6,裏,パドレス
46,2110,5,レンフロー,三ライナー,3,2,1,6,裏,パドレス
47,0000,7,ブロクストン,左安打,0,2,1,7,表,ブリュワーズ
48,0100,8,アーシア,二安打,0,2,1,7,表,ブリュワーズ
49,0110,9,テムズ,中フライ,1,2,1,7,表,ブリュワーズ
50,1011,1,ソガード,中二塁打,1,2,3,7,表,ブリュワーズ
51,1010,2,ペレス,三ゴロ,2,2,3,7,表,ブリュワーズ
52,2010,3,アギュラー,三ゴロ,3,2,3,7,表,ブリュワーズ
53,0000,6,スパンゲンバーグ,三邪飛,1,2,3,7,裏,パドレス
54,1000,7,シンフ,見逃し三振,2,2,3,7,裏,パドレス
55,2000,8,トーレンス,死球,2,2,3,7,裏,パドレス
56,2100,9,サルディーナス,一ゴロ,3,2,3,7,裏,パドレス
57,0000,4,ショー,四球,0,2,3,8,表,ブリュワーズ
58,0100,5,サンタナ,三ゴロ併殺,2,2,3,8,表,ブリュワーズ
59,2000,6,ピーナ,左フライ,3,2,3,8,表,ブリュワーズ
60,0000,1,マーゴット,遊ゴロ,1,2,3,8,裏,パドレス
61,1000,2,コルドバ,空振り三振,2,2,3,8,裏,パドレス
62,2000,3,マイヤーズ,空振り三振,3,2,3,8,裏,パドレス
63,0000,7,ブロクストン,中安打,0,2,3,9,表,ブリュワーズ
64,0100,8,アーシア,空振り三振,1,2,3,9,表,ブリュワーズ
65,1001,9,ビラー,遊ゴロ,2,2,4,9,表,ブリュワーズ
66,2000,1,ソガード,四球,2,2,4,9,表,ブリュワーズ
67,2100,2,ペレス,空振り三振,3,2,4,9,表,ブリュワーズ
68,0000,4,ソラーテ,四球,0,2,4,9,裏,パドレス
69,0100,5,レンフロー,空振り三振,1,2,4,9,裏,パドレス
70,1100,6,スパンゲンバーグ,空振り三振,2,2,4,9,裏,パドレス
71,2001,7,シンフ,四球,2,2,4,9,裏,パドレス
72,2101,8,ヘッジス,見逃し三振,3,2,4,9,裏,パドレス
