,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソーザ,一フライ,1,0,0,1,表,レイズ
1,1000,2,ディカーソン,捕ゴロ,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,死球,2,0,0,1,表,レイズ
3,2100,4,モリソン,右安打,2,0,0,1,表,レイズ
4,2101,5,ベッカム,見逃し三振,3,0,0,1,表,レイズ
5,0000,1,フレージャー,三ゴロ,1,0,0,1,裏,パイレーツ
6,1000,2,ハリソン,死球,1,0,0,1,裏,パイレーツ
7,1100,3,マカチェン,中安打,1,0,0,1,裏,パイレーツ
8,1110,4,ベル,空振り三振,2,0,0,1,裏,パイレーツ
9,2110,5,ジェイソ,空振り三振,3,0,0,1,裏,パイレーツ
10,0000,6,ピーターソン,左二塁打,0,0,0,2,表,レイズ
11,0010,7,エチャバリア,遊安打,0,0,0,2,表,レイズ
12,0110,8,スークレ,三併殺,2,0,0,2,表,レイズ
13,2100,9,アーチャー,空振り三振,3,0,0,2,表,レイズ
14,0000,6,ポランコ,二ゴロ,1,0,0,2,裏,パイレーツ
15,1000,7,マーサー,一邪飛,2,0,0,2,裏,パイレーツ
16,2000,8,スチュワート,空振り三振,3,0,0,2,裏,パイレーツ
17,0000,1,ソーザ,一ゴロ,1,0,0,3,表,レイズ
18,1000,2,ディカーソン,四球,1,0,0,3,表,レイズ
19,1100,3,ロンゴリア,二ゴロ,2,0,0,3,表,レイズ
20,2010,4,モリソン,一ゴロ,3,0,0,3,表,レイズ
21,0000,9,タイヨン,遊ゴロ,1,0,0,3,裏,パイレーツ
22,1000,1,フレージャー,遊安打,1,0,0,3,裏,パイレーツ
23,1100,2,ハリソン,中安打,1,0,0,3,裏,パイレーツ
24,1101,3,マカチェン,中安打,1,1,0,3,裏,パイレーツ
25,1110,4,ベル,二ゴロ併殺,3,1,0,3,裏,パイレーツ
26,0000,5,ベッカム,左安打,0,1,0,4,表,レイズ
27,0100,6,ピーターソン,中フライ,1,1,0,4,表,レイズ
28,1010,7,エチャバリア,遊ゴロ,2,1,0,4,表,レイズ
29,2100,8,スークレ,二ライナー,3,1,0,4,表,レイズ
30,0000,5,ジェイソ,中本塁打,0,2,0,4,裏,パイレーツ
31,0000,6,ポランコ,二ゴロ,1,2,0,4,裏,パイレーツ
32,1000,7,マーサー,遊フライ,2,2,0,4,裏,パイレーツ
33,2000,8,スチュワート,左ライナー,3,2,0,4,裏,パイレーツ
34,0000,9,アーチャー,見逃し三振,1,2,0,5,表,レイズ
35,1000,1,ソーザ,遊ライナー,2,2,0,5,表,レイズ
36,2000,2,ディカーソン,二ゴロ,3,2,0,5,表,レイズ
37,0000,9,タイヨン,空振り三振,1,2,0,5,裏,パイレーツ
38,1000,1,フレージャー,一ゴロ,2,2,0,5,裏,パイレーツ
39,2000,2,ハリソン,右安打,2,2,0,5,裏,パイレーツ
40,2100,3,マカチェン,右二塁打,2,2,0,5,裏,パイレーツ
41,2011,4,ベル,左ライナー,3,2,0,5,裏,パイレーツ
42,0000,3,ロンゴリア,投ゴロ,1,2,0,6,表,レイズ
43,1000,4,モリソン,中安打,1,2,0,6,表,レイズ
44,1100,5,ベッカム,空振り三振,2,2,0,6,表,レイズ
45,2100,6,ピーターソン,一安打,2,2,0,6,表,レイズ
46,2110,7,エチャバリア,三ゴロ,3,2,0,6,表,レイズ
47,0000,5,ジェイソ,空振り三振,1,2,0,6,裏,パイレーツ
48,1000,6,ポランコ,右本塁打,1,3,0,6,裏,パイレーツ
49,1000,7,マーサー,三ゴロ,2,3,0,6,裏,パイレーツ
50,2000,8,スチュワート,右フライ,3,3,0,6,裏,パイレーツ
51,0000,8,スークレ,中二塁打,0,3,0,7,表,レイズ
52,0010,9,スミス,四球,0,3,0,7,表,レイズ
53,0110,1,ソーザ,左ライナー,1,3,0,7,表,レイズ
54,1110,2,ディカーソン,空振り三振,2,3,0,7,表,レイズ
55,2110,3,ロンゴリア,一フライ,3,3,0,7,表,レイズ
56,0000,9,オズナ,遊ゴロ,1,3,0,7,裏,パイレーツ
57,1000,1,フレージャー,左ライナー,2,3,0,7,裏,パイレーツ
58,2000,2,ハリソン,死球,2,3,0,7,裏,パイレーツ
59,2010,3,マカチェン,四球,2,3,0,7,裏,パイレーツ
60,2110,4,ベル,右安打,2,4,0,7,裏,パイレーツ
61,2110,5,ジェイソ,盗塁死,3,4,0,7,裏,パイレーツ
62,0000,4,モリソン,空振り三振,1,4,0,8,表,レイズ
63,1000,5,ベッカム,遊ライナー,2,4,0,8,表,レイズ
64,2000,6,ピーターソン,見逃し三振,3,4,0,8,表,レイズ
65,0000,5,ジェイソ,中安打,0,4,0,8,裏,パイレーツ
66,0100,6,ポランコ,二ゴロ,1,4,0,8,裏,パイレーツ
67,1100,7,マーサー,空振り三振,2,4,0,8,裏,パイレーツ
68,2100,8,スチュワート,遊ゴロ,3,4,0,8,裏,パイレーツ
69,0000,7,エチャバリア,左フライ,1,4,0,9,表,レイズ
70,1000,8,スークレ,右安打,1,4,0,9,表,レイズ
71,1010,9,プルーフ,空振り三振,2,4,0,9,表,レイズ
72,2010,1,ソーザ,右フライ,3,4,0,9,表,レイズ
