,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カブレラ,一ゴロ,1,0,0,1,表,Wソックス
1,1000,2,アンダーソン,捕ゴロ,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,二フライ,3,0,0,1,表,Wソックス
3,0000,1,ピラー,二フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,ドナルドソン,左安打,1,0,0,1,裏,ブルージェイズ
5,1100,3,バティスタ,空振り三振,2,0,0,1,裏,ブルージェイズ
6,2100,4,モラレス,左二塁打,2,0,0,1,裏,ブルージェイズ
7,2011,5,スモーク,一ゴロ,3,0,0,1,裏,ブルージェイズ
8,0000,4,Aガルシア,空振り三振,1,0,0,2,表,Wソックス
9,1000,5,フレージャー,中安打,1,0,0,2,表,Wソックス
10,1100,6,デビッドソン,右フライ,2,0,0,2,表,Wソックス
11,2100,7,Wガルシア,見逃し三振,3,0,0,2,表,Wソックス
12,0000,6,トロウィツキー,遊ゴロ,1,0,0,2,裏,ブルージェイズ
13,1000,7,マーティン,四球,1,0,0,2,裏,ブルージェイズ
14,1100,8,ピアース,三ゴロ併殺,3,0,0,2,裏,ブルージェイズ
15,0000,8,Kスミス,遊ゴロ,1,0,0,3,表,Wソックス
16,1000,9,サンチェス,一ライナー,2,0,0,3,表,Wソックス
17,2000,1,カブレラ,中安打,2,0,0,3,表,Wソックス
18,2100,2,アンダーソン,右安打,2,0,0,3,表,Wソックス
19,2110,3,アブレイユ,二ゴロ,3,0,0,3,表,Wソックス
20,0000,9,ゴーインズ,一ゴロ,1,0,0,3,裏,ブルージェイズ
21,1000,1,ピラー,投ゴロ,2,0,0,3,裏,ブルージェイズ
22,2000,2,ドナルドソン,右フライ,3,0,0,3,裏,ブルージェイズ
23,0000,4,Aガルシア,見逃し三振,1,0,0,4,表,Wソックス
24,1000,5,フレージャー,左フライ,2,0,0,4,表,Wソックス
25,2000,6,デビッドソン,空振り三振,3,0,0,4,表,Wソックス
26,0000,3,バティスタ,中フライ,1,0,0,4,裏,ブルージェイズ
27,1000,4,モラレス,中フライ,2,0,0,4,裏,ブルージェイズ
28,2000,5,スモーク,死球,2,0,0,4,裏,ブルージェイズ
29,2100,6,トロウィツキー,中安打,2,0,0,4,裏,ブルージェイズ
30,2110,7,マーティン,空振り三振,3,0,0,4,裏,ブルージェイズ
31,0000,7,Wガルシア,中安打,0,0,0,5,表,Wソックス
32,0100,8,Kスミス,右安打,0,0,0,5,表,Wソックス
33,0101,9,サンチェス,中安打,0,0,1,5,表,Wソックス
34,0110,1,カブレラ,一犠打,1,0,1,5,表,Wソックス
35,1011,2,アンダーソン,空振り三振,2,0,1,5,表,Wソックス
36,2011,3,アブレイユ,中安打,2,0,3,5,表,Wソックス
37,2100,4,Aガルシア,空振り三振,3,0,3,5,表,Wソックス
38,0000,8,ピアース,中安打,0,0,3,5,裏,ブルージェイズ
39,0100,9,ゴーインズ,三ゴロ,1,0,3,5,裏,ブルージェイズ
40,1010,1,ピラー,左安打,1,1,3,5,裏,ブルージェイズ
41,1100,2,ドナルドソン,中フライ,2,1,3,5,裏,ブルージェイズ
42,2010,3,バティスタ,二ゴロ,3,1,3,5,裏,ブルージェイズ
43,0000,5,フレージャー,左フライ,1,1,3,6,表,Wソックス
44,1000,6,デビッドソン,空振り三振,2,1,3,6,表,Wソックス
45,2000,7,Wガルシア,空振り三振,3,1,3,6,表,Wソックス
46,0000,4,モラレス,見逃し三振,1,1,3,6,裏,ブルージェイズ
47,1000,5,スモーク,遊ゴロ,2,1,3,6,裏,ブルージェイズ
48,2000,6,トロウィツキー,三安打,2,1,3,6,裏,ブルージェイズ
49,2100,7,マーティン,中本塁打,2,3,3,6,裏,ブルージェイズ
50,2000,8,ピアース,右安打,2,3,3,6,裏,ブルージェイズ
51,2100,9,ゴーインズ,中三塁打,2,4,3,6,裏,ブルージェイズ
52,2001,1,ピラー,二ゴロ,3,4,3,6,裏,ブルージェイズ
53,0000,8,Kスミス,空振り三振,1,4,3,7,表,Wソックス
54,1000,9,サンチェス,二ゴロ,2,4,3,7,表,Wソックス
55,2000,1,カブレラ,左二塁打,2,4,3,7,表,Wソックス
56,2010,2,アンダーソン,中フライ,3,4,3,7,表,Wソックス
57,0000,2,ドナルドソン,投ゴロ,1,4,3,7,裏,ブルージェイズ
58,1000,3,バティスタ,中安打,1,4,3,7,裏,ブルージェイズ
59,1100,4,モラレス,左本塁打,1,6,3,7,裏,ブルージェイズ
60,1000,5,スモーク,左安打,1,6,3,7,裏,ブルージェイズ
61,1100,6,トロウィツキー,遊ゴロ,2,6,3,7,裏,ブルージェイズ
62,2100,7,マーティン,四球,2,6,3,7,裏,ブルージェイズ
63,2110,8,ピアース,左二塁打,2,7,3,7,裏,ブルージェイズ
64,2011,9,ゴーインズ,四球,2,7,3,7,裏,ブルージェイズ
65,2111,1,ピラー,二ゴロ,3,7,3,7,裏,ブルージェイズ
66,0000,3,アブレイユ,見逃し三振,1,7,3,8,表,Wソックス
67,1000,4,Aガルシア,右フライ,2,7,3,8,表,Wソックス
68,2000,5,フレージャー,四球,2,7,3,8,表,Wソックス
69,2010,6,デビッドソン,空振り三振,3,7,3,8,表,Wソックス
70,0000,2,ドナルドソン,一フライ,1,7,3,8,裏,ブルージェイズ
71,1000,3,バティスタ,中ライナー,2,7,3,8,裏,ブルージェイズ
72,2000,4,モラレス,右ライナー,3,7,3,8,裏,ブルージェイズ
73,0000,7,ハンソン,空振り三振,1,7,3,9,表,Wソックス
74,1000,8,Kスミス,投ゴロ,2,7,3,9,表,Wソックス
75,2000,9,サンチェス,空振り三振,3,7,3,9,表,Wソックス
