,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベリンジャー,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,シーガー,中安打,1,0,0,1,表,ドジャース
2,1100,3,ターナー,左安打,1,0,0,1,表,ドジャース
3,1110,4,ゴンザレス,二フライ,2,0,0,1,表,ドジャース
4,2110,5,グランダル,右ライナー,3,0,0,1,表,ドジャース
5,0000,1,ペンス,空振り三振,1,0,0,1,裏,ジャイアンツ
6,1000,2,ベルト,見逃し三振,2,0,0,1,裏,ジャイアンツ
7,2000,3,ヌネス,遊ゴロ,3,0,0,1,裏,ジャイアンツ
8,0000,6,プイグ,空振り三振,1,0,0,2,表,ドジャース
9,1000,7,アットリー,二ゴロ,2,0,0,2,表,ドジャース
10,2000,8,トールス,二ゴロ,3,0,0,2,表,ドジャース
11,0000,4,ポージー,三ゴロ,1,0,0,2,裏,ジャイアンツ
12,1000,5,アローヨ,見逃し三振,2,0,0,2,裏,ジャイアンツ
13,2000,6,パニック,空振り三振,3,0,0,2,裏,ジャイアンツ
14,0000,9,ウッド,見逃し三振,1,0,0,3,表,ドジャース
15,1000,1,ベリンジャー,空振り三振,2,0,0,3,表,ドジャース
16,2000,2,シーガー,一ゴロ,3,0,0,3,表,ドジャース
17,0000,7,ヘルナンデス,遊ゴロ,1,0,0,3,裏,ジャイアンツ
18,1000,8,スタブス,遊ゴロ,2,0,0,3,裏,ジャイアンツ
19,2000,9,クエト,空振り三振,3,0,0,3,裏,ジャイアンツ
20,0000,3,ターナー,中フライ,1,0,0,4,表,ドジャース
21,1000,4,ゴンザレス,四球,1,0,0,4,表,ドジャース
22,1100,5,グランダル,三ゴロ,2,0,0,4,表,ドジャース
23,2100,6,プイグ,三安打,2,0,0,4,表,ドジャース
24,2110,7,アットリー,三ライナー,3,0,0,4,表,ドジャース
25,0000,1,ペンス,遊ゴロ,1,0,0,4,裏,ジャイアンツ
26,1000,2,ベルト,四球,1,0,0,4,裏,ジャイアンツ
27,1100,3,ヌネス,投ゴロ,2,0,0,4,裏,ジャイアンツ
28,2010,4,ポージー,中フライ,3,0,0,4,裏,ジャイアンツ
29,0000,8,トールス,一ゴロ,1,0,0,5,表,ドジャース
30,1000,9,ウッド,三ゴロ,2,0,0,5,表,ドジャース
31,2000,1,ベリンジャー,見逃し三振,3,0,0,5,表,ドジャース
32,0000,5,アローヨ,投ゴロ,1,0,0,5,裏,ジャイアンツ
33,1000,6,パニック,二ゴロ,2,0,0,5,裏,ジャイアンツ
34,2000,7,ヘルナンデス,遊フライ,3,0,0,5,裏,ジャイアンツ
35,0000,2,シーガー,中本塁打,0,0,1,6,表,ドジャース
36,0000,3,ターナー,中安打,0,0,1,6,表,ドジャース
37,0100,4,ゴンザレス,一邪飛,1,0,1,6,表,ドジャース
38,1100,5,グランダル,右二塁打,1,0,1,6,表,ドジャース
39,1011,6,プイグ,四球,1,0,1,6,表,ドジャース
40,1111,7,アットリー,左安打,1,0,2,6,表,ドジャース
41,1111,8,トールス,遊ゴロ,2,0,3,6,表,ドジャース
42,2101,9,ウッド,二ゴロ,3,0,3,6,表,ドジャース
43,0000,8,スタブス,左安打,0,0,3,6,裏,ジャイアンツ
44,0100,9,トムリンソン,中ライナー,1,0,3,6,裏,ジャイアンツ
45,1100,1,ペンス,右フライ,2,0,3,6,裏,ジャイアンツ
46,2100,2,ベルト,三ゴロ,3,0,3,6,裏,ジャイアンツ
47,0000,1,ベリンジャー,中ライナー,1,0,3,7,表,ドジャース
48,1000,2,シーガー,左邪飛,2,0,3,7,表,ドジャース
49,2000,3,ターナー,三ゴロ,3,0,3,7,表,ドジャース
50,0000,3,ヌネス,中ライナー,1,0,3,7,裏,ジャイアンツ
51,1000,4,ポージー,中安打,1,0,3,7,裏,ジャイアンツ
52,1010,5,アローヨ,左本塁打,1,2,3,7,裏,ジャイアンツ
53,1000,6,パニック,遊ゴロ,2,2,3,7,裏,ジャイアンツ
54,2000,7,ヘルナンデス,空振り三振,3,2,3,7,裏,ジャイアンツ
55,0000,4,ゴンザレス,空振り三振,1,2,3,8,表,ドジャース
56,1000,5,グランダル,三ゴロ,2,2,3,8,表,ドジャース
57,2000,6,プイグ,中安打,2,2,3,8,表,ドジャース
58,2100,7,アットリー,二ゴロ,3,2,3,8,表,ドジャース
59,0000,8,ギラスピー,空振り三振,1,2,3,8,裏,ジャイアンツ
60,1000,9,モース,左本塁打,1,3,3,8,裏,ジャイアンツ
61,1000,1,ペンス,右ライナー,2,3,3,8,裏,ジャイアンツ
62,2000,2,ベルト,四球,2,3,3,8,裏,ジャイアンツ
63,2100,3,ヌネス,三ゴロ,3,3,3,8,裏,ジャイアンツ
64,0000,8,トールス,二ゴロ,1,3,3,9,表,ドジャース
65,1000,9,テイラー,遊ゴロ,2,3,3,9,表,ドジャース
66,2000,1,ベリンジャー,遊フライ,3,3,3,9,表,ドジャース
67,0000,4,ポージー,右安打,0,3,3,9,裏,ジャイアンツ
68,0100,5,アローヨ,二ゴロ併殺,2,3,3,9,裏,ジャイアンツ
69,2000,6,パニック,二ゴロ,3,3,3,9,裏,ジャイアンツ
70,0000,2,シーガー,一ゴロ,1,3,3,10,表,ドジャース
71,1000,3,ターナー,左安打,1,3,3,10,表,ドジャース
72,1100,4,ゴンザレス,左ライナー,2,3,3,10,表,ドジャース
73,2100,5,グランダル,左フライ,3,3,3,10,表,ドジャース
74,0000,7,ヘルナンデス,右安打,0,3,3,10,裏,ジャイアンツ
75,0010,8,ギラスピー,四球,0,3,3,10,裏,ジャイアンツ
76,0110,9,ハンドリー,一犠打野選,0,3,3,10,裏,ジャイアンツ
77,0111,1,ペンス,左犠飛,1,4,3,10,裏,ジャイアンツ
