,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ギャメル,投ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,セグラ,一ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,カノ,中ライナー,3,0,0,1,表,マリナーズ
3,0000,1,メリフィールド,右フライ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ケーン,遊ゴロ,2,0,0,1,裏,ロイヤルズ
5,2000,3,カブレラ,一安打,2,0,0,1,裏,ロイヤルズ
6,2100,4,ホスマー,一ゴロ,3,0,0,1,裏,ロイヤルズ
7,0000,4,クルーズ,三ゴロ,1,0,0,2,表,マリナーズ
8,1000,5,シーガー,右本塁打,1,0,1,2,表,マリナーズ
9,1000,6,バレンシア,四球,1,0,1,2,表,マリナーズ
10,1100,7,ダイソン,右安打,1,0,1,2,表,マリナーズ
11,1010,8,エレディア,空振り三振,3,0,1,2,表,マリナーズ
12,0000,5,ペレス,左フライ,1,0,1,2,裏,ロイヤルズ
13,1000,6,ムスターカス,三フライ,2,0,1,2,裏,ロイヤルズ
14,2000,7,モス,二ゴロ,3,0,1,2,裏,ロイヤルズ
15,0000,9,ズニーノ,空振り三振,1,0,1,3,表,マリナーズ
16,1000,1,ギャメル,三ゴロ,2,0,1,3,表,マリナーズ
17,2000,2,セグラ,三失策,2,0,1,3,表,マリナーズ
18,2001,3,カノ,四球,2,0,1,3,表,マリナーズ
19,2101,4,クルーズ,投ゴロ,3,0,1,3,表,マリナーズ
20,0000,8,エスコバル,二ゴロ,1,0,1,3,裏,ロイヤルズ
21,1000,9,ゴードン,二ゴロ,2,0,1,3,裏,ロイヤルズ
22,2000,1,メリフィールド,右フライ,3,0,1,3,裏,ロイヤルズ
23,0000,5,シーガー,左フライ,1,0,1,4,表,マリナーズ
24,1000,6,バレンシア,本塁打,1,0,2,4,表,マリナーズ
25,1000,7,ダイソン,中安打,1,0,2,4,表,マリナーズ
26,1100,8,エレディア,右フライ,2,0,2,4,表,マリナーズ
27,2010,9,ズニーノ,空振り三振,3,0,2,4,表,マリナーズ
28,0000,2,ケーン,中安打,0,0,2,4,裏,ロイヤルズ
29,0100,3,カブレラ,右フライ,1,0,2,4,裏,ロイヤルズ
30,1010,4,ホスマー,三フライ,2,0,2,4,裏,ロイヤルズ
31,2010,5,ペレス,二ゴロ,3,0,2,4,裏,ロイヤルズ
32,0000,1,ギャメル,二ライナー,1,0,2,5,表,マリナーズ
33,1000,2,セグラ,中フライ,2,0,2,5,表,マリナーズ
34,2000,3,カノ,中安打,2,0,2,5,表,マリナーズ
35,2100,4,クルーズ,中安打,2,0,2,5,表,マリナーズ
36,2101,5,シーガー,中フライ,3,0,2,5,表,マリナーズ
37,0000,6,ムスターカス,四球,0,0,2,5,裏,ロイヤルズ
38,0100,7,モス,右本塁打,0,2,2,5,裏,ロイヤルズ
39,0000,8,エスコバル,三ゴロ,1,2,2,5,裏,ロイヤルズ
40,1000,9,ゴードン,遊ゴロ,2,2,2,5,裏,ロイヤルズ
41,2000,1,メリフィールド,空振り三振,3,2,2,5,裏,ロイヤルズ
42,0000,6,バレンシア,右二塁打,0,2,2,6,表,マリナーズ
43,0010,7,ダイソン,投犠打,1,2,2,6,表,マリナーズ
44,1001,8,エレディア,中安打,1,2,3,6,表,マリナーズ
45,1100,9,ズニーノ,遊フライ,2,2,3,6,表,マリナーズ
46,2100,1,ギャメル,遊ゴロ,3,2,3,6,表,マリナーズ
47,0000,2,ケーン,四球,0,2,3,6,裏,ロイヤルズ
48,0010,3,カブレラ,四球,0,2,3,6,裏,ロイヤルズ
49,0110,4,ホスマー,二ゴロ併殺,2,2,3,6,裏,ロイヤルズ
50,2001,5,ペレス,敬遠,2,2,3,6,裏,ロイヤルズ
51,2101,6,ムスターカス,中安打,2,3,3,6,裏,ロイヤルズ
52,2110,7,モス,空振り三振,3,3,3,6,裏,ロイヤルズ
53,0000,2,セグラ,空振り三振,1,3,3,7,表,マリナーズ
54,1000,3,カノ,中フライ,2,3,3,7,表,マリナーズ
55,2000,4,クルーズ,右二塁打,2,3,3,7,表,マリナーズ
56,2010,5,シーガー,二ゴロ,3,3,3,7,表,マリナーズ
57,0000,8,エスコバル,中安打,0,3,3,7,裏,ロイヤルズ
58,0100,9,ゴードン,投犠打,1,3,3,7,裏,ロイヤルズ
59,1010,1,メリフィールド,三失策,1,3,3,7,裏,ロイヤルズ
60,1101,2,ケーン,右安打,1,4,3,7,裏,ロイヤルズ
61,1110,3,カブレラ,左安打,1,5,3,7,裏,ロイヤルズ
62,1100,4,ホスマー,左フライ,3,5,3,7,裏,ロイヤルズ
63,0000,6,バレンシア,一ゴロ,1,5,3,8,表,マリナーズ
64,1000,7,ダイソン,空振り三振,2,5,3,8,表,マリナーズ
65,2000,8,エレディア,右邪飛,3,5,3,8,表,マリナーズ
66,0000,5,ペレス,左フライ,1,5,3,8,裏,ロイヤルズ
67,1000,6,ムスターカス,三邪飛,2,5,3,8,裏,ロイヤルズ
68,2000,7,モス,右本塁打,2,6,3,8,裏,ロイヤルズ
69,2000,8,エスコバル,左ライナー,3,6,3,8,裏,ロイヤルズ
70,0000,9,マーティン,空振り三振,1,6,3,9,表,マリナーズ
71,1000,1,ギャメル,三ゴロ,2,6,3,9,表,マリナーズ
72,2000,2,セグラ,四球,2,6,3,9,表,マリナーズ
73,2010,3,カノ,左安打,2,6,4,9,表,マリナーズ
74,2100,4,クルーズ,投ゴロ,3,6,4,9,表,マリナーズ
