,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,一ゴロ,1,0,0,1,表,メッツ
1,1000,2,コンフォート,右安打,1,0,0,1,表,メッツ
2,1100,3,ブルース,右二塁打,1,0,0,1,表,メッツ
3,1011,4,ゴンザレス,右安打,1,0,1,1,表,メッツ
4,1101,5,プラウェッキ,投失策,1,0,2,1,表,メッツ
5,1101,6,レイエス,遊ゴロ併殺,3,0,2,1,表,メッツ
6,0000,1,インシアルテ,一ゴロ,1,0,2,1,裏,ブレーブス
7,1000,2,アルビース,投ゴロ,2,0,2,1,裏,ブレーブス
8,2000,3,Fフリーマン,中安打,2,0,2,1,裏,ブレーブス
9,2100,4,マーケーキス,左フライ,3,0,2,1,裏,ブレーブス
10,0000,7,ギローム,一ゴロ,1,0,2,2,表,メッツ
11,1000,8,ロサリオ,右邪飛,2,0,2,2,表,メッツ
12,2000,9,コンロン,投ゴロ,3,0,2,2,表,メッツ
13,0000,5,スズキ,左本塁打,0,1,2,2,裏,ブレーブス
14,0000,6,カルバーソン,三ゴロ,1,1,2,2,裏,ブレーブス
15,1000,7,カマルゴ,中二塁打,1,1,2,2,裏,ブレーブス
16,1010,8,スワンソン,空振り三振,2,1,2,2,裏,ブレーブス
17,2010,9,マッカーシー,中安打,2,1,2,2,裏,ブレーブス
18,2000,1,ニモー,中本塁打,0,1,3,2,裏,ブレーブス
19,0000,2,コンフォート,左安打,0,1,3,2,裏,ブレーブス
20,0100,3,ブルース,左フライ,1,1,3,2,裏,ブレーブス
21,1100,4,ゴンザレス,空振り三振,2,1,3,2,裏,ブレーブス
22,2100,5,プラウェッキ,中安打,2,1,3,2,裏,ブレーブス
23,2110,6,レイエス,投ゴロ,3,1,3,2,裏,ブレーブス
24,0000,1,インシアルテ,右安打,0,1,3,3,表,メッツ
25,0100,2,アルビース,左安打,0,1,3,3,表,メッツ
26,0011,3,Fフリーマン,中安打,0,3,3,3,表,メッツ
27,0100,4,マーケーキス,右二塁打,0,3,3,3,表,メッツ
28,0011,5,スズキ,右犠飛,1,4,3,3,表,メッツ
29,1001,6,カルバーソン,空振り三振,2,4,3,3,表,メッツ
30,2001,7,カマルゴ,死球,2,4,3,3,表,メッツ
31,2101,8,スワンソン,二ゴロ,3,4,3,3,表,メッツ
32,0000,7,ギローム,中ライナー,1,4,3,3,裏,ブレーブス
33,1000,8,ロサリオ,右フライ,2,4,3,3,裏,ブレーブス
34,2000,9,ロブレス,空振り三振,3,4,3,3,裏,ブレーブス
35,0000,9,マッカーシー,二ゴロ,1,4,3,4,表,メッツ
36,1000,1,インシアルテ,空振り三振,2,4,3,4,表,メッツ
37,2000,2,アルビース,中安打,2,4,3,4,表,メッツ
38,2100,3,Fフリーマン,空振り三振,3,4,3,4,表,メッツ
39,0000,1,ニモー,一ゴロ,1,4,3,4,裏,ブレーブス
40,1000,2,コンフォート,二ゴロ,2,4,3,4,裏,ブレーブス
41,2000,3,ブルース,中フライ,3,4,3,4,裏,ブレーブス
42,0000,4,マーケーキス,左フライ,1,4,3,5,表,メッツ
43,1000,5,スズキ,左二塁打,1,4,3,5,表,メッツ
44,1010,6,カルバーソン,中フライ,2,4,3,5,表,メッツ
45,2010,7,カマルゴ,四球,2,4,3,5,表,メッツ
46,2110,8,スワンソン,三ゴロ,3,4,3,5,表,メッツ
47,0000,4,ゴンザレス,一ゴロ,1,4,3,5,裏,ブレーブス
48,1000,5,プラウェッキ,遊安打,1,4,3,5,裏,ブレーブス
49,1100,6,レイエス,左安打,1,4,3,5,裏,ブレーブス
50,1110,7,ギローム,中安打,1,4,3,5,裏,ブレーブス
51,1111,8,ロサリオ,左安打,1,4,5,5,裏,ブレーブス
52,1011,9,バティスタ,投ゴロ,2,4,5,5,裏,ブレーブス
53,2011,1,ニモー,左邪飛,3,4,5,5,裏,ブレーブス
54,0000,9,フラーティ,中安打,0,4,5,6,表,メッツ
55,0100,1,インシアルテ,右二塁打,0,4,5,6,表,メッツ
56,0011,2,アルビース,空振り三振,1,4,5,6,表,メッツ
57,1011,3,Fフリーマン,敬遠,1,4,5,6,表,メッツ
58,1111,4,マーケーキス,遊安打,1,5,5,6,表,メッツ
59,1111,5,スズキ,一ゴロ,2,5,5,6,表,メッツ
60,2111,6,カルバーソン,中フライ,3,5,5,6,表,メッツ
61,0000,2,コンフォート,左安打,0,5,5,6,裏,ブレーブス
62,0100,3,ブルース,一ゴロ,1,5,5,6,裏,ブレーブス
63,1100,4,ゴンザレス,中安打,1,5,5,6,裏,ブレーブス
