,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グリチェク,遊ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,トラビス,空振り三振,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,メリフィールド,遊ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ゴードン,一ゴロ,2,0,0,1,裏,ロイヤルズ
5,2000,3,ペレス,空振り三振,3,0,0,1,裏,ロイヤルズ
6,0000,4,モラレス,二ゴロ,1,0,0,2,表,ブルージェイズ
7,1000,5,ヘルナンデス,四球,1,0,0,2,表,ブルージェイズ
8,1100,6,ピラー,右二塁打,1,0,0,2,表,ブルージェイズ
9,1011,7,ジャンセン,右犠飛,2,0,1,2,表,ブルージェイズ
10,2001,8,ディアス,死球,2,0,1,2,表,ブルージェイズ
11,2101,9,ウレーニャ,盗塁死,3,0,1,2,表,ブルージェイズ
12,0000,4,デューダ,右本塁打,0,1,1,2,裏,ロイヤルズ
13,0000,5,ヘレラ,遊ゴロ,1,1,1,2,裏,ロイヤルズ
14,1000,6,ボニファシオ,左安打,1,1,1,2,裏,ロイヤルズ
15,1000,7,オハーン,左フライ,3,1,1,2,裏,ロイヤルズ
16,0000,9,ウレーニャ,中ライナー,1,1,1,3,表,ブルージェイズ
17,1000,1,グリチェク,空振り三振,2,1,1,3,表,ブルージェイズ
18,2000,2,トラビス,一ライナー,3,1,1,3,表,ブルージェイズ
19,0000,8,ドジャー,見逃し三振,1,1,1,3,裏,ロイヤルズ
20,1000,9,モンデシー,中ライナー,2,1,1,3,裏,ロイヤルズ
21,2000,1,メリフィールド,中安打,2,1,1,3,裏,ロイヤルズ
22,2100,2,ゴードン,遊ライナー,3,1,1,3,裏,ロイヤルズ
23,0000,3,スモーク,右安打,0,1,1,4,表,ブルージェイズ
24,0010,4,モラレス,中安打,0,1,2,4,表,ブルージェイズ
25,0100,5,ヘルナンデス,右フライ,1,1,2,4,表,ブルージェイズ
26,1100,6,ピラー,右安打,1,1,2,4,表,ブルージェイズ
27,1110,7,ジャンセン,中フライ,2,1,2,4,表,ブルージェイズ
28,2110,8,ディアス,中フライ,3,1,2,4,表,ブルージェイズ
29,0000,3,ペレス,左フライ,1,1,2,4,裏,ロイヤルズ
30,1000,4,デューダ,遊ゴロ,2,1,2,4,裏,ロイヤルズ
31,2000,5,ヘレラ,右安打,2,1,2,4,裏,ロイヤルズ
32,2010,6,ボニファシオ,左三塁打,2,2,2,4,裏,ロイヤルズ
33,2001,7,オハーン,左安打,2,3,2,4,裏,ロイヤルズ
34,2100,8,ドジャー,左二塁打,2,4,2,4,裏,ロイヤルズ
35,2010,9,モンデシー,左フライ,3,4,2,4,裏,ロイヤルズ
36,0000,9,ウレーニャ,三ゴロ,1,4,2,5,表,ブルージェイズ
37,1000,1,グリチェク,左フライ,2,4,2,5,表,ブルージェイズ
38,2000,2,トラビス,右安打,2,4,2,5,表,ブルージェイズ
39,2100,3,スモーク,空振り三振,3,4,2,5,表,ブルージェイズ
40,0000,1,メリフィールド,右フライ,1,4,2,5,裏,ロイヤルズ
41,1000,2,ゴードン,四球,1,4,2,5,裏,ロイヤルズ
42,1100,3,ペレス,左安打,1,4,2,5,裏,ロイヤルズ
43,1110,4,デューダ,三フライ,2,4,2,5,裏,ロイヤルズ
44,2110,5,ヘレラ,右二塁打,2,5,2,5,裏,ロイヤルズ
45,2011,6,ボニファシオ,敬遠,2,5,2,5,裏,ロイヤルズ
46,2111,7,オハーン,空振り三振,3,5,2,5,裏,ロイヤルズ
47,0000,4,モラレス,四球,0,5,2,6,表,ブルージェイズ
48,0100,5,ヘルナンデス,空振り三振,1,5,2,6,表,ブルージェイズ
49,1100,6,ピラー,二ゴロ,2,5,2,6,表,ブルージェイズ
50,2100,7,ジャンセン,三安打,2,5,2,6,表,ブルージェイズ
51,2110,8,ディアス,空振り三振,3,5,2,6,表,ブルージェイズ
52,0000,8,ドジャー,右安打,0,5,2,6,裏,ロイヤルズ
53,0100,9,モンデシー,投犠打,1,5,2,6,裏,ロイヤルズ
54,1010,1,メリフィールド,左安打,1,6,2,6,裏,ロイヤルズ
55,1010,2,ゴードン,捕ゴロ,2,6,2,6,裏,ロイヤルズ
56,2001,3,ペレス,空振り三振,3,6,2,6,裏,ロイヤルズ
57,0000,9,ウレーニャ,右安打,0,6,2,7,表,ブルージェイズ
58,0100,1,グリチェク,左フライ,1,6,2,7,表,ブルージェイズ
59,1100,2,トラビス,三ゴロ併殺,3,6,2,7,表,ブルージェイズ
60,0000,4,デューダ,右フライ,1,6,2,7,裏,ロイヤルズ
61,1000,5,ヘレラ,左安打,1,6,2,7,裏,ロイヤルズ
62,1100,6,ボニファシオ,三ゴロ,2,6,2,7,裏,ロイヤルズ
63,2010,7,オハーン,遊ライナー,3,6,2,7,裏,ロイヤルズ
64,0000,3,スモーク,遊ゴロ,1,6,2,8,表,ブルージェイズ
65,1000,4,モラレス,四球,1,6,2,8,表,ブルージェイズ
66,1100,5,ヘルナンデス,空振り三振,2,6,2,8,表,ブルージェイズ
67,2100,6,ピラー,遊ゴロ,3,6,2,8,表,ブルージェイズ
68,0000,8,ドジャー,三ゴロ,1,6,2,8,裏,ロイヤルズ
69,1000,9,モンデシー,空振り三振,2,6,2,8,裏,ロイヤルズ
70,2000,1,メリフィールド,空振り三振,3,6,2,8,裏,ロイヤルズ
71,0000,7,ジャンセン,空振り三振,1,6,2,9,表,ブルージェイズ
