,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,遊ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,投ゴロ,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,二ゴロ,3,0,0,1,表,パイレーツ
3,0000,1,バティスタ,見逃し三振,1,0,0,1,裏,ブルージェイズ
4,1000,2,マーティン,三ゴロ,2,0,0,1,裏,ブルージェイズ
5,2000,3,ドナルドソン,三ゴロ,3,0,0,1,裏,ブルージェイズ
6,0000,4,ベル,左フライ,1,0,0,2,表,パイレーツ
7,1000,5,フリース,空振り三振,2,0,0,2,表,パイレーツ
8,2000,6,ポランコ,遊ゴロ,3,0,0,2,表,パイレーツ
9,0000,4,スモーク,中安打,0,0,0,2,裏,ブルージェイズ
10,0100,5,ピアース,四球,0,0,0,2,裏,ブルージェイズ
11,0110,6,カレラ,左フライ,1,0,0,2,裏,ブルージェイズ
12,1110,7,ゴーインズ,中安打,1,0,0,2,裏,ブルージェイズ
13,1111,8,ピラー,中犠飛,2,1,0,2,裏,ブルージェイズ
14,2110,9,レフスナイダー,空振り三振,3,1,0,2,裏,ブルージェイズ
15,0000,7,マーサー,中フライ,1,1,0,3,表,パイレーツ
16,1000,8,ジェイソ,死球,1,1,0,3,表,パイレーツ
17,1100,9,セルベリ,二失策,1,1,0,3,表,パイレーツ
18,1101,1,フレージャー,三失策,1,1,1,3,表,パイレーツ
19,1110,2,ハリソン,中安打,1,1,2,3,表,パイレーツ
20,1101,3,マカチェン,中二塁打,1,1,3,3,表,パイレーツ
21,1011,4,ベル,中犠飛,2,1,4,3,表,パイレーツ
22,2010,5,フリース,空振り三振,3,1,4,3,表,パイレーツ
23,0000,1,バティスタ,中本塁打,0,2,4,3,裏,ブルージェイズ
24,0000,2,ロペス,中安打,0,2,4,3,裏,ブルージェイズ
25,0100,3,ドナルドソン,中フライ,1,2,4,3,裏,ブルージェイズ
26,1100,4,スモーク,三フライ,2,2,4,3,裏,ブルージェイズ
27,2100,5,ピアース,見逃し三振,3,2,4,3,裏,ブルージェイズ
28,0000,6,ポランコ,二ゴロ,1,2,4,4,表,パイレーツ
29,1000,7,マーサー,投ゴロ,2,2,4,4,表,パイレーツ
30,2000,8,ジェイソ,二ゴロ,3,2,4,4,表,パイレーツ
31,0000,6,カレラ,見逃し三振,1,2,4,4,裏,ブルージェイズ
32,1000,7,ゴーインズ,二ゴロ,2,2,4,4,裏,ブルージェイズ
33,2000,8,ピラー,見逃し三振,3,2,4,4,裏,ブルージェイズ
34,0000,9,セルベリ,二ゴロ,1,2,4,5,表,パイレーツ
35,1000,1,フレージャー,一ゴロ,2,2,4,5,表,パイレーツ
36,2000,2,ハリソン,中安打,2,2,4,5,表,パイレーツ
37,2100,3,マルテ,三ゴロ,3,2,4,5,表,パイレーツ
38,0000,9,レフスナイダー,空振り三振,1,2,4,5,裏,ブルージェイズ
39,1000,1,バティスタ,二ゴロ,2,2,4,5,裏,ブルージェイズ
40,2000,2,ロペス,見逃し三振,3,2,4,5,裏,ブルージェイズ
41,0000,4,ベル,四球,0,2,4,6,表,パイレーツ
42,0100,5,フリース,二ゴロ,1,2,4,6,表,パイレーツ
43,1100,6,ポランコ,一ゴロ併殺,3,2,4,6,表,パイレーツ
44,0000,3,ドナルドソン,三ゴロ,1,2,4,6,裏,ブルージェイズ
45,1000,4,スモーク,二ゴロ,2,2,4,6,裏,ブルージェイズ
46,2000,5,ピアース,右フライ,3,2,4,6,裏,ブルージェイズ
47,0000,7,マーサー,一ゴロ,1,2,4,7,表,パイレーツ
48,1000,8,ジェイソ,空振り三振,2,2,4,7,表,パイレーツ
49,2000,9,セルベリ,空振り三振,3,2,4,7,表,パイレーツ
50,0000,6,カレラ,左二塁打,0,2,4,7,裏,ブルージェイズ
51,0010,7,ゴーインズ,中安打,0,2,4,7,裏,ブルージェイズ
52,0101,8,ピラー,遊フライ,1,2,4,7,裏,ブルージェイズ
53,1101,9,レフスナイダー,空振り三振,2,2,4,7,裏,ブルージェイズ
54,2101,1,バティスタ,遊ゴロ,3,2,4,7,裏,ブルージェイズ
55,0000,1,フレージャー,中安打,0,2,4,8,表,パイレーツ
56,0100,2,ハリソン,遊ライナー,1,2,4,8,表,パイレーツ
57,1100,3,マルテ,遊ゴロ併殺,3,2,4,8,表,パイレーツ
58,0000,2,ロペス,二ゴロ,1,2,4,8,裏,ブルージェイズ
59,1000,3,ドナルドソン,二ライナー,2,2,4,8,裏,ブルージェイズ
60,2000,4,スモーク,左安打,2,2,4,8,裏,ブルージェイズ
61,2100,5,ピアース,中フライ,3,2,4,8,裏,ブルージェイズ
62,0000,4,ベル,空振り三振,1,2,4,9,表,パイレーツ
63,1000,5,フリース,一ライナー,2,2,4,9,表,パイレーツ
64,2000,6,ポランコ,空振り三振,3,2,4,9,表,パイレーツ
65,0000,6,バーニー,右フライ,1,2,4,9,裏,ブルージェイズ
66,1000,7,ゴーインズ,投ゴロ,2,2,4,9,裏,ブルージェイズ
67,2000,8,ピラー,左安打,2,2,4,9,裏,ブルージェイズ
68,2100,9,レフスナイダー,見逃し三振,3,2,4,9,裏,ブルージェイズ
