,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ミラー,右安打,0,0,0,1,表,レイズ
1,0100,2,クロン,三ゴロ,1,0,0,1,表,レイズ
2,1100,3,ウェンデル,三ゴロ,2,0,0,1,表,レイズ
3,2100,4,ラモス,右フライ,3,0,0,1,表,レイズ
4,0000,1,セミエン,右フライ,1,0,0,1,裏,アスレチックス
5,1000,2,チャプマン,遊ゴロ,2,0,0,1,裏,アスレチックス
6,2000,3,ローリー,右邪飛,3,0,0,1,裏,アスレチックス
7,0000,5,ダフィー,右安打,0,0,0,2,表,レイズ
8,0100,6,スミス,投ゴロ併殺,2,0,0,2,表,レイズ
9,2000,7,ロバートソン,四球,2,0,0,2,表,レイズ
10,2100,8,ゴメス,左ライナー,3,0,0,2,表,レイズ
11,0000,4,キャンハ,空振り三振,1,0,0,2,裏,アスレチックス
12,1000,5,ピンダー,三失策,1,0,0,2,裏,アスレチックス
13,1100,6,オルソン,空振り三振,2,0,0,2,裏,アスレチックス
14,2100,7,ピスコティ,四球,2,0,0,2,裏,アスレチックス
15,2110,8,バレート,遊ゴロ,3,0,0,2,裏,アスレチックス
16,0000,9,フィールド,空振り三振,1,0,0,3,表,レイズ
17,1000,1,ミラー,空振り三振,2,0,0,3,表,レイズ
18,2000,2,クロン,左本塁打,2,0,1,3,表,レイズ
19,2000,3,ウェンデル,右本塁打,2,0,2,3,表,レイズ
20,2000,4,ラモス,右本塁打,2,0,3,3,表,レイズ
21,2000,5,ダフィー,右安打,2,0,3,3,表,レイズ
22,2100,6,スミス,左ライナー,3,0,3,3,表,レイズ
23,0000,9,マクスウェル,遊失策,0,0,3,3,裏,アスレチックス
24,0100,1,セミエン,見逃し三振,1,0,3,3,裏,アスレチックス
25,1100,2,チャプマン,中ライナー,2,0,3,3,裏,アスレチックス
26,2100,3,ローリー,中二塁打,2,1,3,3,裏,アスレチックス
27,2010,4,キャンハ,投ゴロ,3,1,3,3,裏,アスレチックス
28,0000,7,ロバートソン,左安打,0,1,3,4,表,レイズ
29,0000,8,ゴメス,四球,1,1,3,4,表,レイズ
30,1100,9,フィールド,三ゴロ,2,1,3,4,表,レイズ
31,2000,5,ピンダー,空振り三振,1,1,3,4,表,レイズ
32,1000,6,オルソン,三フライ,2,1,3,4,表,レイズ
33,2000,7,ピスコティ,空振り三振,3,1,3,4,表,レイズ
34,0000,1,ミラー,空振り三振,1,1,3,4,裏,アスレチックス
35,1000,2,クロン,二安打,1,1,3,4,裏,アスレチックス
36,1010,3,ウェンデル,二ゴロ,2,1,3,4,裏,アスレチックス
37,2001,4,ラモス,右フライ,3,1,3,4,裏,アスレチックス
38,0000,8,バレート,四球,0,1,3,5,表,レイズ
39,0100,9,マクスウェル,空振り三振,1,1,3,5,表,レイズ
40,1100,1,セミエン,三ゴロ,2,1,3,5,表,レイズ
41,2100,2,チャプマン,左フライ,3,1,3,5,表,レイズ
42,0000,5,ダフィー,中ライナー,1,1,3,5,裏,アスレチックス
43,1000,6,スミス,見逃し三振,2,1,3,5,裏,アスレチックス
44,2000,7,ロバートソン,空振り三振,3,1,3,5,裏,アスレチックス
45,0000,3,ローリー,左安打,0,1,3,6,表,レイズ
46,0100,4,キャンハ,遊ゴロ,1,1,3,6,表,レイズ
47,1001,5,ピンダー,空振り三振,2,1,3,6,表,レイズ
48,2001,6,オルソン,二ゴロ,3,1,3,6,表,レイズ
49,0000,8,ゴメス,三ゴロ,1,1,3,6,裏,アスレチックス
50,1000,9,フィールド,空振り三振,2,1,3,6,裏,アスレチックス
51,2000,1,ミラー,空振り三振,3,1,3,6,裏,アスレチックス
52,0000,7,ピスコティ,空振り三振,1,1,3,7,表,レイズ
53,1000,8,ジョイス,空振り三振,2,1,3,7,表,レイズ
54,2000,9,マクスウェル,空振り三振,3,1,3,7,表,レイズ
55,0000,2,クロン,三ライナー,1,1,3,7,裏,アスレチックス
56,1000,3,ウェンデル,左フライ,2,1,3,7,裏,アスレチックス
57,2000,4,ラモス,見逃し三振,3,1,3,7,裏,アスレチックス
58,0000,1,セミエン,四球,0,1,3,8,表,レイズ
59,0100,2,チャプマン,右安打,0,1,3,8,表,レイズ
60,0011,3,ローリー,空振り三振,1,1,3,8,表,レイズ
61,1011,4,キャンハ,空振り三振,2,1,3,8,表,レイズ
62,2011,5,ピンダー,三ゴロ,3,1,3,8,表,レイズ
63,0000,5,ダフィー,中安打,0,1,3,8,裏,アスレチックス
64,0100,6,スミス,空振り三振,1,1,3,8,裏,アスレチックス
65,1000,7,ロバートソン,左本塁打,2,1,4,8,裏,アスレチックス
66,2000,8,ゴメス,遊フライ,3,1,4,8,裏,アスレチックス
67,0000,6,オルソン,右安打,0,1,4,9,表,レイズ
68,0100,7,ピスコティ,左二塁打,0,1,4,9,表,レイズ
69,0011,8,ジョイス,遊ゴロ,1,2,4,9,表,レイズ
70,1001,9,マクスウェル,一ゴロ,2,3,4,9,表,レイズ
71,2000,1,セミエン,二ゴロ,3,3,4,9,表,レイズ
