,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右安打,0,0,0,1,表,ドジャース
1,0100,2,ターナー,右ライナー,1,0,0,1,表,ドジャース
2,1100,3,フリース,遊失策,1,0,0,1,表,ドジャース
3,1110,4,マチャド,一ゴロ,2,0,0,1,表,ドジャース
4,2011,5,ケンプ,空振り三振,3,0,0,1,表,ドジャース
5,0000,1,ペンス,遊ゴロ,1,0,0,1,裏,ジャイアンツ
6,1000,2,パニック,遊フライ,2,0,0,1,裏,ジャイアンツ
7,2000,3,ロンゴリア,右ライナー,3,0,0,1,裏,ジャイアンツ
8,0000,6,テイラー,見逃し三振,1,0,0,2,表,ドジャース
9,1000,7,グランダル,中安打,1,0,0,2,表,ドジャース
10,1100,8,ドジャー,遊ゴロ,2,0,0,2,表,ドジャース
11,2100,9,柳,空振り三振,3,0,0,2,表,ドジャース
12,0000,4,ハンドリー,左本塁打,0,1,0,2,裏,ジャイアンツ
13,0000,5,クロフォード,四球,0,1,0,2,裏,ジャイアンツ
14,0100,6,ガルシア,四球,0,1,0,2,裏,ジャイアンツ
15,0110,7,スレーター,遊ゴロ併殺,2,1,0,2,裏,ジャイアンツ
16,2001,8,ヘルナンデス,中フライ,3,1,0,2,裏,ジャイアンツ
17,0000,1,ヘルナンデス,左安打,0,1,0,3,表,ドジャース
18,0100,2,ターナー,中フライ,1,1,0,3,表,ドジャース
19,1100,3,フリース,四球,1,1,0,3,表,ドジャース
20,1110,4,マチャド,左安打,1,1,1,3,表,ドジャース
21,1110,5,ケンプ,遊ゴロ併殺,3,1,1,3,表,ドジャース
22,0000,9,バムガーナー,空振り三振,1,1,1,3,裏,ジャイアンツ
23,1000,1,ペンス,中フライ,2,1,1,3,裏,ジャイアンツ
24,2000,2,パニック,一ゴロ,3,1,1,3,裏,ジャイアンツ
25,0000,6,テイラー,空振り三振,1,1,1,4,表,ドジャース
26,1000,7,グランダル,右フライ,2,1,1,4,表,ドジャース
27,2000,8,ドジャー,一フライ,3,1,1,4,表,ドジャース
28,0000,3,ロンゴリア,三失策,0,1,1,4,裏,ジャイアンツ
29,0100,4,ハンドリー,空振り三振,1,1,1,4,裏,ジャイアンツ
30,1100,5,クロフォード,右安打,1,1,1,4,裏,ジャイアンツ
31,1110,6,ガルシア,中安打,1,1,1,4,裏,ジャイアンツ
32,1111,7,トムリンソン,二ゴロ併殺,3,1,1,4,裏,ジャイアンツ
33,0000,9,柳,左フライ,1,1,1,5,表,ドジャース
34,1000,1,ヘルナンデス,中安打,1,1,1,5,表,ドジャース
35,1100,2,ターナー,左本塁打,1,1,3,5,表,ドジャース
36,1000,3,フリース,中安打,1,1,3,5,表,ドジャース
37,1100,4,マチャド,中フライ,2,1,3,5,表,ドジャース
38,2100,5,ケンプ,空振り三振,3,1,3,5,表,ドジャース
39,0000,8,ヘルナンデス,中フライ,1,1,3,5,裏,ジャイアンツ
40,1000,9,バムガーナー,空振り三振,2,1,3,5,裏,ジャイアンツ
41,2000,1,ペンス,二ゴロ,3,1,3,5,裏,ジャイアンツ
42,0000,6,テイラー,遊ゴロ,1,1,3,6,表,ドジャース
43,1000,7,グランダル,左ライナー,2,1,3,6,表,ドジャース
44,2000,8,ドジャー,見逃し三振,3,1,3,6,表,ドジャース
45,0000,2,パニック,右安打,0,1,3,6,裏,ジャイアンツ
46,0100,3,ロンゴリア,遊ゴロ併殺,2,1,3,6,裏,ジャイアンツ
47,2000,4,ハンドリー,二ゴロ,3,1,3,6,裏,ジャイアンツ
48,0000,9,プイグ,中フライ,1,1,3,7,表,ドジャース
49,1000,1,ヘルナンデス,空振り三振,2,1,3,7,表,ドジャース
50,2000,2,ターナー,空振り三振,3,1,3,7,表,ドジャース
51,0000,5,クロフォード,四球,0,1,3,7,裏,ジャイアンツ
52,0100,6,ガルシア,左安打,0,1,3,7,裏,ジャイアンツ
53,0110,7,ブランコ,空振り三振,1,1,3,7,裏,ジャイアンツ
54,1110,8,ヘルナンデス,空振り三振,2,1,3,7,裏,ジャイアンツ
55,2110,9,ダーノー,空振り三振,3,1,3,7,裏,ジャイアンツ
56,0000,3,ペダーソン,空振り三振,1,1,3,8,表,ドジャース
57,1000,4,マチャド,遊ゴロ,2,1,3,8,表,ドジャース
58,2000,5,ベリンジャー,左安打,2,1,3,8,表,ドジャース
59,2010,6,テイラー,空振り三振,3,1,3,8,表,ドジャース
60,0000,1,ペンス,捕邪飛,1,1,3,8,裏,ジャイアンツ
61,1000,2,パニック,左安打,1,1,3,8,裏,ジャイアンツ
62,1100,3,ロンゴリア,遊ゴロ併殺,3,1,3,8,裏,ジャイアンツ
63,0000,7,グランダル,右二塁打,0,1,3,9,表,ドジャース
64,0010,8,マンシー,遊併殺,2,1,3,9,表,ドジャース
65,2000,9,プイグ,遊ゴロ,3,1,3,9,表,ドジャース
66,0000,4,ハンドリー,左フライ,1,1,3,9,裏,ジャイアンツ
67,1000,5,クロフォード,死球,1,1,3,9,裏,ジャイアンツ
68,1100,6,ガルシア,三ゴロ併殺,3,1,3,9,裏,ジャイアンツ
