,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,三ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,右安打,1,0,0,1,表,ロッキーズ
2,1100,3,ゴンザレス,一ゴロ,2,0,0,1,表,ロッキーズ
3,2100,4,レイノルズ,四球,2,0,0,1,表,ロッキーズ
4,2110,5,デスモンド,三ゴロ,3,0,0,1,表,ロッキーズ
5,0000,1,ジェイ,左安打,0,0,0,1,裏,カブス
6,0100,2,ブライアント,中安打,0,0,0,1,裏,カブス
7,0110,3,リゾ,右二塁打,0,1,0,1,裏,カブス
8,0011,4,ゾブリスト,右本塁打,0,4,0,1,裏,カブス
9,0000,5,ヘイワード,二フライ,1,4,0,1,裏,カブス
10,1000,6,バエス,四球,1,4,0,1,裏,カブス
11,1100,7,モンテロ,捕ゴロ,2,4,0,1,裏,カブス
12,2010,8,ラッセル,空振り三振,3,4,0,1,裏,カブス
13,0000,6,ストーリー,見逃し三振,1,4,0,2,表,ロッキーズ
14,1000,7,バライカ,左フライ,2,4,0,2,表,ロッキーズ
15,2000,8,ウォルターズ,中フライ,3,4,0,2,表,ロッキーズ
16,0000,9,アリエッタ,見逃し三振,1,4,0,2,裏,カブス
17,1000,1,ジェイ,一ゴロ,2,4,0,2,裏,カブス
18,2000,2,ブライアント,四球,2,4,0,2,裏,カブス
19,2100,3,リゾ,三邪飛,3,4,0,2,裏,カブス
20,0000,9,センザテラ,空振り三振,1,4,0,3,表,ロッキーズ
21,1000,1,ブラックモン,左フライ,2,4,0,3,表,ロッキーズ
22,2000,2,ルメーヒュー,遊ゴロ,3,4,0,3,表,ロッキーズ
23,0000,4,ゾブリスト,右安打,0,4,0,3,裏,カブス
24,0100,5,ヘイワード,二ゴロ併殺,2,4,0,3,裏,カブス
25,2000,6,バエス,空振り三振,3,4,0,3,裏,カブス
26,0000,3,ゴンザレス,左ライナー,1,4,0,4,表,ロッキーズ
27,1000,4,レイノルズ,左二塁打,1,4,0,4,表,ロッキーズ
28,1010,5,デスモンド,右安打,1,4,0,4,表,ロッキーズ
29,1101,6,ストーリー,右フライ,2,4,0,4,表,ロッキーズ
30,2011,7,バライカ,二ゴロ,3,4,0,4,表,ロッキーズ
31,0000,7,モンテロ,中二塁打,0,4,0,4,裏,カブス
32,0010,8,ラッセル,左安打,0,4,0,4,裏,カブス
33,0101,9,アリエッタ,見逃し三振,1,4,0,4,裏,カブス
34,1101,1,ジェイ,見逃し三振,2,4,0,4,裏,カブス
35,2101,2,ブライアント,空振り三振,3,4,0,4,裏,カブス
36,0000,8,ウォルターズ,左二塁打,0,4,0,5,表,ロッキーズ
37,0010,9,タピア,四球,0,4,0,5,表,ロッキーズ
38,0110,1,ブラックモン,死球,0,4,0,5,表,ロッキーズ
39,0111,2,ルメーヒュー,四球,0,4,1,5,表,ロッキーズ
40,0111,3,ゴンザレス,見逃し三振,1,4,1,5,表,ロッキーズ
41,1111,4,レイノルズ,左安打,1,4,2,5,表,ロッキーズ
42,1111,5,デスモンド,中安打,1,4,4,5,表,ロッキーズ
43,1110,6,ストーリー,左フライ,2,4,4,5,表,ロッキーズ
44,2110,7,バライカ,空振り三振,3,4,4,5,表,ロッキーズ
45,0000,3,リゾ,投ゴロ,1,4,4,5,裏,カブス
46,1000,4,ゾブリスト,二ゴロ,2,4,4,5,裏,カブス
47,2000,5,ヘイワード,左フライ,3,4,4,5,裏,カブス
48,0000,8,ウォルターズ,遊ゴロ,1,4,4,6,表,ロッキーズ
49,1000,9,タピア,二ゴロ,2,4,4,6,表,ロッキーズ
50,2000,1,ブラックモン,空振り三振,3,4,4,6,表,ロッキーズ
51,0000,6,バエス,遊ゴロ,1,4,4,6,裏,カブス
52,1000,7,モンテロ,三邪飛,2,4,4,6,裏,カブス
53,2000,8,ラッセル,左本塁打,2,5,4,6,裏,カブス
54,2000,9,シュワバー,右本塁打,2,6,4,6,裏,カブス
55,2000,1,ジェイ,中二塁打,2,6,4,6,裏,カブス
56,2010,2,ブライアント,見逃し三振,3,6,4,6,裏,カブス
57,0000,2,ルメーヒュー,二ゴロ,1,6,4,7,表,ロッキーズ
58,1000,3,アマリスタ,左ライナー,2,6,4,7,表,ロッキーズ
59,2000,4,レイノルズ,投ゴロ,3,6,4,7,表,ロッキーズ
60,0000,3,リゾ,三フライ,1,6,4,7,裏,カブス
61,1000,4,ゾブリスト,中フライ,2,6,4,7,裏,カブス
62,2000,5,ヘイワード,右安打,2,6,4,7,裏,カブス
63,2100,6,バエス,三ゴロ,3,6,4,7,裏,カブス
64,0000,5,デスモンド,捕フライ,1,6,4,8,表,ロッキーズ
65,1000,6,ストーリー,右フライ,2,6,4,8,表,ロッキーズ
66,2000,7,バライカ,遊ゴロ,3,6,4,8,表,ロッキーズ
67,0000,7,モンテロ,右本塁打,0,7,4,8,裏,カブス
68,0000,8,ラッセル,空振り三振,1,7,4,8,裏,カブス
69,1000,9,ハップ,中フライ,2,7,4,8,裏,カブス
70,2000,1,ジェイ,見逃し三振,3,7,4,8,裏,カブス
71,0000,8,ウォルターズ,空振り三振,1,7,4,9,表,ロッキーズ
72,1000,9,アレナド,空振り三振,2,7,4,9,表,ロッキーズ
73,2000,1,ブラックモン,右安打,2,7,4,9,表,ロッキーズ
74,2010,2,ルメーヒュー,右安打,2,7,5,9,表,ロッキーズ
75,2010,3,アマリスタ,左フライ,3,7,5,9,表,ロッキーズ
