,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,投ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,中フライ,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,振り逃げ,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,空振り三振,3,0,0,1,表,ロイヤルズ
4,0000,1,ディカーソン,中フライ,1,0,0,1,裏,レイズ
5,1000,2,ミラー,一ゴロ,2,0,0,1,裏,レイズ
6,2000,3,ロンゴリア,遊安打,2,0,0,1,裏,レイズ
7,2100,4,モリソン,右本塁打,2,2,0,1,裏,レイズ
8,2000,5,ウィークス,左二塁打,2,2,0,1,裏,レイズ
9,2010,6,ラスマス,敬遠,2,2,0,1,裏,レイズ
10,2101,7,ベッカム,遊安打,2,3,0,1,裏,レイズ
11,2110,8,キーアマイヤー,左安打,2,4,0,1,裏,レイズ
12,2011,9,スークレ,空振り三振,3,4,0,1,裏,レイズ
13,0000,5,ペレス,四球,0,4,0,2,表,ロイヤルズ
14,0100,6,ゴードン,右ライナー,1,4,0,2,表,ロイヤルズ
15,1100,7,メリフィールド,空振り三振,2,4,0,2,表,ロイヤルズ
16,2100,8,モス,三ゴロ,3,4,0,2,表,ロイヤルズ
17,0000,1,ディカーソン,中安打,0,4,0,2,裏,レイズ
18,0000,2,ミラー,四球,1,4,0,2,裏,レイズ
19,1100,3,ロンゴリア,右フライ,2,4,0,2,裏,レイズ
20,2100,4,モリソン,見逃し三振,3,4,0,2,裏,レイズ
21,0000,9,ボニファシオ,中安打,0,4,0,3,表,ロイヤルズ
22,0000,1,エスコバル,三ゴロ,1,4,1,3,表,ロイヤルズ
23,1000,2,ムスターカス,右安打,1,4,1,3,表,ロイヤルズ
24,1100,3,ケーン,三ゴロ併殺,3,4,1,3,表,ロイヤルズ
25,0000,5,ウィークス,右安打,0,4,1,3,裏,レイズ
26,0100,6,ラスマス,四球,0,4,1,3,裏,レイズ
27,0110,7,ベッカム,遊ゴロ併殺,2,4,1,3,裏,レイズ
28,2001,8,キーアマイヤー,四球,2,4,1,3,裏,レイズ
29,2101,9,スークレ,遊ゴロ,3,4,1,3,裏,レイズ
30,0000,4,ホスマー,中安打,0,4,1,4,表,ロイヤルズ
31,0100,5,ペレス,左安打,0,4,1,4,表,ロイヤルズ
32,0110,6,ゴードン,空振り三振,1,4,1,4,表,ロイヤルズ
33,1110,7,メリフィールド,空振り三振,2,4,1,4,表,ロイヤルズ
34,2110,8,モス,空振り三振,3,4,1,4,表,ロイヤルズ
35,0000,1,ディカーソン,遊安打,0,4,1,4,裏,レイズ
36,0100,2,ミラー,二ゴロ,1,4,1,4,裏,レイズ
37,1100,3,ロンゴリア,空振り三振,2,4,1,4,裏,レイズ
38,2100,4,モリソン,中フライ,3,4,1,4,裏,レイズ
39,0000,9,ボニファシオ,遊ゴロ,1,4,1,5,表,ロイヤルズ
40,1000,1,エスコバル,三ゴロ,2,4,1,5,表,ロイヤルズ
41,2000,2,ムスターカス,空振り三振,3,4,1,5,表,ロイヤルズ
42,0000,5,ウィークス,一フライ,1,4,1,5,裏,レイズ
43,1000,6,ラスマス,中二塁打,1,4,1,5,裏,レイズ
44,1010,7,ベッカム,中安打,1,5,1,5,裏,レイズ
45,1100,8,キーアマイヤー,中フライ,2,5,1,5,裏,レイズ
46,2100,9,スークレ,一邪飛,3,5,1,5,裏,レイズ
47,0000,3,ケーン,四球,0,5,1,6,表,ロイヤルズ
48,0100,4,ホスマー,左フライ,1,5,1,6,表,ロイヤルズ
49,1100,5,ペレス,左本塁打,1,5,3,6,表,ロイヤルズ
50,1000,6,ゴードン,一ゴロ,2,5,3,6,表,ロイヤルズ
51,2000,7,メリフィールド,中フライ,3,5,3,6,表,ロイヤルズ
52,0000,1,ディカーソン,空振り三振,1,5,3,6,裏,レイズ
53,1000,2,ミラー,右本塁打,1,6,3,6,裏,レイズ
54,1000,3,ロンゴリア,三ゴロ,2,6,3,6,裏,レイズ
55,2000,4,モリソン,二ゴロ,3,6,3,6,裏,レイズ
56,0000,8,モス,右二塁打,0,6,3,7,表,ロイヤルズ
57,0010,9,ボニファシオ,四球,0,6,3,7,表,ロイヤルズ
58,0110,1,エスコバル,投犠打,1,6,3,7,表,ロイヤルズ
59,1011,2,ムスターカス,二ゴロ,2,6,4,7,表,ロイヤルズ
60,2001,3,ケーン,四球,2,6,4,7,表,ロイヤルズ
61,2101,4,ホスマー,左安打,2,6,5,7,表,ロイヤルズ
62,2110,5,ペレス,けん制死,3,6,5,7,表,ロイヤルズ
63,0000,5,ウィークス,二ゴロ,1,6,5,7,裏,レイズ
64,1000,6,ラスマス,見逃し三振,2,6,5,7,裏,レイズ
65,2000,7,ベッカム,見逃し三振,3,6,5,7,裏,レイズ
66,0000,5,ペレス,右二塁打,0,6,5,8,表,ロイヤルズ
67,0010,6,ゴードン,中安打,0,6,6,8,表,ロイヤルズ
68,0100,7,メリフィールド,投犠打,1,6,6,8,表,ロイヤルズ
69,1010,8,モス,一ゴロ,2,6,6,8,表,ロイヤルズ
