,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハップ,右安打,0,0,0,1,表,カブス
1,0100,2,ブライアント,右二塁打,0,0,0,1,表,カブス
2,0011,3,リゾ,右犠飛,1,0,1,1,表,カブス
3,1001,4,ゾブリスト,見逃し三振,2,0,1,1,表,カブス
4,2001,5,シュワバー,遊ゴロ,3,0,1,1,表,カブス
5,0000,1,マルテ,右ライナー,1,0,1,1,裏,パイレーツ
6,1000,2,モロフ,中安打,1,0,1,1,裏,パイレーツ
7,1010,3,マカチェン,四球,1,0,1,1,裏,パイレーツ
8,1110,4,ベル,空振り三振,2,0,1,1,裏,パイレーツ
9,2110,5,ラップロー,見逃し三振,3,0,1,1,裏,パイレーツ
10,0000,6,バエス,左二塁打,0,0,1,2,表,カブス
11,0010,7,ヘイワード,一ゴロ,1,0,1,2,表,カブス
12,1001,8,Rリベラ,投犠打,2,0,2,2,表,カブス
13,2000,9,レスター,見逃し三振,3,0,2,2,表,カブス
14,0000,6,ロドリゲス,四球,0,0,2,2,裏,パイレーツ
15,0100,7,ディアス,遊ゴロ併殺,2,0,2,2,裏,パイレーツ
16,2000,8,マーサー,左二塁打,2,0,2,2,裏,パイレーツ
17,2010,9,タイヨン,中安打,2,0,2,2,裏,パイレーツ
18,2000,1,ハップ,右二塁打,0,0,2,2,裏,パイレーツ
19,0010,2,ブライアント,三ゴロ,1,0,2,2,裏,パイレーツ
20,1010,3,リゾ,中安打,1,0,3,2,裏,パイレーツ
21,1100,4,ゾブリスト,四球,1,0,3,2,裏,パイレーツ
22,1110,5,シュワバー,二ゴロ併殺,3,0,3,2,裏,パイレーツ
23,0000,1,マルテ,四球,0,0,3,3,表,カブス
24,0100,2,モロフ,四球,0,0,3,3,表,カブス
25,0110,3,マカチェン,投ゴロ,1,0,3,3,表,カブス
26,1011,4,ベル,三ゴロ,2,1,3,3,表,カブス
27,2010,5,ラップロー,見逃し三振,3,1,3,3,表,カブス
28,0000,6,バエス,空振り三振,1,1,3,3,裏,パイレーツ
29,1000,7,ヘイワード,左安打,1,1,3,3,裏,パイレーツ
30,1100,8,Rリベラ,左安打,1,1,3,3,裏,パイレーツ
31,1110,9,レスター,中二塁打,1,1,4,3,裏,パイレーツ
32,1011,1,ハップ,三フライ,2,1,4,3,裏,パイレーツ
33,2011,2,ブライアント,三ゴロ,3,1,4,3,裏,パイレーツ
34,0000,6,ロドリゲス,左ライナー,1,1,4,4,表,カブス
35,1000,7,ディアス,中二塁打,1,1,4,4,表,カブス
36,1010,8,マーサー,中ライナー,2,1,4,4,表,カブス
37,2010,9,タイヨン,中安打,2,1,4,4,表,カブス
