,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,右フライ,1,0,0,1,表,マリナーズ
1,1000,2,ハニガー,左二塁打,1,0,0,1,表,マリナーズ
2,1010,3,カノ,遊ゴロ,2,0,0,1,表,マリナーズ
3,2010,4,クルーズ,見逃し三振,3,0,0,1,表,マリナーズ
4,0000,1,デシールズ,一フライ,1,0,0,1,裏,レンジャーズ
5,1000,2,秋,中安打,1,0,0,1,裏,レンジャーズ
6,1100,3,アンドルス,四球,1,0,0,1,裏,レンジャーズ
7,1110,4,マザラ,中二塁打,1,2,0,1,裏,レンジャーズ
8,1010,5,チリーノス,左安打,1,2,0,1,裏,レンジャーズ
9,1101,6,ガロ,見逃し三振,2,2,0,1,裏,レンジャーズ
10,2101,7,ミドルブルックス,中フライ,3,2,0,1,裏,レンジャーズ
11,0000,5,シーガー,右本塁打,0,2,1,2,表,マリナーズ
12,0000,6,バレンシア,遊ゴロ,1,2,1,2,表,マリナーズ
13,1000,7,ズニーノ,左二塁打,1,2,1,2,表,マリナーズ
14,1010,8,エレディア,空振り三振,2,2,1,2,表,マリナーズ
15,2010,9,ギャメル,空振り三振,3,2,1,2,表,マリナーズ
16,0000,8,オドル,左フライ,1,2,1,2,裏,レンジャーズ
17,1000,9,ルアー,四球,1,2,1,2,裏,レンジャーズ
18,1100,1,デシールズ,一安打,1,2,1,2,裏,レンジャーズ
19,1110,2,秋,左二塁打,1,4,1,2,裏,レンジャーズ
20,1010,3,アンドルス,左安打,1,4,1,2,裏,レンジャーズ
21,1001,4,マザラ,四球,2,4,1,2,裏,レンジャーズ
22,2101,5,チリーノス,三ゴロ,3,4,1,2,裏,レンジャーズ
23,0000,1,セグラ,四球,0,4,1,3,表,マリナーズ
24,0100,2,ハニガー,左本塁打,0,4,3,3,表,マリナーズ
25,0000,3,カノ,二ゴロ,1,4,3,3,表,マリナーズ
26,1000,4,クルーズ,右ライナー,2,4,3,3,表,マリナーズ
27,2000,5,シーガー,遊フライ,3,4,3,3,表,マリナーズ
28,0000,6,ガロ,二ゴロ,1,4,3,3,裏,レンジャーズ
29,1000,7,ミドルブルックス,空振り三振,2,4,3,3,裏,レンジャーズ
30,2000,8,オドル,空振り三振,3,4,3,3,裏,レンジャーズ
31,0000,6,バレンシア,空振り三振,1,4,3,4,表,マリナーズ
32,1000,7,ズニーノ,右フライ,2,4,3,4,表,マリナーズ
33,2000,8,エレディア,一ゴロ,3,4,3,4,表,マリナーズ
34,0000,9,ルアー,右フライ,1,4,3,4,裏,レンジャーズ
35,1000,1,デシールズ,左本塁打,1,5,3,4,裏,レンジャーズ
36,1000,2,秋,一ゴロ,2,5,3,4,裏,レンジャーズ
37,2000,3,アンドルス,三ゴロ,3,5,3,4,裏,レンジャーズ
38,0000,9,ギャメル,左ライナー,1,5,3,5,表,マリナーズ
39,1000,1,セグラ,二ゴロ,2,5,3,5,表,マリナーズ
40,2000,2,ハニガー,右安打,2,5,3,5,表,マリナーズ
41,2100,3,カノ,二ゴロ,3,5,3,5,表,マリナーズ
42,0000,4,マザラ,投ゴロ,1,5,3,5,裏,レンジャーズ
43,1000,5,チリーノス,三ゴロ,2,5,3,5,裏,レンジャーズ
44,2000,6,ガロ,左フライ,3,5,3,5,裏,レンジャーズ
45,0000,4,クルーズ,空振り三振,1,5,3,6,表,マリナーズ
46,1000,5,シーガー,空振り三振,2,5,3,6,表,マリナーズ
47,2000,6,バレンシア,中安打,2,5,3,6,表,マリナーズ
48,2010,7,ズニーノ,空振り三振,3,5,3,6,表,マリナーズ
49,0000,7,ミドルブルックス,右ライナー,1,5,3,6,裏,レンジャーズ
50,1000,8,オドル,捕邪飛,2,5,3,6,裏,レンジャーズ
51,2000,9,ルアー,見逃し三振,3,5,3,6,裏,レンジャーズ
52,0000,8,エレディア,二フライ,1,5,3,7,表,マリナーズ
53,1000,9,ギャメル,二ゴロ,2,5,3,7,表,マリナーズ
54,2000,1,セグラ,投失策,2,5,3,7,表,マリナーズ
55,2100,2,ハニガー,空振り三振,3,5,3,7,表,マリナーズ
56,0000,1,デシールズ,三ゴロ,1,5,3,7,裏,レンジャーズ
57,1000,2,秋,空振り三振,2,5,3,7,裏,レンジャーズ
58,2000,3,アンドルス,二ライナー,3,5,3,7,裏,レンジャーズ
59,0000,3,カノ,四球,0,5,3,8,表,マリナーズ
60,0100,4,クルーズ,見逃し三振,1,5,3,8,表,マリナーズ
61,1100,5,シーガー,空振り三振,2,5,3,8,表,マリナーズ
62,2100,6,バレンシア,四球,2,5,3,8,表,マリナーズ
63,2110,7,ズニーノ,三ゴロ,3,5,3,8,表,マリナーズ
64,0000,4,マザラ,空振り三振,1,5,3,8,裏,レンジャーズ
65,1000,5,チリーノス,空振り三振,2,5,3,8,裏,レンジャーズ
66,2000,6,ガロ,四球,2,5,3,8,裏,レンジャーズ
67,2100,7,ミドルブルックス,空振り三振,3,5,3,8,裏,レンジャーズ
68,0000,8,エレディア,三ゴロ,1,5,3,9,表,マリナーズ
69,1000,9,ルイーズ,三ゴロ,2,5,3,9,表,マリナーズ
70,2000,1,セグラ,空振り三振,3,5,3,9,表,マリナーズ
