,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中安打,0,0,0,1,表,フィリーズ
1,0100,2,アルテール,中二塁打,0,0,1,1,表,フィリーズ
2,0010,3,ヘレラ,三ゴロ,1,0,1,1,表,フィリーズ
3,1010,4,フランコ,四球,1,0,1,1,表,フィリーズ
4,1110,5,ソーンダース,見逃し三振,2,0,1,1,表,フィリーズ
5,2110,6,ジョセフ,左本塁打,2,0,4,1,表,フィリーズ
6,2000,7,ガルビス,二ゴロ,3,0,4,1,表,フィリーズ
7,0000,1,シュワバー,一ゴロ,1,0,4,1,裏,カブス
8,1000,2,ブライアント,空振り三振,2,0,4,1,裏,カブス
9,2000,3,リゾ,遊ゴロ,3,0,4,1,裏,カブス
10,0000,8,ラップ,二安打,0,0,4,2,表,フィリーズ
11,0100,9,ベラスケス,右フライ,1,0,4,2,表,フィリーズ
12,1100,1,ヘルナンデス,左二塁打,1,0,4,2,表,フィリーズ
13,1011,2,アルテール,中二塁打,1,0,6,2,表,フィリーズ
14,1010,3,ヘレラ,中安打,1,0,7,2,表,フィリーズ
15,1100,4,フランコ,遊ゴロ併殺,3,0,7,2,表,フィリーズ
16,0000,4,ゾブリスト,左フライ,1,0,7,2,裏,カブス
17,1000,5,ヘイワード,一ゴロ,2,0,7,2,裏,カブス
18,2000,6,コントレラス,左安打,2,0,7,2,裏,カブス
19,2100,7,バエス,走塁死,3,0,7,2,裏,カブス
20,0000,5,ソーンダース,右安打,0,0,7,3,表,フィリーズ
21,0100,6,ジョセフ,空振り三振,1,0,7,3,表,フィリーズ
22,1100,7,ガルビス,四球,1,0,7,3,表,フィリーズ
23,1110,8,ラップ,一ゴロ,2,0,7,3,表,フィリーズ
24,2011,9,ベラスケス,投ゴロ,3,0,7,3,表,フィリーズ
25,0000,7,バエス,遊ゴロ,1,0,7,3,裏,カブス
26,1000,8,モンゴメリー,空振り三振,2,0,7,3,裏,カブス
27,2000,9,ジェイ,二ゴロ,3,0,7,3,裏,カブス
28,0000,1,ヘルナンデス,二ゴロ,1,0,7,4,表,フィリーズ
29,1000,2,アルテール,四球,1,0,7,4,表,フィリーズ
30,1100,3,ヘレラ,右安打,1,0,7,4,表,フィリーズ
31,1110,4,フランコ,死球,1,0,7,4,表,フィリーズ
32,1111,5,ソーンダース,投ゴロ併殺,3,0,7,4,表,フィリーズ
33,0000,1,シュワバー,遊ゴロ,1,0,7,4,裏,カブス
34,1000,2,ブライアント,四球,1,0,7,4,裏,カブス
35,1100,3,リゾ,死球,1,0,7,4,裏,カブス
36,1110,4,ゾブリスト,左ライナー,2,0,7,4,裏,カブス
37,2110,5,ヘイワード,四球,2,0,7,4,裏,カブス
38,2111,6,コントレラス,空振り三振,3,0,7,4,裏,カブス
39,0000,6,ジョセフ,中ライナー,1,0,7,5,表,フィリーズ
40,1000,7,ガルビス,右ライナー,2,0,7,5,表,フィリーズ
41,2000,8,ラップ,空振り三振,3,0,7,5,表,フィリーズ
42,0000,7,バエス,中本塁打,0,1,7,5,裏,カブス
43,0000,8,アルモラ,遊ゴロ,1,1,7,5,裏,カブス
44,1000,9,ジェイ,四球,1,1,7,5,裏,カブス
45,1100,1,シュワバー,三ゴロ,2,1,7,5,裏,カブス
46,2100,2,ブライアント,空振り三振,3,1,7,5,裏,カブス
47,0000,9,ケリー,二ゴロ,1,1,7,6,表,フィリーズ
48,1000,1,ヘルナンデス,空振り三振,2,1,7,6,表,フィリーズ
49,2000,2,アルテール,二ゴロ,3,1,7,6,表,フィリーズ
50,0000,3,リゾ,一ゴロ,1,1,7,6,裏,カブス
51,1000,4,ゾブリスト,中安打,1,1,7,6,裏,カブス
52,1100,5,ヘイワード,左フライ,2,1,7,6,裏,カブス
53,2100,6,コントレラス,二ゴロ,3,1,7,6,裏,カブス
54,0000,3,ヘレラ,右フライ,1,1,7,7,表,フィリーズ
55,1000,4,フランコ,遊ゴロ,2,1,7,7,表,フィリーズ
56,2000,5,ソーンダース,右本塁打,2,1,8,7,表,フィリーズ
57,2000,6,ジョセフ,四球,2,1,8,7,表,フィリーズ
58,2100,7,ガルビス,右本塁打,2,1,10,7,表,フィリーズ
59,2000,8,ラップ,見逃し三振,3,1,10,7,表,フィリーズ
60,0000,7,バエス,中失策,0,1,10,7,裏,カブス
61,0001,8,シーザー,左犠飛,1,2,10,7,裏,カブス
62,1000,9,ジェイ,空振り三振,2,2,10,7,裏,カブス
63,2000,1,シュワバー,投ゴロ,3,2,10,7,裏,カブス
64,0000,9,ナバ,三ゴロ,1,2,10,8,表,フィリーズ
65,1000,1,ヘルナンデス,右安打,1,2,10,8,表,フィリーズ
66,1100,2,アルテール,二ゴロ,2,2,10,8,表,フィリーズ
67,2010,3,ヘレラ,見逃し三振,3,2,10,8,表,フィリーズ
68,0000,2,モンテロ,左フライ,1,2,10,8,裏,カブス
69,1000,3,ダンシング,空振り三振,2,2,10,8,裏,カブス
70,2000,4,ゾブリスト,二ゴロ,3,2,10,8,裏,カブス
71,0000,4,フランコ,左フライ,1,2,10,9,表,フィリーズ
72,1000,5,ソーンダース,左フライ,2,2,10,9,表,フィリーズ
73,2000,6,ジョセフ,見逃し三振,3,2,10,9,表,フィリーズ
74,0000,5,ヘイワード,左フライ,1,2,10,9,裏,カブス
75,1000,6,コントレラス,左フライ,2,2,10,9,裏,カブス
76,2000,7,バエス,左安打,2,2,10,9,裏,カブス
77,2100,8,シーザー,遊ゴロ,3,2,10,9,裏,カブス
