,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,右フライ,1,0,0,1,表,ブルージェイズ
1,1000,2,マッキニー,中ライナー,2,0,0,1,表,ブルージェイズ
2,2000,3,モラレス,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,マリンズ,遊ゴロ,1,0,0,1,裏,オリオールズ
4,1000,2,ビラー,四球,1,0,0,1,裏,オリオールズ
5,1100,3,ジョーンズ,遊ゴロ併殺,3,0,0,1,裏,オリオールズ
6,0000,4,スモーク,見逃し三振,1,0,0,2,表,ブルージェイズ
7,1000,5,グリチェク,空振り三振,2,0,0,2,表,ブルージェイズ
8,2000,6,ディアス,中フライ,3,0,0,2,表,ブルージェイズ
9,0000,4,デービス,中安打,0,0,0,2,裏,オリオールズ
10,0100,5,マンシーニ,右フライ,1,0,0,2,裏,オリオールズ
11,1010,6,ベッカム,二ゴロ,2,0,0,2,裏,オリオールズ
12,2001,7,ヌネス,左ライナー,3,0,0,2,裏,オリオールズ
13,0000,7,マーティン,中フライ,1,0,0,3,表,ブルージェイズ
14,1000,8,マイル,左安打,1,0,0,3,表,ブルージェイズ
15,1100,9,トラビス,一フライ,2,0,0,3,表,ブルージェイズ
16,2100,1,グランダーソン,中ライナー,3,0,0,3,表,ブルージェイズ
17,0000,8,ピーターソン,二ゴロ,1,0,0,3,裏,オリオールズ
18,1000,9,ジョセフ,中安打,1,0,0,3,裏,オリオールズ
19,1100,1,マリンズ,三犠打,2,0,0,3,裏,オリオールズ
20,2010,2,ビラー,遊安打,2,0,0,3,裏,オリオールズ
21,2011,3,ジョーンズ,三ゴロ,3,0,0,3,裏,オリオールズ
22,0000,2,マッキニー,右二塁打,0,0,0,4,表,ブルージェイズ
23,0010,3,モラレス,一ゴロ,1,0,0,4,表,ブルージェイズ
24,1001,4,スモーク,見逃し三振,2,0,0,4,表,ブルージェイズ
25,2001,5,グリチェク,左ライナー,3,0,0,4,表,ブルージェイズ
26,0000,4,デービス,空振り三振,1,0,0,4,裏,オリオールズ
27,1000,5,マンシーニ,空振り三振,2,0,0,4,裏,オリオールズ
28,2000,6,ベッカム,三ゴロ,3,0,0,4,裏,オリオールズ
29,0000,6,ディアス,中フライ,1,0,0,5,表,ブルージェイズ
30,1000,7,マーティン,中二塁打,1,0,0,5,表,ブルージェイズ
31,1010,8,マイル,四球,1,0,0,5,表,ブルージェイズ
32,1110,9,トラビス,左ライナー,2,0,0,5,表,ブルージェイズ
33,2110,1,グランダーソン,一ゴロ,3,0,0,5,表,ブルージェイズ
34,0000,7,ヌネス,遊ゴロ,1,0,0,5,裏,オリオールズ
35,1000,8,ピーターソン,中フライ,2,0,0,5,裏,オリオールズ
36,2000,9,ジョセフ,投ゴロ,3,0,0,5,裏,オリオールズ
37,0000,2,マッキニー,右フライ,1,0,0,6,表,ブルージェイズ
38,1000,3,モラレス,四球,1,0,0,6,表,ブルージェイズ
39,1100,4,スモーク,空振り三振,2,0,0,6,表,ブルージェイズ
40,2100,5,グリチェク,左二塁打,2,0,0,6,表,ブルージェイズ
41,2011,6,ディアス,遊ゴロ,3,0,0,6,表,ブルージェイズ
42,0000,1,マリンズ,右安打,0,0,0,6,裏,オリオールズ
43,0100,2,ビラー,三安打,0,0,0,6,裏,オリオールズ
44,0011,3,ジョーンズ,敬遠,0,0,0,6,裏,オリオールズ
45,0111,4,デービス,二ゴロ,1,1,0,6,裏,オリオールズ
46,1101,5,マンシーニ,右本塁打,1,4,0,6,裏,オリオールズ
47,1000,6,ベッカム,投ゴロ,2,4,0,6,裏,オリオールズ
48,2000,7,ヌネス,中安打,2,4,0,6,裏,オリオールズ
49,2100,8,ピーターソン,右二塁打,2,4,0,6,裏,オリオールズ
50,2011,9,ジョセフ,三ゴロ,3,4,0,6,裏,オリオールズ
51,0000,7,マーティン,空振り三振,1,4,0,7,表,ブルージェイズ
52,1000,8,マイル,三ゴロ,2,4,0,7,表,ブルージェイズ
53,2000,9,トラビス,一ゴロ,3,4,0,7,表,ブルージェイズ
54,0000,1,マリンズ,三ゴロ,1,4,0,7,裏,オリオールズ
55,1000,2,ビラー,四球,1,4,0,7,裏,オリオールズ
56,1100,3,ジョーンズ,右安打,1,4,0,7,裏,オリオールズ
57,1101,4,デービス,空振り三振,2,4,0,7,裏,オリオールズ
58,2011,5,マンシーニ,左二塁打,2,6,0,7,裏,オリオールズ
59,2010,6,ベッカム,左安打,2,7,0,7,裏,オリオールズ
60,2100,7,ヌネス,遊ゴロ,3,7,0,7,裏,オリオールズ
61,0000,1,ヘルナンデス,右安打,0,7,0,8,表,ブルージェイズ
62,0100,2,マッキニー,中安打,0,7,0,8,表,ブルージェイズ
63,0110,3,モラレス,空振り三振,1,7,0,8,表,ブルージェイズ
64,1110,4,スモーク,中フライ,2,7,0,8,表,ブルージェイズ
65,2101,5,グリチェク,見逃し三振,3,7,0,8,表,ブルージェイズ
66,0000,8,ピーターソン,左ライナー,1,7,0,8,裏,オリオールズ
67,1000,9,ジョセフ,三ゴロ,2,7,0,8,裏,オリオールズ
68,2000,1,マリンズ,二ゴロ,3,7,0,8,裏,オリオールズ
69,0000,6,ディアス,中安打,0,7,0,9,表,ブルージェイズ
70,0100,7,マーティン,空振り三振,1,7,0,9,表,ブルージェイズ
71,1100,8,マイル,右フライ,2,7,0,9,表,ブルージェイズ
72,2100,9,トラビス,遊ゴロ,3,7,0,9,表,ブルージェイズ
