,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルテューベ,遊ゴロ,1,0,0,1,表,アストロズ
1,1000,2,レディック,空振り三振,2,0,0,1,表,アストロズ
2,2000,3,グリエル,中フライ,3,0,0,1,表,アストロズ
3,0000,1,Aジョーンズ,中安打,0,0,0,1,裏,オリオールズ
4,0100,2,マチャド,四球,0,0,0,1,裏,オリオールズ
5,0110,3,スクープ,投ゴロ併殺,2,0,0,1,裏,オリオールズ
6,2001,4,トランボ,遊ゴロ,3,0,0,1,裏,オリオールズ
7,0000,4,ギャティス,右フライ,1,0,0,2,表,アストロズ
8,1000,5,ゴンザレス,四球,1,0,0,2,表,アストロズ
9,1100,6,マキャン,空振り三振,2,0,0,2,表,アストロズ
10,2100,7,ブレグマン,見逃し三振,3,0,0,2,表,アストロズ
11,0000,5,デービス,左安打,0,0,0,2,裏,オリオールズ
12,0100,6,マンシーニ,死球,0,0,0,2,裏,オリオールズ
13,0110,7,ジョセフ,四球,0,0,0,2,裏,オリオールズ
14,0111,8,金,死球,0,1,0,2,裏,オリオールズ
15,0111,9,テハダ,遊ゴロ併殺,2,2,0,2,裏,オリオールズ
16,2001,1,Aジョーンズ,左安打,2,3,0,2,裏,オリオールズ
17,2100,2,マチャド,空振り三振,3,3,0,2,裏,オリオールズ
18,0000,8,青木宣親,右二塁打,0,3,0,3,表,アストロズ
19,0010,9,マリズニク,遊安打,0,3,0,3,表,アストロズ
20,0101,1,アルテューベ,左本塁打,0,3,3,3,表,アストロズ
21,0000,2,レディック,右フライ,1,3,3,3,表,アストロズ
22,1000,3,グリエル,中フライ,2,3,3,3,表,アストロズ
23,2000,4,ギャティス,左フライ,3,3,3,3,表,アストロズ
24,0000,3,スクープ,左安打,0,3,3,3,裏,オリオールズ
25,0100,4,トランボ,二ゴロ,1,3,3,3,裏,オリオールズ
26,1010,5,デービス,二ゴロ,2,3,3,3,裏,オリオールズ
27,2001,6,マンシーニ,中安打,2,4,3,3,裏,オリオールズ
28,2010,7,ジョセフ,遊ゴロ,3,4,3,3,裏,オリオールズ
29,0000,5,ゴンザレス,右安打,0,4,3,4,表,アストロズ
30,0100,6,マキャン,三フライ,1,4,3,4,表,アストロズ
31,1100,7,ブレグマン,中フライ,2,4,3,4,表,アストロズ
32,2100,8,青木宣親,左安打,2,4,3,4,表,アストロズ
33,2101,9,マリズニク,空振り三振,3,4,3,4,表,アストロズ
34,0000,8,金,右安打,0,4,3,4,裏,オリオールズ
35,0100,9,テハダ,遊ゴロ併殺,2,4,3,4,裏,オリオールズ
36,2000,1,Aジョーンズ,見逃し三振,3,4,3,4,裏,オリオールズ
37,0000,1,アルテューベ,右二塁打,0,4,3,5,表,アストロズ
38,0010,2,レディック,二ゴロ,1,4,3,5,表,アストロズ
39,1001,3,グリエル,遊ゴロ,2,4,3,5,表,アストロズ
40,2100,4,ギャティス,中ライナー,3,4,3,5,表,アストロズ
41,0000,2,マチャド,空振り三振,1,4,3,5,裏,オリオールズ
42,1000,3,スクープ,左安打,1,4,3,5,裏,オリオールズ
43,1100,4,トランボ,左二塁打,1,4,3,5,裏,オリオールズ
44,1011,5,デービス,中犠飛,2,5,3,5,裏,オリオールズ
45,2001,6,マンシーニ,右二塁打,2,6,3,5,裏,オリオールズ
46,2001,7,ジョセフ,四球,2,6,3,5,裏,オリオールズ
47,2101,8,金,捕フライ,3,6,3,5,裏,オリオールズ
48,0000,5,ゴンザレス,左安打,0,6,3,6,表,アストロズ
49,0100,6,マキャン,一ゴロ,1,6,3,6,表,アストロズ
50,1010,7,ブレグマン,四球,1,6,3,6,表,アストロズ
51,1110,8,青木宣親,右本塁打,1,6,6,6,表,アストロズ
52,1000,9,マリズニク,四球,1,6,6,6,表,アストロズ
53,1100,1,アルテューベ,左安打,1,6,6,6,表,アストロズ
54,1101,2,レディック,中犠飛,2,6,7,6,表,アストロズ
55,2100,3,グリエル,遊ゴロ,3,6,7,6,表,アストロズ
56,0000,9,テハダ,四球,0,6,7,6,裏,オリオールズ
57,0100,1,Aジョーンズ,左安打,0,6,7,6,裏,オリオールズ
58,0110,2,マチャド,三ゴロ併殺,2,6,7,6,裏,オリオールズ
59,2001,3,スクープ,三ゴロ,3,6,7,6,裏,オリオールズ
