,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,オドル,見逃し三振,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,マーゴット,中ライナー,1,0,0,1,裏,パドレス
4,1000,2,スパンゲンバーグ,一ゴロ,2,0,0,1,裏,パドレス
5,2000,3,マイヤーズ,中二塁打,2,0,0,1,裏,パドレス
6,2010,4,ソラーテ,左フライ,3,0,0,1,裏,パドレス
7,0000,4,ゴメス,四球,0,0,0,2,表,レンジャーズ
8,0000,5,ガロ,見逃し三振,2,0,0,2,表,レンジャーズ
9,2000,6,ルクロイ,二ゴロ,3,0,0,2,表,レンジャーズ
10,0000,5,シンフ,右二塁打,0,0,0,2,裏,パドレス
11,0010,6,レンフロー,捕ゴロ,1,0,0,2,裏,パドレス
12,1001,7,ヘッジス,二安打,1,1,0,2,裏,パドレス
13,1100,8,アイバー,左フライ,2,1,0,2,裏,パドレス
14,2100,9,ケーヒル,右安打,2,1,0,2,裏,パドレス
15,2110,1,マーゴット,右安打,2,2,0,2,裏,パドレス
16,2110,2,スパンゲンバーグ,一ゴロ,3,2,0,2,裏,パドレス
17,0000,7,ナポリ,遊ゴロ,1,2,0,3,表,レンジャーズ
18,1000,8,秋,見逃し三振,2,2,0,3,表,レンジャーズ
19,2000,9,マルティネス,四球,2,2,0,3,表,レンジャーズ
20,2100,1,デシールズ,投ゴロ,3,2,0,3,表,レンジャーズ
21,0000,3,マイヤーズ,二フライ,1,2,0,3,裏,パドレス
22,1000,4,ソラーテ,空振り三振,2,2,0,3,裏,パドレス
23,2000,5,シンフ,右本塁打,2,3,0,3,裏,パドレス
24,2000,6,レンフロー,中フライ,3,3,0,3,裏,パドレス
25,0000,2,オドル,三ゴロ,1,3,0,4,表,レンジャーズ
26,1000,3,アンドルス,四球,1,3,0,4,表,レンジャーズ
27,1100,4,ゴメス,左安打,1,3,0,4,表,レンジャーズ
28,1110,5,ガロ,三邪飛,2,3,0,4,表,レンジャーズ
29,2110,6,ルクロイ,遊ゴロ,3,3,0,4,表,レンジャーズ
30,0000,7,ヘッジス,中本塁打,0,4,0,4,裏,パドレス
31,0000,8,アイバー,四球,0,4,0,4,裏,パドレス
32,0100,9,ケーヒル,一犠打,1,4,0,4,裏,パドレス
33,1010,1,マーゴット,左安打,1,4,0,4,裏,パドレス
34,1101,2,スパンゲンバーグ,空振り三振,2,4,0,4,裏,パドレス
35,2101,3,マイヤーズ,二フライ,3,4,0,4,裏,パドレス
36,0000,7,ナポリ,三フライ,1,4,0,5,表,レンジャーズ
37,1000,8,秋,四球,1,4,0,5,表,レンジャーズ
38,1100,9,マルティネス,三振,2,4,0,5,表,レンジャーズ
39,2010,1,デシールズ,空振り三振,3,4,0,5,表,レンジャーズ
40,0000,4,ソラーテ,一ゴロ,1,4,0,5,裏,パドレス
41,1000,5,シンフ,右フライ,2,4,0,5,裏,パドレス
42,2000,6,レンフロー,見逃し三振,3,4,0,5,裏,パドレス
43,0000,2,オドル,三邪飛,1,4,0,6,表,レンジャーズ
44,1000,3,アンドルス,四球,1,4,0,6,表,レンジャーズ
45,1100,4,ゴメス,死球,1,4,0,6,表,レンジャーズ
46,1110,5,ガロ,見逃し三振,2,4,0,6,表,レンジャーズ
47,2110,6,ルクロイ,空振り三振,3,4,0,6,表,レンジャーズ
48,0000,7,ヘッジス,投ゴロ,1,4,0,6,裏,パドレス
49,1000,8,アイバー,一ゴロ,2,4,0,6,裏,パドレス
50,2000,9,ブラッシュ,空振り三振,3,4,0,6,裏,パドレス
51,0000,7,ナポリ,三ゴロ,1,4,0,7,表,レンジャーズ
52,1000,8,秋,左本塁打,1,4,1,7,表,レンジャーズ
53,1000,9,ルアー,空振り三振,2,4,1,7,表,レンジャーズ
54,2000,1,デシールズ,三ゴロ,3,4,1,7,表,レンジャーズ
55,0000,1,マーゴット,二ゴロ,1,4,1,7,裏,パドレス
56,1000,2,スパンゲンバーグ,右本塁打,1,5,1,7,裏,パドレス
57,1000,3,マイヤーズ,空振り三振,2,5,1,7,裏,パドレス
58,2000,4,ソラーテ,中安打,2,5,1,7,裏,パドレス
59,2100,5,シンフ,四球,2,5,1,7,裏,パドレス
60,2110,6,コルドバ,一ライナー,3,5,1,7,裏,パドレス
61,0000,2,オドル,三フライ,1,5,1,8,表,レンジャーズ
62,1000,3,アンドルス,遊ゴロ,2,5,1,8,表,レンジャーズ
63,2000,4,ゴメス,見逃し三振,3,5,1,8,表,レンジャーズ
64,0000,7,ヘッジス,一邪飛,1,5,1,8,裏,パドレス
65,1000,8,アイバー,二ゴロ,2,5,1,8,裏,パドレス
66,2000,9,ブラッシュ,空振り三振,3,5,1,8,裏,パドレス
67,0000,5,ガロ,空振り三振,1,5,1,9,表,レンジャーズ
68,1000,6,ルクロイ,投ゴロ,2,5,1,9,表,レンジャーズ
69,2000,7,ナポリ,見逃し三振,3,5,1,9,表,レンジャーズ
