,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,中安打,0,0,0,1,表,マーリンズ
1,0100,2,ロハス,四球,0,0,0,1,表,マーリンズ
2,0110,3,カストロ,左安打,0,0,1,1,表,マーリンズ
3,0110,4,ボア,左安打,0,0,1,1,表,マーリンズ
4,0111,5,リアルミュート,遊失策,0,0,3,1,表,マーリンズ
5,0110,6,アンダーソン,遊ゴロ併殺,2,0,3,1,表,マーリンズ
6,2001,7,テリス,二ゴロ,3,0,3,1,表,マーリンズ
7,0000,1,ガードナー,四球,0,0,3,1,裏,ヤンキース
8,0100,2,ジャッジ,四球,0,0,3,1,裏,ヤンキース
9,0110,3,スタントン,二ゴロ併殺,2,0,3,1,裏,ヤンキース
10,2001,4,グレゴリアス,四球,2,0,3,1,裏,ヤンキース
11,2101,5,サンチェス,三ゴロ,3,0,3,1,裏,ヤンキース
12,0000,8,メイビン,捕失策,0,0,3,2,表,マーリンズ
13,0010,9,シャック,一ゴロ,1,0,3,2,表,マーリンズ
14,1001,1,ディートリッチ,中安打,1,0,4,2,表,マーリンズ
15,1100,2,ロハス,遊ゴロ併殺,3,0,4,2,表,マーリンズ
16,0000,6,ヒックス,中フライ,1,0,4,2,裏,ヤンキース
17,1000,7,ウォーカー,二フライ,2,0,4,2,裏,ヤンキース
18,2000,8,オースティン,右フライ,3,0,4,2,裏,ヤンキース
19,0000,3,カストロ,空振り三振,1,0,4,3,表,マーリンズ
20,1000,4,ボア,一ゴロ,2,0,4,3,表,マーリンズ
21,2000,5,リアルミュート,空振り三振,3,0,4,3,表,マーリンズ
22,0000,9,アンドゥハー,三ゴロ,1,0,4,3,裏,ヤンキース
23,1000,1,ガードナー,四球,1,0,4,3,裏,ヤンキース
24,1100,2,ジャッジ,四球,1,0,4,3,裏,ヤンキース
25,1110,3,スタントン,二フライ,2,0,4,3,裏,ヤンキース
26,2110,4,グレゴリアス,三ゴロ,3,0,4,3,裏,ヤンキース
27,0000,6,アンダーソン,空振り三振,1,0,4,4,表,マーリンズ
28,1000,7,テリス,左二塁打,1,0,4,4,表,マーリンズ
29,1001,8,メイビン,見逃し三振,2,0,4,4,表,マーリンズ
30,2001,9,シャック,遊ゴロ,3,0,4,4,表,マーリンズ
31,0000,5,サンチェス,中フライ,1,0,4,4,裏,ヤンキース
32,1000,6,ヒックス,遊ゴロ,2,0,4,4,裏,ヤンキース
33,2000,7,ウォーカー,空振り三振,3,0,4,4,裏,ヤンキース
34,0000,1,ディートリッチ,遊ゴロ,1,0,4,5,表,マーリンズ
35,1000,2,ロハス,三ゴロ,2,0,4,5,表,マーリンズ
36,2000,3,カストロ,遊安打,2,0,4,5,表,マーリンズ
37,2100,4,ボア,四球,2,0,4,5,表,マーリンズ
38,2110,5,リアルミュート,右本塁打,2,0,7,5,表,マーリンズ
39,2000,6,アンダーソン,死球,2,0,7,5,表,マーリンズ
40,2100,7,テリス,空振り三振,3,0,7,5,表,マーリンズ
41,0000,8,オースティン,遊ゴロ,1,0,7,5,裏,ヤンキース
42,1000,9,アンドゥハー,中二塁打,1,0,7,5,裏,ヤンキース
43,1001,1,ガードナー,見逃し三振,2,0,7,5,裏,ヤンキース
44,2001,2,ジャッジ,中ライナー,3,0,7,5,裏,ヤンキース
45,0000,8,メイビン,捕ゴロ,1,0,7,6,表,マーリンズ
46,1000,9,シャック,空振り三振,2,0,7,6,表,マーリンズ
47,2000,1,ディートリッチ,空振り三振,3,0,7,6,表,マーリンズ
48,0000,3,スタントン,空振り三振,1,0,7,6,裏,ヤンキース
49,1000,4,グレゴリアス,四球,1,0,7,6,裏,ヤンキース
50,1100,5,サンチェス,中安打,1,0,7,6,裏,ヤンキース
51,1110,6,ヒックス,四球,1,0,7,6,裏,ヤンキース
52,1111,7,ウォーカー,空振り三振,2,0,7,6,裏,ヤンキース
53,2111,8,オースティン,空振り三振,3,0,7,6,裏,ヤンキース
54,0000,2,ロハス,右安打,0,0,7,7,表,マーリンズ
55,0100,3,カストロ,三ゴロ,1,0,7,7,表,マーリンズ
56,1100,4,ボア,遊ゴロ併殺,3,0,7,7,表,マーリンズ
57,0000,9,アンドゥハー,二ゴロ,1,0,7,7,裏,ヤンキース
58,1000,1,ガードナー,遊ゴロ,2,0,7,7,裏,ヤンキース
59,2000,2,ジャッジ,空振り三振,3,0,7,7,裏,ヤンキース
60,0000,5,リアルミュート,左安打,0,0,7,8,表,マーリンズ
